994	10.71	14.60	8.93	14.60	7.65	10.71	10.71	8.93	8.93	14.60	8.93	8.93	20.08	8.93	7.65	20.08	8.93	10.71	7.65	10.71	14.60	10.71	7.65	8.93	14.60	14.60	10.71	7.65	8.93	14.60
511	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
753	10.77	14.69	8.98	14.69	7.69	10.77	10.77	8.98	8.98	14.69	8.98	8.98	20.19	8.98	7.69	20.19	8.98	10.77	7.69	10.77	14.69	10.77	7.69	8.98	14.69	14.69	10.77	7.69	8.98	14.69
995	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
512	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
754	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
996	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
513	10.47	14.28	8.73	14.28	7.48	10.47	10.47	8.73	8.73	14.28	8.73	8.73	19.63	8.73	7.48	19.63	8.73	10.47	7.48	10.47	14.28	10.47	7.48	8.73	14.28	14.28	10.47	7.48	8.73	14.28
755	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
997	65.91	89.88	54.93	89.88	47.08	65.91	65.91	54.93	54.93	89.88	54.93	54.93	123.58	54.93	47.08	123.58	54.93	65.91	47.08	65.91	89.88	65.91	47.08	54.93	89.88	89.88	65.91	47.08	54.93	89.88
514	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
756	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
998	99.53	135.72	82.94	135.72	71.09	99.53	99.53	82.94	82.94	135.72	82.94	82.94	186.62	82.94	71.09	186.62	82.94	99.53	71.09	99.53	135.72	99.53	71.09	82.94	135.72	135.72	99.53	71.09	82.94	135.72
515	10.71	14.60	8.93	14.60	7.65	10.71	10.71	8.93	8.93	14.60	8.93	8.93	20.08	8.93	7.65	20.08	8.93	10.71	7.65	10.71	14.60	10.71	7.65	8.93	14.60	14.60	10.71	7.65	8.93	14.60
757	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
999	22.25	30.34	18.54	30.34	15.89	22.25	22.25	18.54	18.54	30.34	18.54	18.54	41.72	18.54	15.89	41.72	18.54	22.25	15.89	22.25	30.34	22.25	15.89	18.54	30.34	30.34	22.25	15.89	18.54	30.34
516	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
758	10.38	14.15	8.65	14.15	7.41	10.38	10.38	8.65	8.65	14.15	8.65	8.65	19.46	8.65	7.41	19.46	8.65	10.38	7.41	10.38	14.15	10.38	7.41	8.65	14.15	14.15	10.38	7.41	8.65	14.15
517	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
759	10.42	14.21	8.68	14.21	7.44	10.42	10.42	8.68	8.68	14.21	8.68	8.68	19.54	8.68	7.44	19.54	8.68	10.42	7.44	10.42	14.21	10.42	7.44	8.68	14.21	14.21	10.42	7.44	8.68	14.21
518	10.55	14.39	8.79	14.39	7.54	10.55	10.55	8.79	8.79	14.39	8.79	8.79	19.78	8.79	7.54	19.78	8.79	10.55	7.54	10.55	14.39	10.55	7.54	8.79	14.39	14.39	10.55	7.54	8.79	14.39
519	10.52	14.35	8.77	14.35	7.51	10.52	10.52	8.77	8.77	14.35	8.77	8.77	19.73	8.77	7.51	19.73	8.77	10.52	7.51	10.52	14.35	10.52	7.51	8.77	14.35	14.35	10.52	7.51	8.77	14.35
760	10.55	14.39	8.79	14.39	7.54	10.55	10.55	8.79	8.79	14.39	8.79	8.79	19.78	8.79	7.54	19.78	8.79	10.55	7.54	10.55	14.39	10.55	7.54	8.79	14.39	14.39	10.55	7.54	8.79	14.39
761	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
520	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
762	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
521	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
763	10.45	14.25	8.71	14.25	7.46	10.45	10.45	8.71	8.71	14.25	8.71	8.71	19.59	8.71	7.46	19.59	8.71	10.45	7.46	10.45	14.25	10.45	7.46	8.71	14.25	14.25	10.45	7.46	8.71	14.25
522	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
764	10.49	14.30	8.74	14.30	7.49	10.49	10.49	8.74	8.74	14.30	8.74	8.74	19.67	8.74	7.49	19.67	8.74	10.49	7.49	10.49	14.30	10.49	7.49	8.74	14.30	14.30	10.49	7.49	8.74	14.30
523	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
765	10.73	14.63	8.94	14.63	7.66	10.73	10.73	8.94	8.94	14.63	8.94	8.94	20.12	8.94	7.66	20.12	8.94	10.73	7.66	10.73	14.63	10.73	7.66	8.94	14.63	14.63	10.73	7.66	8.94	14.63
524	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
766	10.50	14.32	8.75	14.32	7.50	10.50	10.50	8.75	8.75	14.32	8.75	8.75	19.69	8.75	7.50	19.69	8.75	10.50	7.50	10.50	14.32	10.50	7.50	8.75	14.32	14.32	10.50	7.50	8.75	14.32
525	10.52	14.35	8.77	14.35	7.51	10.52	10.52	8.77	8.77	14.35	8.77	8.77	19.73	8.77	7.51	19.73	8.77	10.52	7.51	10.52	14.35	10.52	7.51	8.77	14.35	14.35	10.52	7.51	8.77	14.35
767	10.83	14.77	9.03	14.77	7.74	10.83	10.83	9.03	9.03	14.77	9.03	9.03	20.31	9.03	7.74	20.31	9.03	10.83	7.74	10.83	14.77	10.83	7.74	9.03	14.77	14.77	10.83	7.74	9.03	14.77
526	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
768	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
527	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
769	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
528	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
529	10.65	14.52	8.88	14.52	7.61	10.65	10.65	8.88	8.88	14.52	8.88	8.88	19.97	8.88	7.61	19.97	8.88	10.65	7.61	10.65	14.52	10.65	7.61	8.88	14.52	14.52	10.65	7.61	8.88	14.52
770	10.50	14.32	8.75	14.32	7.50	10.50	10.50	8.75	8.75	14.32	8.75	8.75	19.69	8.75	7.50	19.69	8.75	10.50	7.50	10.50	14.32	10.50	7.50	8.75	14.32	14.32	10.50	7.50	8.75	14.32
771	10.51	14.33	8.76	14.33	7.51	10.51	10.51	8.76	8.76	14.33	8.76	8.76	19.71	8.76	7.51	19.71	8.76	10.51	7.51	10.51	14.33	10.51	7.51	8.76	14.33	14.33	10.51	7.51	8.76	14.33
530	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
772	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
531	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
773	10.47	14.28	8.73	14.28	7.48	10.47	10.47	8.73	8.73	14.28	8.73	8.73	19.63	8.73	7.48	19.63	8.73	10.47	7.48	10.47	14.28	10.47	7.48	8.73	14.28	14.28	10.47	7.48	8.73	14.28
532	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
774	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
533	10.50	14.32	8.75	14.32	7.50	10.50	10.50	8.75	8.75	14.32	8.75	8.75	19.69	8.75	7.50	19.69	8.75	10.50	7.50	10.50	14.32	10.50	7.50	8.75	14.32	14.32	10.50	7.50	8.75	14.32
775	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
534	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
776	10.70	14.59	8.92	14.59	7.64	10.70	10.70	8.92	8.92	14.59	8.92	8.92	20.06	8.92	7.64	20.06	8.92	10.70	7.64	10.70	14.59	10.70	7.64	8.92	14.59	14.59	10.70	7.64	8.92	14.59
535	10.52	14.35	8.77	14.35	7.51	10.52	10.52	8.77	8.77	14.35	8.77	8.77	19.73	8.77	7.51	19.73	8.77	10.52	7.51	10.52	14.35	10.52	7.51	8.77	14.35	14.35	10.52	7.51	8.77	14.35
777	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
536	10.55	14.39	8.79	14.39	7.54	10.55	10.55	8.79	8.79	14.39	8.79	8.79	19.78	8.79	7.54	19.78	8.79	10.55	7.54	10.55	14.39	10.55	7.54	8.79	14.39	14.39	10.55	7.54	8.79	14.39
778	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
537	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
779	10.35	14.11	8.63	14.11	7.39	10.35	10.35	8.63	8.63	14.11	8.63	8.63	19.41	8.63	7.39	19.41	8.63	10.35	7.39	10.35	14.11	10.35	7.39	8.63	14.11	14.11	10.35	7.39	8.63	14.11
538	10.44	14.24	8.70	14.24	7.46	10.44	10.44	8.70	8.70	14.24	8.70	8.70	19.58	8.70	7.46	19.58	8.70	10.44	7.46	10.44	14.24	10.44	7.46	8.70	14.24	14.24	10.44	7.46	8.70	14.24
539	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
780	10.48	14.29	8.73	14.29	7.49	10.48	10.48	8.73	8.73	14.29	8.73	8.73	19.65	8.73	7.49	19.65	8.73	10.48	7.49	10.48	14.29	10.48	7.49	8.73	14.29	14.29	10.48	7.49	8.73	14.29
781	10.63	14.50	8.86	14.50	7.59	10.63	10.63	8.86	8.86	14.50	8.86	8.86	19.93	8.86	7.59	19.93	8.86	10.63	7.59	10.63	14.50	10.63	7.59	8.86	14.50	14.50	10.63	7.59	8.86	14.50
540	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
782	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
541	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
783	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
300	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
542	10.55	14.39	8.79	14.39	7.54	10.55	10.55	8.79	8.79	14.39	8.79	8.79	19.78	8.79	7.54	19.78	8.79	10.55	7.54	10.55	14.39	10.55	7.54	8.79	14.39	14.39	10.55	7.54	8.79	14.39
784	10.65	14.52	8.88	14.52	7.61	10.65	10.65	8.88	8.88	14.52	8.88	8.88	19.97	8.88	7.61	19.97	8.88	10.65	7.61	10.65	14.52	10.65	7.61	8.88	14.52	14.52	10.65	7.61	8.88	14.52
301	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
543	10.78	14.70	8.98	14.70	7.70	10.78	10.78	8.98	8.98	14.70	8.98	8.98	20.21	8.98	7.70	20.21	8.98	10.78	7.70	10.78	14.70	10.78	7.70	8.98	14.70	14.70	10.78	7.70	8.98	14.70
785	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
302	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
544	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
786	10.30	14.05	8.58	14.05	7.36	10.30	10.30	8.58	8.58	14.05	8.58	8.58	19.31	8.58	7.36	19.31	8.58	10.30	7.36	10.30	14.05	10.30	7.36	8.58	14.05	14.05	10.30	7.36	8.58	14.05
303	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
545	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
787	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
304	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
546	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
788	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
305	10.47	14.28	8.73	14.28	7.48	10.47	10.47	8.73	8.73	14.28	8.73	8.73	19.63	8.73	7.48	19.63	8.73	10.47	7.48	10.47	14.28	10.47	7.48	8.73	14.28	14.28	10.47	7.48	8.73	14.28
547	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
789	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
306	10.70	14.59	8.92	14.59	7.64	10.70	10.70	8.92	8.92	14.59	8.92	8.92	20.06	8.92	7.64	20.06	8.92	10.70	7.64	10.70	14.59	10.70	7.64	8.92	14.59	14.59	10.70	7.64	8.92	14.59
548	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
307	10.55	14.39	8.79	14.39	7.54	10.55	10.55	8.79	8.79	14.39	8.79	8.79	19.78	8.79	7.54	19.78	8.79	10.55	7.54	10.55	14.39	10.55	7.54	8.79	14.39	14.39	10.55	7.54	8.79	14.39
549	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
308	10.47	14.28	8.73	14.28	7.48	10.47	10.47	8.73	8.73	14.28	8.73	8.73	19.63	8.73	7.48	19.63	8.73	10.47	7.48	10.47	14.28	10.47	7.48	8.73	14.28	14.28	10.47	7.48	8.73	14.28
309	10.76	14.67	8.97	14.67	7.69	10.76	10.76	8.97	8.97	14.67	8.97	8.97	20.18	8.97	7.69	20.18	8.97	10.76	7.69	10.76	14.67	10.76	7.69	8.97	14.67	14.67	10.76	7.69	8.97	14.67
790	10.46	14.26	8.72	14.26	7.47	10.46	10.46	8.72	8.72	14.26	8.72	8.72	19.61	8.72	7.47	19.61	8.72	10.46	7.47	10.46	14.26	10.46	7.47	8.72	14.26	14.26	10.46	7.47	8.72	14.26
791	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
550	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
792	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
551	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
793	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
310	10.50	14.32	8.75	14.32	7.50	10.50	10.50	8.75	8.75	14.32	8.75	8.75	19.69	8.75	7.50	19.69	8.75	10.50	7.50	10.50	14.32	10.50	7.50	8.75	14.32	14.32	10.50	7.50	8.75	14.32
552	10.70	14.59	8.92	14.59	7.64	10.70	10.70	8.92	8.92	14.59	8.92	8.92	20.06	8.92	7.64	20.06	8.92	10.70	7.64	10.70	14.59	10.70	7.64	8.92	14.59	14.59	10.70	7.64	8.92	14.59
794	10.55	14.39	8.79	14.39	7.54	10.55	10.55	8.79	8.79	14.39	8.79	8.79	19.78	8.79	7.54	19.78	8.79	10.55	7.54	10.55	14.39	10.55	7.54	8.79	14.39	14.39	10.55	7.54	8.79	14.39
311	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
553	10.57	14.41	8.81	14.41	7.55	10.57	10.57	8.81	8.81	14.41	8.81	8.81	19.82	8.81	7.55	19.82	8.81	10.57	7.55	10.57	14.41	10.57	7.55	8.81	14.41	14.41	10.57	7.55	8.81	14.41
795	10.51	14.33	8.76	14.33	7.51	10.51	10.51	8.76	8.76	14.33	8.76	8.76	19.71	8.76	7.51	19.71	8.76	10.51	7.51	10.51	14.33	10.51	7.51	8.76	14.33	14.33	10.51	7.51	8.76	14.33
312	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
554	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
796	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
313	10.36	14.13	8.63	14.13	7.40	10.36	10.36	8.63	8.63	14.13	8.63	8.63	19.43	8.63	7.40	19.43	8.63	10.36	7.40	10.36	14.13	10.36	7.40	8.63	14.13	14.13	10.36	7.40	8.63	14.13
555	10.49	14.30	8.74	14.30	7.49	10.49	10.49	8.74	8.74	14.30	8.74	8.74	19.67	8.74	7.49	19.67	8.74	10.49	7.49	10.49	14.30	10.49	7.49	8.74	14.30	14.30	10.49	7.49	8.74	14.30
797	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
314	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
556	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
798	10.42	14.21	8.68	14.21	7.44	10.42	10.42	8.68	8.68	14.21	8.68	8.68	19.54	8.68	7.44	19.54	8.68	10.42	7.44	10.42	14.21	10.42	7.44	8.68	14.21	14.21	10.42	7.44	8.68	14.21
315	10.76	14.67	8.97	14.67	7.69	10.76	10.76	8.97	8.97	14.67	8.97	8.97	20.18	8.97	7.69	20.18	8.97	10.76	7.69	10.76	14.67	10.76	7.69	8.97	14.67	14.67	10.76	7.69	8.97	14.67
