799	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
316	20.18	14.67	14.67	20.18	7.69	10.76	20.18	20.18	14.67	10.76	20.18	20.18	7.69	20.18	20.18	20.18	8.97	8.97	10.76	8.97	8.97	10.76	20.18	10.76	8.97
558	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
317	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
559	20.16	14.66	14.66	20.16	7.68	10.75	20.16	20.16	14.66	10.75	20.16	20.16	7.68	20.16	20.16	20.16	8.96	8.96	10.75	8.96	8.96	10.75	20.16	10.75	8.96
318	19.67	14.30	14.30	19.67	7.49	10.49	19.67	19.67	14.30	10.49	19.67	19.67	7.49	19.67	19.67	19.67	8.74	8.74	10.49	8.74	8.74	10.49	19.67	10.49	8.74
319	19.43	14.13	14.13	19.43	7.40	10.36	19.43	19.43	14.13	10.36	19.43	19.43	7.40	19.43	19.43	19.43	8.63	8.63	10.36	8.63	8.63	10.36	19.43	10.36	8.63
560	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
561	19.52	14.20	14.20	19.52	7.44	10.41	19.52	19.52	14.20	10.41	19.52	19.52	7.44	19.52	19.52	19.52	8.68	8.68	10.41	8.68	8.68	10.41	19.52	10.41	8.68
320	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
562	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
321	20.10	14.62	14.62	20.10	7.66	10.72	20.10	20.10	14.62	10.72	20.10	20.10	7.66	20.10	20.10	20.10	8.93	8.93	10.72	8.93	8.93	10.72	20.10	10.72	8.93
563	20.14	14.65	14.65	20.14	7.67	10.74	20.14	20.14	14.65	10.74	20.14	20.14	7.67	20.14	20.14	20.14	8.95	8.95	10.74	8.95	8.95	10.74	20.14	10.74	8.95
322	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
564	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
323	19.58	14.24	14.24	19.58	7.46	10.44	19.58	19.58	14.24	10.44	19.58	19.58	7.46	19.58	19.58	19.58	8.70	8.70	10.44	8.70	8.70	10.44	19.58	10.44	8.70
565	19.61	14.26	14.26	19.61	7.47	10.46	19.61	19.61	14.26	10.46	19.61	19.61	7.47	19.61	19.61	19.61	8.72	8.72	10.46	8.72	8.72	10.46	19.61	10.46	8.72
324	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
566	19.97	14.52	14.52	19.97	7.61	10.65	19.97	19.97	14.52	10.65	19.97	19.97	7.61	19.97	19.97	19.97	8.88	8.88	10.65	8.88	8.88	10.65	19.97	10.65	8.88
325	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
567	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
326	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
568	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
327	20.16	14.66	14.66	20.16	7.68	10.75	20.16	20.16	14.66	10.75	20.16	20.16	7.68	20.16	20.16	20.16	8.96	8.96	10.75	8.96	8.96	10.75	20.16	10.75	8.96
569	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
328	20.10	14.62	14.62	20.10	7.66	10.72	20.10	20.10	14.62	10.72	20.10	20.10	7.66	20.10	20.10	20.10	8.93	8.93	10.72	8.93	8.93	10.72	20.10	10.72	8.93
329	19.65	14.29	14.29	19.65	7.49	10.48	19.65	19.65	14.29	10.48	19.65	19.65	7.49	19.65	19.65	19.65	8.73	8.73	10.48	8.73	8.73	10.48	19.65	10.48	8.73
570	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
571	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
330	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
572	19.97	14.52	14.52	19.97	7.61	10.65	19.97	19.97	14.52	10.65	19.97	19.97	7.61	19.97	19.97	19.97	8.88	8.88	10.65	8.88	8.88	10.65	19.97	10.65	8.88
331	19.71	14.33	14.33	19.71	7.51	10.51	19.71	19.71	14.33	10.51	19.71	19.71	7.51	19.71	19.71	19.71	8.76	8.76	10.51	8.76	8.76	10.51	19.71	10.51	8.76
573	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
332	19.65	14.29	14.29	19.65	7.49	10.48	19.65	19.65	14.29	10.48	19.65	19.65	7.49	19.65	19.65	19.65	8.73	8.73	10.48	8.73	8.73	10.48	19.65	10.48	8.73
574	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
333	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
575	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
334	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
576	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
335	19.61	14.26	14.26	19.61	7.47	10.46	19.61	19.61	14.26	10.46	19.61	19.61	7.47	19.61	19.61	19.61	8.72	8.72	10.46	8.72	8.72	10.46	19.61	10.46	8.72
577	20.16	14.66	14.66	20.16	7.68	10.75	20.16	20.16	14.66	10.75	20.16	20.16	7.68	20.16	20.16	20.16	8.96	8.96	10.75	8.96	8.96	10.75	20.16	10.75	8.96
336	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
578	19.71	14.33	14.33	19.71	7.51	10.51	19.71	19.71	14.33	10.51	19.71	19.71	7.51	19.71	19.71	19.71	8.76	8.76	10.51	8.76	8.76	10.51	19.71	10.51	8.76
337	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
579	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
338	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
339	19.93	14.50	14.50	19.93	7.59	10.63	19.93	19.93	14.50	10.63	19.93	19.93	7.59	19.93	19.93	19.93	8.86	8.86	10.63	8.86	8.86	10.63	19.93	10.63	8.86
580	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
581	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
340	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
582	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
341	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
583	19.44	14.14	14.14	19.44	7.41	10.37	19.44	19.44	14.14	10.37	19.44	19.44	7.41	19.44	19.44	19.44	8.64	8.64	10.37	8.64	8.64	10.37	19.44	10.37	8.64
100	25.24	18.35	18.35	25.24	9.61	13.46	25.24	25.24	18.35	13.46	25.24	25.24	9.61	25.24	25.24	25.24	11.22	11.22	13.46	11.22	11.22	13.46	25.24	13.46	11.22
342	19.58	14.24	14.24	19.58	7.46	10.44	19.58	19.58	14.24	10.44	19.58	19.58	7.46	19.58	19.58	19.58	8.70	8.70	10.44	8.70	8.70	10.44	19.58	10.44	8.70
584	20.29	14.75	14.75	20.29	7.73	10.82	20.29	20.29	14.75	10.82	20.29	20.29	7.73	20.29	20.29	20.29	9.02	9.02	10.82	9.02	9.02	10.82	20.29	10.82	9.02
101	25.67	18.67	18.67	25.67	9.78	13.69	25.67	25.67	18.67	13.69	25.67	25.67	9.78	25.67	25.67	25.67	11.41	11.41	13.69	11.41	11.41	13.69	25.67	13.69	11.41
343	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
585	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
102	25.65	18.65	18.65	25.65	9.77	13.68	25.65	25.65	18.65	13.68	25.65	25.65	9.77	25.65	25.65	25.65	11.40	11.40	13.68	11.40	11.40	13.68	25.65	13.68	11.40
344	20.10	14.62	14.62	20.10	7.66	10.72	20.10	20.10	14.62	10.72	20.10	20.10	7.66	20.10	20.10	20.10	8.93	8.93	10.72	8.93	8.93	10.72	20.10	10.72	8.93
586	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
103	25.73	18.71	18.71	25.73	9.80	13.72	25.73	25.73	18.71	13.72	25.73	25.73	9.80	25.73	25.73	25.73	11.43	11.43	13.72	11.43	11.43	13.72	25.73	13.72	11.43
345	20.29	14.75	14.75	20.29	7.73	10.82	20.29	20.29	14.75	10.82	20.29	20.29	7.73	20.29	20.29	20.29	9.02	9.02	10.82	9.02	9.02	10.82	20.29	10.82	9.02
587	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
104	25.76	18.74	18.74	25.76	9.81	13.74	25.76	25.76	18.74	13.74	25.76	25.76	9.81	25.76	25.76	25.76	11.45	11.45	13.74	11.45	11.45	13.74	25.76	13.74	11.45
346	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
588	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
105	25.31	18.41	18.41	25.31	9.64	13.50	25.31	25.31	18.41	13.50	25.31	25.31	9.64	25.31	25.31	25.31	11.25	11.25	13.50	11.25	11.25	13.50	25.31	13.50	11.25
347	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
589	19.50	14.18	14.18	19.50	7.43	10.40	19.50	19.50	14.18	10.40	19.50	19.50	7.43	19.50	19.50	19.50	8.67	8.67	10.40	8.67	8.67	10.40	19.50	10.40	8.67
106	26.01	18.91	18.91	26.01	9.91	13.87	26.01	26.01	18.91	13.87	26.01	26.01	9.91	26.01	26.01	26.01	11.56	11.56	13.87	11.56	11.56	13.87	26.01	13.87	11.56
348	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
107	25.69	18.68	18.68	25.69	9.79	13.70	25.69	25.69	18.68	13.70	25.69	25.69	9.79	25.69	25.69	25.69	11.42	11.42	13.70	11.42	11.42	13.70	25.69	13.70	11.42
349	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
108	25.28	18.38	18.38	25.28	9.63	13.48	25.28	25.28	18.38	13.48	25.28	25.28	9.63	25.28	25.28	25.28	11.23	11.23	13.48	11.23	11.23	13.48	25.28	13.48	11.23
109	25.43	18.49	18.49	25.43	9.69	13.56	25.43	25.43	18.49	13.56	25.43	25.43	9.69	25.43	25.43	25.43	11.30	11.30	13.56	11.30	11.30	13.56	25.43	13.56	11.30
590	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
591	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
350	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
592	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
351	19.56	14.22	14.22	19.56	7.45	10.43	19.56	19.56	14.22	10.43	19.56	19.56	7.45	19.56	19.56	19.56	8.69	8.69	10.43	8.69	8.69	10.43	19.56	10.43	8.69
593	19.93	14.50	14.50	19.93	7.59	10.63	19.93	19.93	14.50	10.63	19.93	19.93	7.59	19.93	19.93	19.93	8.86	8.86	10.63	8.86	8.86	10.63	19.93	10.63	8.86
110	26.68	19.40	19.40	26.68	10.16	14.23	26.68	26.68	19.40	14.23	26.68	26.68	10.16	26.68	26.68	26.68	11.86	11.86	14.23	11.86	11.86	14.23	26.68	14.23	11.86
352	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
594	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
111	25.56	18.59	18.59	25.56	9.74	13.63	25.56	25.56	18.59	13.63	25.56	25.56	9.74	25.56	25.56	25.56	11.36	11.36	13.63	11.36	11.36	13.63	25.56	13.63	11.36
353	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
595	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
112	26.16	19.02	19.02	26.16	9.96	13.95	26.16	26.16	19.02	13.95	26.16	26.16	9.96	26.16	26.16	26.16	11.63	11.63	13.95	11.63	11.63	13.95	26.16	13.95	11.63
354	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
596	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
113	25.76	18.74	18.74	25.76	9.81	13.74	25.76	25.76	18.74	13.74	25.76	25.76	9.81	25.76	25.76	25.76	11.45	11.45	13.74	11.45	11.45	13.74	25.76	13.74	11.45
355	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
597	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
114	25.05	18.22	18.22	25.05	9.54	13.36	25.05	25.05	18.22	13.36	25.05	25.05	9.54	25.05	25.05	25.05	11.13	11.13	13.36	11.13	11.13	13.36	25.05	13.36	11.13
356	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
598	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
115	24.96	18.15	18.15	24.96	9.51	13.31	24.96	24.96	18.15	13.31	24.96	24.96	9.51	24.96	24.96	24.96	11.09	11.09	13.31	11.09	11.09	13.31	24.96	13.31	11.09
357	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
599	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
116	25.80	18.76	18.76	25.80	9.83	13.76	25.80	25.80	18.76	13.76	25.80	25.80	9.83	25.80	25.80	25.80	11.47	11.47	13.76	11.47	11.47	13.76	25.80	13.76	11.47
358	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
117	25.91	18.85	18.85	25.91	9.87	13.82	25.91	25.91	18.85	13.82	25.91	25.91	9.87	25.91	25.91	25.91	11.52	11.52	13.82	11.52	11.52	13.82	25.91	13.82	11.52
359	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
118	25.09	18.25	18.25	25.09	9.56	13.38	25.09	25.09	18.25	13.38	25.09	25.09	9.56	25.09	25.09	25.09	11.15	11.15	13.38	11.15	11.15	13.38	25.09	13.38	11.15
119	24.94	18.14	18.14	24.94	9.50	13.30	24.94	24.94	18.14	13.30	24.94	24.94	9.50	24.94	24.94	24.94	11.08	11.08	13.30	11.08	11.08	13.30	24.94	13.30	11.08
10	25.84	18.79	18.79	25.84	9.84	13.78	25.84	25.84	18.79	13.78	25.84	25.84	9.84	25.84	25.84	25.84	11.48	11.48	13.78	11.48	11.48	13.78	25.84	13.78	11.48
11	24.73	17.99	17.99	24.73	9.42	13.19	24.73	24.73	17.99	13.19	24.73	24.73	9.42	24.73	24.73	24.73	10.99	10.99	13.19	10.99	10.99	13.19	24.73	13.19	10.99
12	25.56	18.59	18.59	25.56	9.74	13.63	25.56	25.56	18.59	13.63	25.56	25.56	9.74	25.56	25.56	25.56	11.36	11.36	13.63	11.36	11.36	13.63	25.56	13.63	11.36
13	25.71	18.70	18.70	25.71	9.79	13.71	25.71	25.71	18.70	13.71	25.71	25.71	9.79	25.71	25.71	25.71	11.43	11.43	13.71	11.43	11.43	13.71	25.71	13.71	11.43
14	25.07	18.23	18.23	25.07	9.55	13.37	25.07	25.07	18.23	13.37	25.07	25.07	9.55	25.07	25.07	25.07	11.14	11.14	13.37	11.14	11.14	13.37	25.07	13.37	11.14
15	25.65	18.65	18.65	25.65	9.77	13.68	25.65	25.65	18.65	13.68	25.65	25.65	9.77	25.65	25.65	25.65	11.40	11.40	13.68	11.40	11.40	13.68	25.65	13.68	11.40
16	25.24	18.35	18.35	25.24	9.61	13.46	25.24	25.24	18.35	13.46	25.24	25.24	9.61	25.24	25.24	25.24	11.22	11.22	13.46	11.22	11.22	13.46	25.24	13.46	11.22
17	25.28	18.38	18.38	25.28	9.63	13.48	25.28	25.28	18.38	13.48	25.28	25.28	9.63	25.28	25.28	25.28	11.23	11.23	13.48	11.23	11.23	13.48	25.28	13.48	11.23
18	25.29	18.40	18.40	25.29	9.64	13.49	25.29	25.29	18.40	13.49	25.29	25.29	9.64	25.29	25.29	25.29	11.24	11.24	13.49	11.24	11.24	13.49	25.29	13.49	11.24
19	25.35	18.44	18.44	25.35	9.66	13.52	25.35	25.35	18.44	13.52	25.35	25.35	9.66	25.35	25.35	25.35	11.27	11.27	13.52	11.27	11.27	13.52	25.35	13.52	11.27
360	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
361	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
120	25.33	18.42	18.42	25.33	9.65	13.51	25.33	25.33	18.42	13.51	25.33	25.33	9.65	25.33	25.33	25.33	11.26	11.26	13.51	11.26	11.26	13.51	25.33	13.51	11.26
362	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
121	25.37	18.45	18.45	25.37	9.66	13.53	25.37	25.37	18.45	13.53	25.37	25.37	9.66	25.37	25.37	25.37	11.28	11.28	13.53	11.28	11.28	13.53	25.37	13.53	11.28
363	19.71	14.33	14.33	19.71	7.51	10.51	19.71	19.71	14.33	10.51	19.71	19.71	7.51	19.71	19.71	19.71	8.76	8.76	10.51	8.76	8.76	10.51	19.71	10.51	8.76
122	24.75	18.00	18.00	24.75	9.43	13.20	24.75	24.75	18.00	13.20	24.75	24.75	9.43	24.75	24.75	24.75	11.00	11.00	13.20	11.00	11.00	13.20	24.75	13.20	11.00
364	19.52	14.20	14.20	19.52	7.44	10.41	19.52	19.52	14.20	10.41	19.52	19.52	7.44	19.52	19.52	19.52	8.68	8.68	10.41	8.68	8.68	10.41	19.52	10.41	8.68
123	25.01	18.19	18.19	25.01	9.53	13.34	25.01	25.01	18.19	13.34	25.01	25.01	9.53	25.01	25.01	25.01	11.12	11.12	13.34	11.12	11.12	13.34	25.01	13.34	11.12
365	19.56	14.22	14.22	19.56	7.45	10.43	19.56	19.56	14.22	10.43	19.56	19.56	7.45	19.56	19.56	19.56	8.69	8.69	10.43	8.69	8.69	10.43	19.56	10.43	8.69
124	24.96	18.15	18.15	24.96	9.51	13.31	24.96	24.96	18.15	13.31	24.96	24.96	9.51	24.96	24.96	24.96	11.09	11.09	13.31	11.09	11.09	13.31	24.96	13.31	11.09
366	19.71	14.33	14.33	19.71	7.51	10.51	19.71	19.71	14.33	10.51	19.71	19.71	7.51	19.71	19.71	19.71	8.76	8.76	10.51	8.76	8.76	10.51	19.71	10.51	8.76
125	25.59	18.61	18.61	25.59	9.75	13.65	25.59	25.59	18.61	13.65	25.59	25.59	9.75	25.59	25.59	25.59	11.38	11.38	13.65	11.38	11.38	13.65	25.59	13.65	11.38
367	20.21	14.70	14.70	20.21	7.70	10.78	20.21	20.21	14.70	10.78	20.21	20.21	7.70	20.21	20.21	20.21	8.98	8.98	10.78	8.98	8.98	10.78	20.21	10.78	8.98
126	25.28	18.38	18.38	25.28	9.63	13.48	25.28	25.28	18.38	13.48	25.28	25.28	9.63	25.28	25.28	25.28	11.23	11.23	13.48	11.23	11.23	13.48	25.28	13.48	11.23
368	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
127	25.52	18.56	18.56	25.52	9.72	13.61	25.52	25.52	18.56	13.61	25.52	25.52	9.72	25.52	25.52	25.52	11.34	11.34	13.61	11.34	11.34	13.61	25.52	13.61	11.34
369	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
128	25.78	18.75	18.75	25.78	9.82	13.75	25.78	25.78	18.75	13.75	25.78	25.78	9.82	25.78	25.78	25.78	11.46	11.46	13.75	11.46	11.46	13.75	25.78	13.75	11.46
129	24.68	17.95	17.95	24.68	9.40	13.16	24.68	24.68	17.95	13.16	24.68	24.68	9.40	24.68	24.68	24.68	10.97	10.97	13.16	10.97	10.97	13.16	24.68	13.16	10.97
