489	10.68	8.90	8.90	20.03	20.03	8.90	10.68	8.90	7.63	14.56	20.03	8.90	8.90	14.56	7.63	10.68	20.03	7.63	7.63	20.03	7.63	10.68	8.90	8.90	20.03	8.90	8.90	8.90	14.56	14.56	14.56	10.68	8.90	8.90	7.63
248	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
249	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
490	10.69	8.91	8.91	20.04	20.04	8.91	10.69	8.91	7.64	14.58	20.04	8.91	8.91	14.58	7.64	10.69	20.04	7.64	7.64	20.04	7.64	10.69	8.91	8.91	20.04	8.91	8.91	8.91	14.58	14.58	14.58	10.69	8.91	8.91	7.64
491	10.68	8.90	8.90	20.03	20.03	8.90	10.68	8.90	7.63	14.56	20.03	8.90	8.90	14.56	7.63	10.68	20.03	7.63	7.63	20.03	7.63	10.68	8.90	8.90	20.03	8.90	8.90	8.90	14.56	14.56	14.56	10.68	8.90	8.90	7.63
250	10.64	8.87	8.87	19.95	19.95	8.87	10.64	8.87	7.60	14.51	19.95	8.87	8.87	14.51	7.60	10.64	19.95	7.60	7.60	19.95	7.60	10.64	8.87	8.87	19.95	8.87	8.87	8.87	14.51	14.51	14.51	10.64	8.87	8.87	7.60
492	10.57	8.81	8.81	19.82	19.82	8.81	10.57	8.81	7.55	14.41	19.82	8.81	8.81	14.41	7.55	10.57	19.82	7.55	7.55	19.82	7.55	10.57	8.81	8.81	19.82	8.81	8.81	8.81	14.41	14.41	14.41	10.57	8.81	8.81	7.55
251	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
493	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
252	10.56	8.80	8.80	19.80	19.80	8.80	10.56	8.80	7.54	14.40	19.80	8.80	8.80	14.40	7.54	10.56	19.80	7.54	7.54	19.80	7.54	10.56	8.80	8.80	19.80	8.80	8.80	8.80	14.40	14.40	14.40	10.56	8.80	8.80	7.54
494	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
253	10.49	8.74	8.74	19.67	19.67	8.74	10.49	8.74	7.49	14.30	19.67	8.74	8.74	14.30	7.49	10.49	19.67	7.49	7.49	19.67	7.49	10.49	8.74	8.74	19.67	8.74	8.74	8.74	14.30	14.30	14.30	10.49	8.74	8.74	7.49
495	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
254	10.77	8.98	8.98	20.19	20.19	8.98	10.77	8.98	7.69	14.69	20.19	8.98	8.98	14.69	7.69	10.77	20.19	7.69	7.69	20.19	7.69	10.77	8.98	8.98	20.19	8.98	8.98	8.98	14.69	14.69	14.69	10.77	8.98	8.98	7.69
496	10.49	8.74	8.74	19.67	19.67	8.74	10.49	8.74	7.49	14.30	19.67	8.74	8.74	14.30	7.49	10.49	19.67	7.49	7.49	19.67	7.49	10.49	8.74	8.74	19.67	8.74	8.74	8.74	14.30	14.30	14.30	10.49	8.74	8.74	7.49
255	10.69	8.91	8.91	20.04	20.04	8.91	10.69	8.91	7.64	14.58	20.04	8.91	8.91	14.58	7.64	10.69	20.04	7.64	7.64	20.04	7.64	10.69	8.91	8.91	20.04	8.91	8.91	8.91	14.58	14.58	14.58	10.69	8.91	8.91	7.64
497	10.54	8.78	8.78	19.76	19.76	8.78	10.54	8.78	7.53	14.37	19.76	8.78	8.78	14.37	7.53	10.54	19.76	7.53	7.53	19.76	7.53	10.54	8.78	8.78	19.76	8.78	8.78	8.78	14.37	14.37	14.37	10.54	8.78	8.78	7.53
256	10.73	8.94	8.94	20.12	20.12	8.94	10.73	8.94	7.66	14.63	20.12	8.94	8.94	14.63	7.66	10.73	20.12	7.66	7.66	20.12	7.66	10.73	8.94	8.94	20.12	8.94	8.94	8.94	14.63	14.63	14.63	10.73	8.94	8.94	7.66
498	10.46	8.72	8.72	19.61	19.61	8.72	10.46	8.72	7.47	14.26	19.61	8.72	8.72	14.26	7.47	10.46	19.61	7.47	7.47	19.61	7.47	10.46	8.72	8.72	19.61	8.72	8.72	8.72	14.26	14.26	14.26	10.46	8.72	8.72	7.47
257	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
499	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
258	10.69	8.91	8.91	20.04	20.04	8.91	10.69	8.91	7.64	14.58	20.04	8.91	8.91	14.58	7.64	10.69	20.04	7.64	7.64	20.04	7.64	10.69	8.91	8.91	20.04	8.91	8.91	8.91	14.58	14.58	14.58	10.69	8.91	8.91	7.64
259	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
260	10.69	8.91	8.91	20.04	20.04	8.91	10.69	8.91	7.64	14.58	20.04	8.91	8.91	14.58	7.64	10.69	20.04	7.64	7.64	20.04	7.64	10.69	8.91	8.91	20.04	8.91	8.91	8.91	14.58	14.58	14.58	10.69	8.91	8.91	7.64
261	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
262	10.48	8.73	8.73	19.65	19.65	8.73	10.48	8.73	7.49	14.29	19.65	8.73	8.73	14.29	7.49	10.48	19.65	7.49	7.49	19.65	7.49	10.48	8.73	8.73	19.65	8.73	8.73	8.73	14.29	14.29	14.29	10.48	8.73	8.73	7.49
263	10.42	8.68	8.68	19.54	19.54	8.68	10.42	8.68	7.44	14.21	19.54	8.68	8.68	14.21	7.44	10.42	19.54	7.44	7.44	19.54	7.44	10.42	8.68	8.68	19.54	8.68	8.68	8.68	14.21	14.21	14.21	10.42	8.68	8.68	7.44
264	10.70	8.92	8.92	20.06	20.06	8.92	10.70	8.92	7.64	14.59	20.06	8.92	8.92	14.59	7.64	10.70	20.06	7.64	7.64	20.06	7.64	10.70	8.92	8.92	20.06	8.92	8.92	8.92	14.59	14.59	14.59	10.70	8.92	8.92	7.64
265	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
266	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
267	10.64	8.87	8.87	19.95	19.95	8.87	10.64	8.87	7.60	14.51	19.95	8.87	8.87	14.51	7.60	10.64	19.95	7.60	7.60	19.95	7.60	10.64	8.87	8.87	19.95	8.87	8.87	8.87	14.51	14.51	14.51	10.64	8.87	8.87	7.60
268	10.50	8.75	8.75	19.69	19.69	8.75	10.50	8.75	7.50	14.32	19.69	8.75	8.75	14.32	7.50	10.50	19.69	7.50	7.50	19.69	7.50	10.50	8.75	8.75	19.69	8.75	8.75	8.75	14.32	14.32	14.32	10.50	8.75	8.75	7.50
269	10.56	8.80	8.80	19.80	19.80	8.80	10.56	8.80	7.54	14.40	19.80	8.80	8.80	14.40	7.54	10.56	19.80	7.54	7.54	19.80	7.54	10.56	8.80	8.80	19.80	8.80	8.80	8.80	14.40	14.40	14.40	10.56	8.80	8.80	7.54
270	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
271	10.71	8.93	8.93	20.08	20.08	8.93	10.71	8.93	7.65	14.60	20.08	8.93	8.93	14.60	7.65	10.71	20.08	7.65	7.65	20.08	7.65	10.71	8.93	8.93	20.08	8.93	8.93	8.93	14.60	14.60	14.60	10.71	8.93	8.93	7.65
272	10.51	8.76	8.76	19.71	19.71	8.76	10.51	8.76	7.51	14.33	19.71	8.76	8.76	14.33	7.51	10.51	19.71	7.51	7.51	19.71	7.51	10.51	8.76	8.76	19.71	8.76	8.76	8.76	14.33	14.33	14.33	10.51	8.76	8.76	7.51
273	10.44	8.70	8.70	19.58	19.58	8.70	10.44	8.70	7.46	14.24	19.58	8.70	8.70	14.24	7.46	10.44	19.58	7.46	7.46	19.58	7.46	10.44	8.70	8.70	19.58	8.70	8.70	8.70	14.24	14.24	14.24	10.44	8.70	8.70	7.46
274	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
275	10.53	8.77	8.77	19.74	19.74	8.77	10.53	8.77	7.52	14.36	19.74	8.77	8.77	14.36	7.52	10.53	19.74	7.52	7.52	19.74	7.52	10.53	8.77	8.77	19.74	8.77	8.77	8.77	14.36	14.36	14.36	10.53	8.77	8.77	7.52
276	10.45	8.71	8.71	19.59	19.59	8.71	10.45	8.71	7.46	14.25	19.59	8.71	8.71	14.25	7.46	10.45	19.59	7.46	7.46	19.59	7.46	10.45	8.71	8.71	19.59	8.71	8.71	8.71	14.25	14.25	14.25	10.45	8.71	8.71	7.46
277	10.41	8.68	8.68	19.52	19.52	8.68	10.41	8.68	7.44	14.20	19.52	8.68	8.68	14.20	7.44	10.41	19.52	7.44	7.44	19.52	7.44	10.41	8.68	8.68	19.52	8.68	8.68	8.68	14.20	14.20	14.20	10.41	8.68	8.68	7.44
278	10.67	8.89	8.89	20.01	20.01	8.89	10.67	8.89	7.62	14.55	20.01	8.89	8.89	14.55	7.62	10.67	20.01	7.62	7.62	20.01	7.62	10.67	8.89	8.89	20.01	8.89	8.89	8.89	14.55	14.55	14.55	10.67	8.89	8.89	7.62
279	10.51	8.76	8.76	19.71	19.71	8.76	10.51	8.76	7.51	14.33	19.71	8.76	8.76	14.33	7.51	10.51	19.71	7.51	7.51	19.71	7.51	10.51	8.76	8.76	19.71	8.76	8.76	8.76	14.33	14.33	14.33	10.51	8.76	8.76	7.51
280	10.51	8.76	8.76	19.71	19.71	8.76	10.51	8.76	7.51	14.33	19.71	8.76	8.76	14.33	7.51	10.51	19.71	7.51	7.51	19.71	7.51	10.51	8.76	8.76	19.71	8.76	8.76	8.76	14.33	14.33	14.33	10.51	8.76	8.76	7.51
281	10.75	8.96	8.96	20.16	20.16	8.96	10.75	8.96	7.68	14.66	20.16	8.96	8.96	14.66	7.68	10.75	20.16	7.68	7.68	20.16	7.68	10.75	8.96	8.96	20.16	8.96	8.96	8.96	14.66	14.66	14.66	10.75	8.96	8.96	7.68
282	10.74	8.95	8.95	20.14	20.14	8.95	10.74	8.95	7.67	14.65	20.14	8.95	8.95	14.65	7.67	10.74	20.14	7.67	7.67	20.14	7.67	10.74	8.95	8.95	20.14	8.95	8.95	8.95	14.65	14.65	14.65	10.74	8.95	8.95	7.67
283	10.53	8.77	8.77	19.74	19.74	8.77	10.53	8.77	7.52	14.36	19.74	8.77	8.77	14.36	7.52	10.53	19.74	7.52	7.52	19.74	7.52	10.53	8.77	8.77	19.74	8.77	8.77	8.77	14.36	14.36	14.36	10.53	8.77	8.77	7.52
284	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
285	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
286	10.42	8.68	8.68	19.54	19.54	8.68	10.42	8.68	7.44	14.21	19.54	8.68	8.68	14.21	7.44	10.42	19.54	7.44	7.44	19.54	7.44	10.42	8.68	8.68	19.54	8.68	8.68	8.68	14.21	14.21	14.21	10.42	8.68	8.68	7.44
287	10.69	8.91	8.91	20.04	20.04	8.91	10.69	8.91	7.64	14.58	20.04	8.91	8.91	14.58	7.64	10.69	20.04	7.64	7.64	20.04	7.64	10.69	8.91	8.91	20.04	8.91	8.91	8.91	14.58	14.58	14.58	10.69	8.91	8.91	7.64
288	10.54	8.78	8.78	19.76	19.76	8.78	10.54	8.78	7.53	14.37	19.76	8.78	8.78	14.37	7.53	10.54	19.76	7.53	7.53	19.76	7.53	10.54	8.78	8.78	19.76	8.78	8.78	8.78	14.37	14.37	14.37	10.54	8.78	8.78	7.53
289	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
290	10.64	8.87	8.87	19.95	19.95	8.87	10.64	8.87	7.60	14.51	19.95	8.87	8.87	14.51	7.60	10.64	19.95	7.60	7.60	19.95	7.60	10.64	8.87	8.87	19.95	8.87	8.87	8.87	14.51	14.51	14.51	10.64	8.87	8.87	7.60
291	10.43	8.69	8.69	19.56	19.56	8.69	10.43	8.69	7.45	14.22	19.56	8.69	8.69	14.22	7.45	10.43	19.56	7.45	7.45	19.56	7.45	10.43	8.69	8.69	19.56	8.69	8.69	8.69	14.22	14.22	14.22	10.43	8.69	8.69	7.45
292	10.70	8.92	8.92	20.06	20.06	8.92	10.70	8.92	7.64	14.59	20.06	8.92	8.92	14.59	7.64	10.70	20.06	7.64	7.64	20.06	7.64	10.70	8.92	8.92	20.06	8.92	8.92	8.92	14.59	14.59	14.59	10.70	8.92	8.92	7.64
293	10.53	8.77	8.77	19.74	19.74	8.77	10.53	8.77	7.52	14.36	19.74	8.77	8.77	14.36	7.52	10.53	19.74	7.52	7.52	19.74	7.52	10.53	8.77	8.77	19.74	8.77	8.77	8.77	14.36	14.36	14.36	10.53	8.77	8.77	7.52
294	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
295	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
296	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
297	10.51	8.76	8.76	19.71	19.71	8.76	10.51	8.76	7.51	14.33	19.71	8.76	8.76	14.33	7.51	10.51	19.71	7.51	7.51	19.71	7.51	10.51	8.76	8.76	19.71	8.76	8.76	8.76	14.33	14.33	14.33	10.51	8.76	8.76	7.51
298	10.41	8.68	8.68	19.52	19.52	8.68	10.41	8.68	7.44	14.20	19.52	8.68	8.68	14.20	7.44	10.41	19.52	7.44	7.44	19.52	7.44	10.41	8.68	8.68	19.52	8.68	8.68	8.68	14.20	14.20	14.20	10.41	8.68	8.68	7.44
299	10.46	8.72	8.72	19.61	19.61	8.72	10.46	8.72	7.47	14.26	19.61	8.72	8.72	14.26	7.47	10.46	19.61	7.47	7.47	19.61	7.47	10.46	8.72	8.72	19.61	8.72	8.72	8.72	14.26	14.26	14.26	10.46	8.72	8.72	7.47
900	11.12	9.27	9.27	20.85	20.85	9.27	11.12	9.27	7.94	15.16	20.85	9.27	9.27	15.16	7.94	11.12	20.85	7.94	7.94	20.85	7.94	11.12	9.27	9.27	20.85	9.27	9.27	9.27	15.16	15.16	15.16	11.12	9.27	9.27	7.94
901	10.94	9.12	9.12	20.51	20.51	9.12	10.94	9.12	7.81	14.92	20.51	9.12	9.12	14.92	7.81	10.94	20.51	7.81	7.81	20.51	7.81	10.94	9.12	9.12	20.51	9.12	9.12	9.12	14.92	14.92	14.92	10.94	9.12	9.12	7.81
902	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
903	10.56	8.80	8.80	19.80	19.80	8.80	10.56	8.80	7.54	14.40	19.80	8.80	8.80	14.40	7.54	10.56	19.80	7.54	7.54	19.80	7.54	10.56	8.80	8.80	19.80	8.80	8.80	8.80	14.40	14.40	14.40	10.56	8.80	8.80	7.54
904	10.71	8.93	8.93	20.08	20.08	8.93	10.71	8.93	7.65	14.60	20.08	8.93	8.93	14.60	7.65	10.71	20.08	7.65	7.65	20.08	7.65	10.71	8.93	8.93	20.08	8.93	8.93	8.93	14.60	14.60	14.60	10.71	8.93	8.93	7.65
905	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
906	10.80	9.00	9.00	20.25	20.25	9.00	10.80	9.00	7.71	14.73	20.25	9.00	9.00	14.73	7.71	10.80	20.25	7.71	7.71	20.25	7.71	10.80	9.00	9.00	20.25	9.00	9.00	9.00	14.73	14.73	14.73	10.80	9.00	9.00	7.71
907	10.87	9.06	9.06	20.38	20.38	9.06	10.87	9.06	7.76	14.82	20.38	9.06	9.06	14.82	7.76	10.87	20.38	7.76	7.76	20.38	7.76	10.87	9.06	9.06	20.38	9.06	9.06	9.06	14.82	14.82	14.82	10.87	9.06	9.06	7.76
908	10.69	8.91	8.91	20.04	20.04	8.91	10.69	8.91	7.64	14.58	20.04	8.91	8.91	14.58	7.64	10.69	20.04	7.64	7.64	20.04	7.64	10.69	8.91	8.91	20.04	8.91	8.91	8.91	14.58	14.58	14.58	10.69	8.91	8.91	7.64
909	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
910	10.90	9.08	9.08	20.44	20.44	9.08	10.90	9.08	7.79	14.86	20.44	9.08	9.08	14.86	7.79	10.90	20.44	7.79	7.79	20.44	7.79	10.90	9.08	9.08	20.44	9.08	9.08	9.08	14.86	14.86	14.86	10.90	9.08	9.08	7.79
911	10.67	8.89	8.89	20.01	20.01	8.89	10.67	8.89	7.62	14.55	20.01	8.89	8.89	14.55	7.62	10.67	20.01	7.62	7.62	20.01	7.62	10.67	8.89	8.89	20.01	8.89	8.89	8.89	14.55	14.55	14.55	10.67	8.89	8.89	7.62
912	10.81	9.01	9.01	20.27	20.27	9.01	10.81	9.01	7.72	14.74	20.27	9.01	9.01	14.74	7.72	10.81	20.27	7.72	7.72	20.27	7.72	10.81	9.01	9.01	20.27	9.01	9.01	9.01	14.74	14.74	14.74	10.81	9.01	9.01	7.72
913	10.98	9.15	9.15	20.59	20.59	9.15	10.98	9.15	7.84	14.97	20.59	9.15	9.15	14.97	7.84	10.98	20.59	7.84	7.84	20.59	7.84	10.98	9.15	9.15	20.59	9.15	9.15	9.15	14.97	14.97	14.97	10.98	9.15	9.15	7.84
914	10.67	8.89	8.89	20.01	20.01	8.89	10.67	8.89	7.62	14.55	20.01	8.89	8.89	14.55	7.62	10.67	20.01	7.62	7.62	20.01	7.62	10.67	8.89	8.89	20.01	8.89	8.89	8.89	14.55	14.55	14.55	10.67	8.89	8.89	7.62
915	10.43	8.69	8.69	19.56	19.56	8.69	10.43	8.69	7.45	14.22	19.56	8.69	8.69	14.22	7.45	10.43	19.56	7.45	7.45	19.56	7.45	10.43	8.69	8.69	19.56	8.69	8.69	8.69	14.22	14.22	14.22	10.43	8.69	8.69	7.45
916	11.21	9.34	9.34	21.02	21.02	9.34	11.21	9.34	8.01	15.29	21.02	9.34	9.34	15.29	8.01	11.21	21.02	8.01	8.01	21.02	8.01	11.21	9.34	9.34	21.02	9.34	9.34	9.34	15.29	15.29	15.29	11.21	9.34	9.34	8.01
917	10.68	8.90	8.90	20.03	20.03	8.90	10.68	8.90	7.63	14.56	20.03	8.90	8.90	14.56	7.63	10.68	20.03	7.63	7.63	20.03	7.63	10.68	8.90	8.90	20.03	8.90	8.90	8.90	14.56	14.56	14.56	10.68	8.90	8.90	7.63
918	10.92	9.10	9.10	20.48	20.48	9.10	10.92	9.10	7.80	14.89	20.48	9.10	9.10	14.89	7.80	10.92	20.48	7.80	7.80	20.48	7.80	10.92	9.10	9.10	20.48	9.10	9.10	9.10	14.89	14.89	14.89	10.92	9.10	9.10	7.80
919	10.73	8.94	8.94	20.12	20.12	8.94	10.73	8.94	7.66	14.63	20.12	8.94	8.94	14.63	7.66	10.73	20.12	7.66	7.66	20.12	7.66	10.73	8.94	8.94	20.12	8.94	8.94	8.94	14.63	14.63	14.63	10.73	8.94	8.94	7.66
920	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
921	10.74	8.95	8.95	20.14	20.14	8.95	10.74	8.95	7.67	14.65	20.14	8.95	8.95	14.65	7.67	10.74	20.14	7.67	7.67	20.14	7.67	10.74	8.95	8.95	20.14	8.95	8.95	8.95	14.65	14.65	14.65	10.74	8.95	8.95	7.67
922	10.90	9.08	9.08	20.44	20.44	9.08	10.90	9.08	7.79	14.86	20.44	9.08	9.08	14.86	7.79	10.90	20.44	7.79	7.79	20.44	7.79	10.90	9.08	9.08	20.44	9.08	9.08	9.08	14.86	14.86	14.86	10.90	9.08	9.08	7.79
923	10.64	8.87	8.87	19.95	19.95	8.87	10.64	8.87	7.60	14.51	19.95	8.87	8.87	14.51	7.60	10.64	19.95	7.60	7.60	19.95	7.60	10.64	8.87	8.87	19.95	8.87	8.87	8.87	14.51	14.51	14.51	10.64	8.87	8.87	7.60
924	10.80	9.00	9.00	20.25	20.25	9.00	10.80	9.00	7.71	14.73	20.25	9.00	9.00	14.73	7.71	10.80	20.25	7.71	7.71	20.25	7.71	10.80	9.00	9.00	20.25	9.00	9.00	9.00	14.73	14.73	14.73	10.80	9.00	9.00	7.71
925	10.83	9.03	9.03	20.31	20.31	9.03	10.83	9.03	7.74	14.77	20.31	9.03	9.03	14.77	7.74	10.83	20.31	7.74	7.74	20.31	7.74	10.83	9.03	9.03	20.31	9.03	9.03	9.03	14.77	14.77	14.77	10.83	9.03	9.03	7.74
926	10.76	8.97	8.97	20.18	20.18	8.97	10.76	8.97	7.69	14.67	20.18	8.97	8.97	14.67	7.69	10.76	20.18	7.69	7.69	20.18	7.69	10.76	8.97	8.97	20.18	8.97	8.97	8.97	14.67	14.67	14.67	10.76	8.97	8.97	7.69
927	10.89	9.08	9.08	20.42	20.42	9.08	10.89	9.08	7.78	14.85	20.42	9.08	9.08	14.85	7.78	10.89	20.42	7.78	7.78	20.42	7.78	10.89	9.08	9.08	20.42	9.08	9.08	9.08	14.85	14.85	14.85	10.89	9.08	9.08	7.78
928	11.03	9.19	9.19	20.68	20.68	9.19	11.03	9.19	7.88	15.04	20.68	9.19	9.19	15.04	7.88	11.03	20.68	7.88	7.88	20.68	7.88	11.03	9.19	9.19	20.68	9.19	9.19	9.19	15.04	15.04	15.04	11.03	9.19	9.19	7.88
929	10.86	9.05	9.05	20.36	20.36	9.05	10.86	9.05	7.76	14.81	20.36	9.05	9.05	14.81	7.76	10.86	20.36	7.76	7.76	20.36	7.76	10.86	9.05	9.05	20.36	9.05	9.05	9.05	14.81	14.81	14.81	10.86	9.05	9.05	7.76
930	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
931	10.86	9.05	9.05	20.36	20.36	9.05	10.86	9.05	7.76	14.81	20.36	9.05	9.05	14.81	7.76	10.86	20.36	7.76	7.76	20.36	7.76	10.86	9.05	9.05	20.36	9.05	9.05	9.05	14.81	14.81	14.81	10.86	9.05	9.05	7.76
932	10.84	9.03	9.03	20.33	20.33	9.03	10.84	9.03	7.74	14.78	20.33	9.03	9.03	14.78	7.74	10.84	20.33	7.74	7.74	20.33	7.74	10.84	9.03	9.03	20.33	9.03	9.03	9.03	14.78	14.78	14.78	10.84	9.03	9.03	7.74
933	10.95	9.13	9.13	20.53	20.53	9.13	10.95	9.13	7.82	14.93	20.53	9.13	9.13	14.93	7.82	10.95	20.53	7.82	7.82	20.53	7.82	10.95	9.13	9.13	20.53	9.13	9.13	9.13	14.93	14.93	14.93	10.95	9.13	9.13	7.82
934	10.73	8.94	8.94	20.12	20.12	8.94	10.73	8.94	7.66	14.63	20.12	8.94	8.94	14.63	7.66	10.73	20.12	7.66	7.66	20.12	7.66	10.73	8.94	8.94	20.12	8.94	8.94	8.94	14.63	14.63	14.63	10.73	8.94	8.94	7.66
