519	0.66	0.90	0.55	0.90	0.47	0.66	0.66	0.55	0.55	0.90	0.55	0.55	1.24	0.55	0.47	1.24	0.55	0.66	0.47	0.66	0.90	0.66	0.47	0.55	0.90	0.90	0.66	0.47	0.55	0.90
760	1.07	1.46	0.89	1.46	0.77	1.07	1.07	0.89	0.89	1.46	0.89	0.89	2.01	0.89	0.77	2.01	0.89	1.07	0.77	1.07	1.46	1.07	0.77	0.89	1.46	1.46	1.07	0.77	0.89	1.46
761	1.16	1.59	0.97	1.59	0.83	1.16	1.16	0.97	0.97	1.59	0.97	0.97	2.18	0.97	0.83	2.18	0.97	1.16	0.83	1.16	1.59	1.16	0.83	0.97	1.59	1.59	1.16	0.83	0.97	1.59
520	1.34	1.83	1.12	1.83	0.96	1.34	1.34	1.12	1.12	1.83	1.12	1.12	2.52	1.12	0.96	2.52	1.12	1.34	0.96	1.34	1.83	1.34	0.96	1.12	1.83	1.83	1.34	0.96	1.12	1.83
762	1.05	1.43	0.87	1.43	0.75	1.05	1.05	0.87	0.87	1.43	0.87	0.87	1.96	0.87	0.75	1.96	0.87	1.05	0.75	1.05	1.43	1.05	0.75	0.87	1.43	1.43	1.05	0.75	0.87	1.43
521	1.18	1.61	0.98	1.61	0.84	1.18	1.18	0.98	0.98	1.61	0.98	0.98	2.21	0.98	0.84	2.21	0.98	1.18	0.84	1.18	1.61	1.18	0.84	0.98	1.61	1.61	1.18	0.84	0.98	1.61
763	0.78	1.06	0.65	1.06	0.56	0.78	0.78	0.65	0.65	1.06	0.65	0.65	1.46	0.65	0.56	1.46	0.65	0.78	0.56	0.78	1.06	0.78	0.56	0.65	1.06	1.06	0.78	0.56	0.65	1.06
522	1.45	1.98	1.21	1.98	1.04	1.45	1.45	1.21	1.21	1.98	1.21	1.21	2.72	1.21	1.04	2.72	1.21	1.45	1.04	1.45	1.98	1.45	1.04	1.21	1.98	1.98	1.45	1.04	1.21	1.98
764	1.27	1.73	1.06	1.73	0.91	1.27	1.27	1.06	1.06	1.73	1.06	1.06	2.38	1.06	0.91	2.38	1.06	1.27	0.91	1.27	1.73	1.27	0.91	1.06	1.73	1.73	1.27	0.91	1.06	1.73
523	1.43	1.95	1.19	1.95	1.02	1.43	1.43	1.19	1.19	1.95	1.19	1.19	2.69	1.19	1.02	2.69	1.19	1.43	1.02	1.43	1.95	1.43	1.02	1.19	1.95	1.95	1.43	1.02	1.19	1.95
765	1.65	2.24	1.37	2.24	1.18	1.65	1.65	1.37	1.37	2.24	1.37	1.37	3.09	1.37	1.18	3.09	1.37	1.65	1.18	1.65	2.24	1.65	1.18	1.37	2.24	2.24	1.65	1.18	1.37	2.24
524	0.65	0.88	0.54	0.88	0.46	0.65	0.65	0.54	0.54	0.88	0.54	0.54	1.22	0.54	0.46	1.22	0.54	0.65	0.46	0.65	0.88	0.65	0.46	0.54	0.88	0.88	0.65	0.46	0.54	0.88
766	1.14	1.56	0.95	1.56	0.82	1.14	1.14	0.95	0.95	1.56	0.95	0.95	2.14	0.95	0.82	2.14	0.95	1.14	0.82	1.14	1.56	1.14	0.82	0.95	1.56	1.56	1.14	0.82	0.95	1.56
525	1.74	2.38	1.45	2.38	1.25	1.74	1.74	1.45	1.45	2.38	1.45	1.45	3.27	1.45	1.25	3.27	1.45	1.74	1.25	1.74	2.38	1.74	1.25	1.45	2.38	2.38	1.74	1.25	1.45	2.38
767	1.27	1.73	1.06	1.73	0.91	1.27	1.27	1.06	1.06	1.73	1.06	1.06	2.38	1.06	0.91	2.38	1.06	1.27	0.91	1.27	1.73	1.27	0.91	1.06	1.73	1.73	1.27	0.91	1.06	1.73
526	1.70	2.32	1.42	2.32	1.22	1.70	1.70	1.42	1.42	2.32	1.42	1.42	3.19	1.42	1.22	3.19	1.42	1.70	1.22	1.70	2.32	1.70	1.22	1.42	2.32	2.32	1.70	1.22	1.42	2.32
768	1.56	2.12	1.30	2.12	1.11	1.56	1.56	1.30	1.30	2.12	1.30	1.30	2.92	1.30	1.11	2.92	1.30	1.56	1.11	1.56	2.12	1.56	1.11	1.30	2.12	2.12	1.56	1.11	1.30	2.12
527	0.81	1.10	0.68	1.10	0.58	0.81	0.81	0.68	0.68	1.10	0.68	0.68	1.52	0.68	0.58	1.52	0.68	0.81	0.58	0.81	1.10	0.81	0.58	0.68	1.10	1.10	0.81	0.58	0.68	1.10
769	1.39	1.90	1.16	1.90	0.99	1.39	1.39	1.16	1.16	1.90	1.16	1.16	2.61	1.16	0.99	2.61	1.16	1.39	0.99	1.39	1.90	1.39	0.99	1.16	1.90	1.90	1.39	0.99	1.16	1.90
528	1.59	2.17	1.33	2.17	1.14	1.59	1.59	1.33	1.33	2.17	1.33	1.33	2.99	1.33	1.14	2.99	1.33	1.59	1.14	1.59	2.17	1.59	1.14	1.33	2.17	2.17	1.59	1.14	1.33	2.17
529	1.21	1.65	1.01	1.65	0.86	1.21	1.21	1.01	1.01	1.65	1.01	1.01	2.27	1.01	0.86	2.27	1.01	1.21	0.86	1.21	1.65	1.21	0.86	1.01	1.65	1.65	1.21	0.86	1.01	1.65
770	1.04	1.42	0.87	1.42	0.74	1.04	1.04	0.87	0.87	1.42	0.87	0.87	1.95	0.87	0.74	1.95	0.87	1.04	0.74	1.04	1.42	1.04	0.74	0.87	1.42	1.42	1.04	0.74	0.87	1.42
771	1.25	1.70	1.04	1.70	0.89	1.25	1.25	1.04	1.04	1.70	1.04	1.04	2.34	1.04	0.89	2.34	1.04	1.25	0.89	1.25	1.70	1.25	0.89	1.04	1.70	1.70	1.25	0.89	1.04	1.70
530	0.70	0.95	0.58	0.95	0.50	0.70	0.70	0.58	0.58	0.95	0.58	0.58	1.31	0.58	0.50	1.31	0.58	0.70	0.50	0.70	0.95	0.70	0.50	0.58	0.95	0.95	0.70	0.50	0.58	0.95
772	0.98	1.33	0.81	1.33	0.70	0.98	0.98	0.81	0.81	1.33	0.81	0.81	1.83	0.81	0.70	1.83	0.81	0.98	0.70	0.98	1.33	0.98	0.70	0.81	1.33	1.33	0.98	0.70	0.81	1.33
531	1.10	1.49	0.91	1.49	0.78	1.10	1.10	0.91	0.91	1.49	0.91	0.91	2.05	0.91	0.78	2.05	0.91	1.10	0.78	1.10	1.49	1.10	0.78	0.91	1.49	1.49	1.10	0.78	0.91	1.49
773	1.24	1.69	1.03	1.69	0.89	1.24	1.24	1.03	1.03	1.69	1.03	1.03	2.33	1.03	0.89	2.33	1.03	1.24	0.89	1.24	1.69	1.24	0.89	1.03	1.69	1.69	1.24	0.89	1.03	1.69
532	1.35	1.83	1.12	1.83	0.96	1.35	1.35	1.12	1.12	1.83	1.12	1.12	2.52	1.12	0.96	2.52	1.12	1.35	0.96	1.35	1.83	1.35	0.96	1.12	1.83	1.83	1.35	0.96	1.12	1.83
774	1.34	1.83	1.12	1.83	0.96	1.34	1.34	1.12	1.12	1.83	1.12	1.12	2.51	1.12	0.96	2.51	1.12	1.34	0.96	1.34	1.83	1.34	0.96	1.12	1.83	1.83	1.34	0.96	1.12	1.83
533	1.24	1.69	1.03	1.69	0.88	1.24	1.24	1.03	1.03	1.69	1.03	1.03	2.32	1.03	0.88	2.32	1.03	1.24	0.88	1.24	1.69	1.24	0.88	1.03	1.69	1.69	1.24	0.88	1.03	1.69
775	1.68	2.30	1.40	2.30	1.20	1.68	1.68	1.40	1.40	2.30	1.40	1.40	3.16	1.40	1.20	3.16	1.40	1.68	1.20	1.68	2.30	1.68	1.20	1.40	2.30	2.30	1.68	1.20	1.40	2.30
534	901.81	1229.74	751.51	1229.74	644.15	901.81	901.81	751.51	751.51	1229.74	751.51	751.51	1690.89	751.51	644.15	1690.89	751.51	901.81	644.15	901.81	1229.74	901.81	644.15	751.51	1229.74	1229.74	901.81	644.15	751.51	1229.74
776	1.90	2.59	1.58	2.59	1.36	1.90	1.90	1.58	1.58	2.59	1.58	1.58	3.56	1.58	1.36	3.56	1.58	1.90	1.36	1.90	2.59	1.90	1.36	1.58	2.59	2.59	1.90	1.36	1.58	2.59
535	37.88	51.66	31.57	51.66	27.06	37.88	37.88	31.57	31.57	51.66	31.57	31.57	71.03	31.57	27.06	71.03	31.57	37.88	27.06	37.88	51.66	37.88	27.06	31.57	51.66	51.66	37.88	27.06	31.57	51.66
777	2020.54	2755.28	1683.78	2755.28	1443.24	2020.54	2020.54	1683.78	1683.78	2755.28	1683.78	1683.78	3788.51	1683.78	1443.24	3788.51	1683.78	2020.54	1443.24	2020.54	2755.28	2020.54	1443.24	1683.78	2755.28	2755.28	2020.54	1443.24	1683.78	2755.28
536	73.01	99.55	60.84	99.55	52.15	73.01	73.01	60.84	60.84	99.55	60.84	60.84	136.89	60.84	52.15	136.89	60.84	73.01	52.15	73.01	99.55	73.01	52.15	60.84	99.55	99.55	73.01	52.15	60.84	99.55
778	47.84	65.24	39.87	65.24	34.17	47.84	47.84	39.87	39.87	65.24	39.87	39.87	89.70	39.87	34.17	89.70	39.87	47.84	34.17	47.84	65.24	47.84	34.17	39.87	65.24	65.24	47.84	34.17	39.87	65.24
537	2121.98	2893.62	1768.32	2893.62	1515.70	2121.98	2121.98	1768.32	1768.32	2893.62	1768.32	1768.32	3978.72	1768.32	1515.70	3978.72	1768.32	2121.98	1515.70	2121.98	2893.62	2121.98	1515.70	1768.32	2893.62	2893.62	2121.98	1515.70	1768.32	2893.62
779	57.36	78.22	47.80	78.22	40.97	57.36	57.36	47.80	47.80	78.22	47.80	47.80	107.55	47.80	40.97	107.55	47.80	57.36	40.97	57.36	78.22	57.36	40.97	47.80	78.22	78.22	57.36	40.97	47.80	78.22
538	339.68	463.20	283.06	463.20	242.63	339.68	339.68	283.06	283.06	463.20	283.06	283.06	636.89	283.06	242.63	636.89	283.06	339.68	242.63	339.68	463.20	339.68	242.63	283.06	463.20	463.20	339.68	242.63	283.06	463.20
539	1.34	1.82	1.11	1.82	0.95	1.34	1.34	1.11	1.11	1.82	1.11	1.11	2.51	1.11	0.95	2.51	1.11	1.34	0.95	1.34	1.82	1.34	0.95	1.11	1.82	1.82	1.34	0.95	1.11	1.82
780	2077.48	2832.92	1731.23	2832.92	1483.91	2077.48	2077.48	1731.23	1731.23	2832.92	1731.23	1731.23	3895.27	1731.23	1483.91	3895.27	1731.23	2077.48	1483.91	2077.48	2832.92	2077.48	1483.91	1731.23	2832.92	2832.92	2077.48	1483.91	1731.23	2832.92
781	277.53	378.45	231.28	378.45	198.24	277.53	277.53	231.28	231.28	378.45	231.28	231.28	520.37	231.28	198.24	520.37	231.28	277.53	198.24	277.53	378.45	277.53	198.24	231.28	378.45	378.45	277.53	198.24	231.28	378.45
540	6.03	8.22	5.02	8.22	4.31	6.03	6.03	5.02	5.02	8.22	5.02	5.02	11.30	5.02	4.31	11.30	5.02	6.03	4.31	6.03	8.22	6.03	4.31	5.02	8.22	8.22	6.03	4.31	5.02	8.22
782	1.35	1.83	1.12	1.83	0.96	1.35	1.35	1.12	1.12	1.83	1.12	1.12	2.52	1.12	0.96	2.52	1.12	1.35	0.96	1.35	1.83	1.35	0.96	1.12	1.83	1.83	1.35	0.96	1.12	1.83
541	1285.71	1753.24	1071.43	1753.24	918.37	1285.71	1285.71	1071.43	1071.43	1753.24	1071.43	1071.43	2410.71	1071.43	918.37	2410.71	1071.43	1285.71	918.37	1285.71	1753.24	1285.71	918.37	1071.43	1753.24	1753.24	1285.71	918.37	1071.43	1753.24
783	4.62	6.30	3.85	6.30	3.30	4.62	4.62	3.85	3.85	6.30	3.85	3.85	8.66	3.85	3.30	8.66	3.85	4.62	3.30	4.62	6.30	4.62	3.30	3.85	6.30	6.30	4.62	3.30	3.85	6.30
300	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
542	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
784	1388.63	1893.59	1157.19	1893.59	991.88	1388.63	1388.63	1157.19	1157.19	1893.59	1157.19	1157.19	2603.68	1157.19	991.88	2603.68	1157.19	1388.63	991.88	1388.63	1893.59	1388.63	991.88	1157.19	1893.59	1893.59	1388.63	991.88	1157.19	1893.59
301	6.57	8.97	5.48	8.97	4.70	6.57	6.57	5.48	5.48	8.97	5.48	5.48	12.33	5.48	4.70	12.33	5.48	6.57	4.70	6.57	8.97	6.57	4.70	5.48	8.97	8.97	6.57	4.70	5.48	8.97
543	6.25	8.52	5.20	8.52	4.46	6.25	6.25	5.20	5.20	8.52	5.20	5.20	11.71	5.20	4.46	11.71	5.20	6.25	4.46	6.25	8.52	6.25	4.46	5.20	8.52	8.52	6.25	4.46	5.20	8.52
785	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
302	1.58	2.15	1.31	2.15	1.13	1.58	1.58	1.31	1.31	2.15	1.31	1.31	2.96	1.31	1.13	2.96	1.31	1.58	1.13	1.58	2.15	1.58	1.13	1.31	2.15	2.15	1.58	1.13	1.31	2.15
544	1.70	2.32	1.42	2.32	1.21	1.70	1.70	1.42	1.42	2.32	1.42	1.42	3.19	1.42	1.21	3.19	1.42	1.70	1.21	1.70	2.32	1.70	1.21	1.42	2.32	2.32	1.70	1.21	1.42	2.32
786	6.62	9.03	5.52	9.03	4.73	6.62	6.62	5.52	5.52	9.03	5.52	5.52	12.42	5.52	4.73	12.42	5.52	6.62	4.73	6.62	9.03	6.62	4.73	5.52	9.03	9.03	6.62	4.73	5.52	9.03
303	0.08	0.11	0.07	0.11	0.06	0.08	0.08	0.07	0.07	0.11	0.07	0.07	0.16	0.07	0.06	0.16	0.07	0.08	0.06	0.08	0.11	0.08	0.06	0.07	0.11	0.11	0.08	0.06	0.07	0.11
545	0.11	0.15	0.09	0.15	0.08	0.11	0.11	0.09	0.09	0.15	0.09	0.09	0.21	0.09	0.08	0.21	0.09	0.11	0.08	0.11	0.15	0.11	0.08	0.09	0.15	0.15	0.11	0.08	0.09	0.15
787	2.46	3.35	2.05	3.35	1.76	2.46	2.46	2.05	2.05	3.35	2.05	2.05	4.61	2.05	1.76	4.61	2.05	2.46	1.76	2.46	3.35	2.46	1.76	2.05	3.35	3.35	2.46	1.76	2.05	3.35
304	1.61	2.20	1.34	2.20	1.15	1.61	1.61	1.34	1.34	2.20	1.34	1.34	3.02	1.34	1.15	3.02	1.34	1.61	1.15	1.61	2.20	1.61	1.15	1.34	2.20	2.20	1.61	1.15	1.34	2.20
546	1.41	1.92	1.17	1.92	1.00	1.41	1.41	1.17	1.17	1.92	1.17	1.17	2.63	1.17	1.00	2.63	1.17	1.41	1.00	1.41	1.92	1.41	1.00	1.17	1.92	1.92	1.41	1.00	1.17	1.92
788	0.10	0.13	0.08	0.13	0.07	0.10	0.10	0.08	0.08	0.13	0.08	0.08	0.18	0.08	0.07	0.18	0.08	0.10	0.07	0.10	0.13	0.10	0.07	0.08	0.13	0.13	0.10	0.07	0.08	0.13
305	1.16	1.58	0.97	1.58	0.83	1.16	1.16	0.97	0.97	1.58	0.97	0.97	2.18	0.97	0.83	2.18	0.97	1.16	0.83	1.16	1.58	1.16	0.83	0.97	1.58	1.58	1.16	0.83	0.97	1.58
547	1.31	1.79	1.09	1.79	0.94	1.31	1.31	1.09	1.09	1.79	1.09	1.09	2.46	1.09	0.94	2.46	1.09	1.31	0.94	1.31	1.79	1.31	0.94	1.09	1.79	1.79	1.31	0.94	1.09	1.79
789	1.27	1.74	1.06	1.74	0.91	1.27	1.27	1.06	1.06	1.74	1.06	1.06	2.39	1.06	0.91	2.39	1.06	1.27	0.91	1.27	1.74	1.27	0.91	1.06	1.74	1.74	1.27	0.91	1.06	1.74
306	1.40	1.91	1.17	1.91	1.00	1.40	1.40	1.17	1.17	1.91	1.17	1.17	2.62	1.17	1.00	2.62	1.17	1.40	1.00	1.40	1.91	1.40	1.00	1.17	1.91	1.91	1.40	1.00	1.17	1.91
548	1.22	1.67	1.02	1.67	0.87	1.22	1.22	1.02	1.02	1.67	1.02	1.02	2.29	1.02	0.87	2.29	1.02	1.22	0.87	1.22	1.67	1.22	0.87	1.02	1.67	1.67	1.22	0.87	1.02	1.67
307	1.21	1.66	1.01	1.66	0.87	1.21	1.21	1.01	1.01	1.66	1.01	1.01	2.28	1.01	0.87	2.28	1.01	1.21	0.87	1.21	1.66	1.21	0.87	1.01	1.66	1.66	1.21	0.87	1.01	1.66
549	1.30	1.77	1.08	1.77	0.93	1.30	1.30	1.08	1.08	1.77	1.08	1.08	2.44	1.08	0.93	2.44	1.08	1.30	0.93	1.30	1.77	1.30	0.93	1.08	1.77	1.77	1.30	0.93	1.08	1.77
308	1.03	1.40	0.86	1.40	0.73	1.03	1.03	0.86	0.86	1.40	0.86	0.86	1.93	0.86	0.73	1.93	0.86	1.03	0.73	1.03	1.40	1.03	0.73	0.86	1.40	1.40	1.03	0.73	0.86	1.40
309	0.90	1.23	0.75	1.23	0.64	0.90	0.90	0.75	0.75	1.23	0.75	0.75	1.69	0.75	0.64	1.69	0.75	0.90	0.64	0.90	1.23	0.90	0.64	0.75	1.23	1.23	0.90	0.64	0.75	1.23
790	0.88	1.20	0.73	1.20	0.63	0.88	0.88	0.73	0.73	1.20	0.73	0.73	1.65	0.73	0.63	1.65	0.73	0.88	0.63	0.88	1.20	0.88	0.63	0.73	1.20	1.20	0.88	0.63	0.73	1.20
791	0.65	0.89	0.54	0.89	0.46	0.65	0.65	0.54	0.54	0.89	0.54	0.54	1.22	0.54	0.46	1.22	0.54	0.65	0.46	0.65	0.89	0.65	0.46	0.54	0.89	0.89	0.65	0.46	0.54	0.89
550	0.85	1.15	0.70	1.15	0.60	0.85	0.85	0.70	0.70	1.15	0.70	0.70	1.58	0.70	0.60	1.58	0.70	0.85	0.60	0.85	1.15	0.85	0.60	0.70	1.15	1.15	0.85	0.60	0.70	1.15
792	1.73	2.37	1.45	2.37	1.24	1.73	1.73	1.45	1.45	2.37	1.45	1.45	3.25	1.45	1.24	3.25	1.45	1.73	1.24	1.73	2.37	1.73	1.24	1.45	2.37	2.37	1.73	1.24	1.45	2.37
551	1.55	2.11	1.29	2.11	1.10	1.55	1.55	1.29	1.29	2.11	1.29	1.29	2.90	1.29	1.10	2.90	1.29	1.55	1.10	1.55	2.11	1.55	1.10	1.29	2.11	2.11	1.55	1.10	1.29	2.11
793	1.10	1.51	0.92	1.51	0.79	1.10	1.10	0.92	0.92	1.51	0.92	0.92	2.07	0.92	0.79	2.07	0.92	1.10	0.79	1.10	1.51	1.10	0.79	0.92	1.51	1.51	1.10	0.79	0.92	1.51
310	1.52	2.07	1.27	2.07	1.09	1.52	1.52	1.27	1.27	2.07	1.27	1.27	2.85	1.27	1.09	2.85	1.27	1.52	1.09	1.52	2.07	1.52	1.09	1.27	2.07	2.07	1.52	1.09	1.27	2.07
552	1.42	1.93	1.18	1.93	1.01	1.42	1.42	1.18	1.18	1.93	1.18	1.18	2.66	1.18	1.01	2.66	1.18	1.42	1.01	1.42	1.93	1.42	1.01	1.18	1.93	1.93	1.42	1.01	1.18	1.93
794	1.68	2.30	1.40	2.30	1.20	1.68	1.68	1.40	1.40	2.30	1.40	1.40	3.16	1.40	1.20	3.16	1.40	1.68	1.20	1.68	2.30	1.68	1.20	1.40	2.30	2.30	1.68	1.20	1.40	2.30
311	0.66	0.90	0.55	0.90	0.47	0.66	0.66	0.55	0.55	0.90	0.55	0.55	1.24	0.55	0.47	1.24	0.55	0.66	0.47	0.66	0.90	0.66	0.47	0.55	0.90	0.90	0.66	0.47	0.55	0.90
553	1.12	1.53	0.93	1.53	0.80	1.12	1.12	0.93	0.93	1.53	0.93	0.93	2.10	0.93	0.80	2.10	0.93	1.12	0.80	1.12	1.53	1.12	0.80	0.93	1.53	1.53	1.12	0.80	0.93	1.53
795	1.25	1.70	1.04	1.70	0.89	1.25	1.25	1.04	1.04	1.70	1.04	1.04	2.33	1.04	0.89	2.33	1.04	1.25	0.89	1.25	1.70	1.25	0.89	1.04	1.70	1.70	1.25	0.89	1.04	1.70
312	1.18	1.61	0.99	1.61	0.85	1.18	1.18	0.99	0.99	1.61	0.99	0.99	2.22	0.99	0.85	2.22	0.99	1.18	0.85	1.18	1.61	1.18	0.85	0.99	1.61	1.61	1.18	0.85	0.99	1.61
554	1.47	2.00	1.22	2.00	1.05	1.47	1.47	1.22	1.22	2.00	1.22	1.22	2.75	1.22	1.05	2.75	1.22	1.47	1.05	1.47	2.00	1.47	1.05	1.22	2.00	2.00	1.47	1.05	1.22	2.00
796	1.16	1.58	0.97	1.58	0.83	1.16	1.16	0.97	0.97	1.58	0.97	0.97	2.18	0.97	0.83	2.18	0.97	1.16	0.83	1.16	1.58	1.16	0.83	0.97	1.58	1.58	1.16	0.83	0.97	1.58
313	0.73	0.99	0.61	0.99	0.52	0.73	0.73	0.61	0.61	0.99	0.61	0.61	1.36	0.61	0.52	1.36	0.61	0.73	0.52	0.73	0.99	0.73	0.52	0.61	0.99	0.99	0.73	0.52	0.61	0.99
555	0.78	1.07	0.65	1.07	0.56	0.78	0.78	0.65	0.65	1.07	0.65	0.65	1.47	0.65	0.56	1.47	0.65	0.78	0.56	0.78	1.07	0.78	0.56	0.65	1.07	1.07	0.78	0.56	0.65	1.07
797	1.35	1.84	1.13	1.84	0.97	1.35	1.35	1.13	1.13	1.84	1.13	1.13	2.53	1.13	0.97	2.53	1.13	1.35	0.97	1.35	1.84	1.35	0.97	1.13	1.84	1.84	1.35	0.97	1.13	1.84
314	1.40	1.91	1.17	1.91	1.00	1.40	1.40	1.17	1.17	1.91	1.17	1.17	2.63	1.17	1.00	2.63	1.17	1.40	1.00	1.40	1.91	1.40	1.00	1.17	1.91	1.91	1.40	1.00	1.17	1.91
556	1.55	2.12	1.29	2.12	1.11	1.55	1.55	1.29	1.29	2.12	1.29	1.29	2.91	1.29	1.11	2.91	1.29	1.55	1.11	1.55	2.12	1.55	1.11	1.29	2.12	2.12	1.55	1.11	1.29	2.12
798	1.03	1.41	0.86	1.41	0.74	1.03	1.03	0.86	0.86	1.41	0.86	0.86	1.94	0.86	0.74	1.94	0.86	1.03	0.74	1.03	1.41	1.03	0.74	0.86	1.41	1.41	1.03	0.74	0.86	1.41
315	1.74	2.37	1.45	2.37	1.24	1.74	1.74	1.45	1.45	2.37	1.45	1.45	3.26	1.45	1.24	3.26	1.45	1.74	1.24	1.74	2.37	1.74	1.24	1.45	2.37	2.37	1.74	1.24	1.45	2.37
557	0.98	1.34	0.82	1.34	0.70	0.98	0.98	0.82	0.82	1.34	0.82	0.82	1.84	0.82	0.70	1.84	0.82	0.98	0.70	0.98	1.34	0.98	0.70	0.82	1.34	1.34	0.98	0.70	0.82	1.34
799	1.58	2.15	1.31	2.15	1.13	1.58	1.58	1.31	1.31	2.15	1.31	1.31	2.95	1.31	1.13	2.95	1.31	1.58	1.13	1.58	2.15	1.58	1.13	1.31	2.15	2.15	1.58	1.13	1.31	2.15
316	1.27	1.74	1.06	1.74	0.91	1.27	1.27	1.06	1.06	1.74	1.06	1.06	2.39	1.06	0.91	2.39	1.06	1.27	0.91	1.27	1.74	1.27	0.91	1.06	1.74	1.74	1.27	0.91	1.06	1.74
558	1.37	1.86	1.14	1.86	0.98	1.37	1.37	1.14	1.14	1.86	1.14	1.14	2.56	1.14	0.98	2.56	1.14	1.37	0.98	1.37	1.86	1.37	0.98	1.14	1.86	1.86	1.37	0.98	1.14	1.86
317	1.70	2.32	1.42	2.32	1.21	1.70	1.70	1.42	1.42	2.32	1.42	1.42	3.18	1.42	1.21	3.18	1.42	1.70	1.21	1.70	2.32	1.70	1.21	1.42	2.32	2.32	1.70	1.21	1.42	2.32
559	1.54	2.10	1.29	2.10	1.10	1.54	1.54	1.29	1.29	2.10	1.29	1.29	2.89	1.29	1.10	2.89	1.29	1.54	1.10	1.54	2.10	1.54	1.10	1.29	2.10	2.10	1.54	1.10	1.29	2.10
318	0.93	1.26	0.77	1.26	0.66	0.93	0.93	0.77	0.77	1.26	0.77	0.77	1.74	0.77	0.66	1.74	0.77	0.93	0.66	0.93	1.26	0.93	0.66	0.77	1.26	1.26	0.93	0.66	0.77	1.26
319	0.81	1.11	0.68	1.11	0.58	0.81	0.81	0.68	0.68	1.11	0.68	0.68	1.53	0.68	0.58	1.53	0.68	0.81	0.58	0.81	1.11	0.81	0.58	0.68	1.11	1.11	0.81	0.58	0.68	1.11
560	1.78	2.42	1.48	2.42	1.27	1.78	1.78	1.48	1.48	2.42	1.48	1.48	3.33	1.48	1.27	3.33	1.48	1.78	1.27	1.78	2.42	1.78	1.27	1.48	2.42	2.42	1.78	1.27	1.48	2.42
561	0.98	1.34	0.82	1.34	0.70	0.98	0.98	0.82	0.82	1.34	0.82	0.82	1.85	0.82	0.70	1.85	0.82	0.98	0.70	0.98	1.34	0.98	0.70	0.82	1.34	1.34	0.98	0.70	0.82	1.34
320	1.40	1.91	1.17	1.91	1.00	1.40	1.40	1.17	1.17	1.91	1.17	1.17	2.63	1.17	1.00	2.63	1.17	1.40	1.00	1.40	1.91	1.40	1.00	1.17	1.91	1.91	1.40	1.00	1.17	1.91
562	1037.15	1414.29	864.29	1414.29	740.82	1037.15	1037.15	864.29	864.29	1414.29	864.29	864.29	1944.65	864.29	740.82	1944.65	864.29	1037.15	740.82	1037.15	1414.29	1037.15	740.82	864.29	1414.29	1414.29	1037.15	740.82	864.29	1414.29
321	1115.71	1521.42	929.76	1521.42	796.93	1115.71	1115.71	929.76	929.76	1521.42	929.76	929.76	2091.95	929.76	796.93	2091.95	929.76	1115.71	796.93	1115.71	1521.42	1115.71	796.93	929.76	1521.42	1521.42	1115.71	796.93	929.76	1521.42
563	32.73	44.63	27.27	44.63	23.38	32.73	32.73	27.27	27.27	44.63	27.27	27.27	61.36	27.27	23.38	61.36	27.27	32.73	23.38	32.73	44.63	32.73	23.38	27.27	44.63	44.63	32.73	23.38	27.27	44.63
322	26.57	36.24	22.14	36.24	18.98	26.57	26.57	22.14	22.14	36.24	22.14	22.14	49.82	22.14	18.98	49.82	22.14	26.57	18.98	26.57	36.24	26.57	18.98	22.14	36.24	36.24	26.57	18.98	22.14	36.24
564	27.93	38.09	23.28	38.09	19.95	27.93	27.93	23.28	23.28	38.09	23.28	23.28	52.38	23.28	19.95	52.38	23.28	27.93	19.95	27.93	38.09	27.93	19.95	23.28	38.09	38.09	27.93	19.95	23.28	38.09
323	38.32	52.25	31.93	52.25	27.37	38.32	38.32	31.93	31.93	52.25	31.93	31.93	71.84	31.93	27.37	71.84	31.93	38.32	27.37	38.32	52.25	38.32	27.37	31.93	52.25	52.25	38.32	27.37	31.93	52.25
565	1225.16	1670.68	1020.97	1670.68	875.12	1225.16	1225.16	1020.97	1020.97	1670.68	1020.97	1020.97	2297.18	1020.97	875.12	2297.18	1020.97	1225.16	875.12	1225.16	1670.68	1225.16	875.12	1020.97	1670.68	1670.68	1225.16	875.12	1020.97	1670.68
324	1765.30	2407.22	1471.08	2407.22	1260.93	1765.30	1765.30	1471.08	1471.08	2407.22	1471.08	1471.08	3309.93	1471.08	1260.93	3309.93	1471.08	1765.30	1260.93	1765.30	2407.22	1765.30	1260.93	1471.08	2407.22	2407.22	1765.30	1260.93	1471.08	2407.22
