58	9.61	18.35	9.61	13.46	13.46	13.46	13.46	11.22	11.22	9.61	9.61	13.46	9.61	13.46	13.46	11.22	13.46	11.22	25.24	13.46
57	9.41	17.97	9.41	13.18	13.18	13.18	13.18	10.98	10.98	9.41	9.41	13.18	9.41	13.18	13.18	10.98	13.18	10.98	24.71	13.18
56	10.09	19.25	10.09	14.12	14.12	14.12	14.12	11.77	11.77	10.09	10.09	14.12	10.09	14.12	14.12	11.77	14.12	11.77	26.48	14.12
55	9.62	18.37	9.62	13.47	13.47	13.47	13.47	11.23	11.23	9.62	9.62	13.47	9.62	13.47	13.47	11.23	13.47	11.23	25.26	13.47
64	9.82	18.75	9.82	13.75	13.75	13.75	13.75	11.46	11.46	9.82	9.82	13.75	9.82	13.75	13.75	11.46	13.75	11.46	25.78	13.75
65	9.66	18.44	9.66	13.52	13.52	13.52	13.52	11.27	11.27	9.66	9.66	13.52	9.66	13.52	13.52	11.27	13.52	11.27	25.35	13.52
62	9.61	18.34	9.61	13.45	13.45	13.45	13.45	11.21	11.21	9.61	9.61	13.45	9.61	13.45	13.45	11.21	13.45	11.21	25.22	13.45
63	9.39	17.92	9.39	13.14	13.14	13.14	13.14	10.95	10.95	9.39	9.39	13.14	9.39	13.14	13.14	10.95	13.14	10.95	24.64	13.14
60	9.83	18.76	9.83	13.76	13.76	13.76	13.76	11.47	11.47	9.83	9.83	13.76	9.83	13.76	13.76	11.47	13.76	11.47	25.80	13.76
61	9.74	18.60	9.74	13.64	13.64	13.64	13.64	11.37	11.37	9.74	9.74	13.64	9.74	13.64	13.64	11.37	13.64	11.37	25.58	13.64
49	9.86	18.83	9.86	13.81	13.81	13.81	13.81	11.51	11.51	9.86	9.86	13.81	9.86	13.81	13.81	11.51	13.81	11.51	25.89	13.81
48	9.78	18.67	9.78	13.69	13.69	13.69	13.69	11.41	11.41	9.78	9.78	13.69	9.78	13.69	13.69	11.41	13.69	11.41	25.67	13.69
45	9.64	18.40	9.64	13.49	13.49	13.49	13.49	11.24	11.24	9.64	9.64	13.49	9.64	13.49	13.49	11.24	13.49	11.24	25.29	13.49
44	9.59	18.30	9.59	13.42	13.42	13.42	13.42	11.18	11.18	9.59	9.59	13.42	9.59	13.42	13.42	11.18	13.42	11.18	25.16	13.42
47	9.96	19.02	9.96	13.95	13.95	13.95	13.95	11.63	11.63	9.96	9.96	13.95	9.96	13.95	13.95	11.63	13.95	11.63	26.16	13.95
46	9.63	18.38	9.63	13.48	13.48	13.48	13.48	11.23	11.23	9.63	9.63	13.48	9.63	13.48	13.48	11.23	13.48	11.23	25.28	13.48
51	9.34	17.84	9.34	13.08	13.08	13.08	13.08	10.90	10.90	9.34	9.34	13.08	9.34	13.08	13.08	10.90	13.08	10.90	24.53	13.08
52	9.81	18.72	9.81	13.73	13.73	13.73	13.73	11.44	11.44	9.81	9.81	13.73	9.81	13.73	13.73	11.44	13.73	11.44	25.74	13.73
53	9.78	18.67	9.78	13.69	13.69	13.69	13.69	11.41	11.41	9.78	9.78	13.69	9.78	13.69	13.69	11.41	13.69	11.41	25.67	13.69
54	9.70	18.52	9.70	13.58	13.58	13.58	13.58	11.32	11.32	9.70	9.70	13.58	9.70	13.58	13.58	11.32	13.58	11.32	25.46	13.58
50	9.39	17.92	9.39	13.14	13.14	13.14	13.14	10.95	10.95	9.39	9.39	13.14	9.39	13.14	13.14	10.95	13.14	10.95	24.64	13.14
1001	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
281	7.68	14.66	7.68	10.75	10.75	10.75	10.75	8.96	8.96	7.68	7.68	10.75	7.68	10.75	10.75	8.96	10.75	8.96	20.16	10.75
487	7.72	14.74	7.72	10.81	10.81	10.81	10.81	9.01	9.01	7.72	7.72	10.81	7.72	10.81	10.81	9.01	10.81	9.01	20.27	10.81
280	7.51	14.33	7.51	10.51	10.51	10.51	10.51	8.76	8.76	7.51	7.51	10.51	7.51	10.51	10.51	8.76	10.51	8.76	19.71	10.51
486	7.78	14.85	7.78	10.89	10.89	10.89	10.89	9.08	9.08	7.78	7.78	10.89	7.78	10.89	10.89	9.08	10.89	9.08	20.42	10.89
485	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
484	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
285	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
284	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
283	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
489	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
282	7.67	14.65	7.67	10.74	10.74	10.74	10.74	8.95	8.95	7.67	7.67	10.74	7.67	10.74	10.74	8.95	10.74	8.95	20.14	10.74
488	7.48	14.28	7.48	10.47	10.47	10.47	10.47	8.73	8.73	7.48	7.48	10.47	7.48	10.47	10.47	8.73	10.47	8.73	19.63	10.47
288	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
289	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
286	7.44	14.21	7.44	10.42	10.42	10.42	10.42	8.68	8.68	7.44	7.44	10.42	7.44	10.42	10.42	8.68	10.42	8.68	19.54	10.42
287	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
482	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
483	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
480	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
481	7.44	14.21	7.44	10.42	10.42	10.42	10.42	8.68	8.68	7.44	7.44	10.42	7.44	10.42	10.42	8.68	10.42	8.68	19.54	10.42
474	7.56	14.43	7.56	10.58	10.58	10.58	10.58	8.82	8.82	7.56	7.56	10.58	7.56	10.58	10.58	8.82	10.58	8.82	19.84	10.58
473	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
270	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
476	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
475	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
272	7.51	14.33	7.51	10.51	10.51	10.51	10.51	8.76	8.76	7.51	7.51	10.51	7.51	10.51	10.51	8.76	10.51	8.76	19.71	10.51
478	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
271	7.65	14.60	7.65	10.71	10.71	10.71	10.71	8.93	8.93	7.65	7.65	10.71	7.65	10.71	10.71	8.93	10.71	8.93	20.08	10.71
477	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
274	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
273	7.46	14.24	7.46	10.44	10.44	10.44	10.44	8.70	8.70	7.46	7.46	10.44	7.46	10.44	10.44	8.70	10.44	8.70	19.58	10.44
479	7.68	14.66	7.68	10.75	10.75	10.75	10.75	8.96	8.96	7.68	7.68	10.75	7.68	10.75	10.75	8.96	10.75	8.96	20.16	10.75
275	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
276	7.46	14.25	7.46	10.45	10.45	10.45	10.45	8.71	8.71	7.46	7.46	10.45	7.46	10.45	10.45	8.71	10.45	8.71	19.59	10.45
277	7.44	14.20	7.44	10.41	10.41	10.41	10.41	8.68	8.68	7.44	7.44	10.41	7.44	10.41	10.41	8.68	10.41	8.68	19.52	10.41
278	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
279	7.51	14.33	7.51	10.51	10.51	10.51	10.51	8.76	8.76	7.51	7.51	10.51	7.51	10.51	10.51	8.76	10.51	8.76	19.71	10.51
470	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
471	7.68	14.66	7.68	10.75	10.75	10.75	10.75	8.96	8.96	7.68	7.68	10.75	7.68	10.75	10.75	8.96	10.75	8.96	20.16	10.75
472	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
1000	1.80	3.44	1.80	2.52	2.52	2.52	2.52	2.10	2.10	1.80	1.80	2.52	1.80	2.52	2.52	2.10	2.52	2.10	4.73	2.52
109	9.69	18.49	9.69	13.56	13.56	13.56	13.56	11.30	11.30	9.69	9.69	13.56	9.69	13.56	13.56	11.30	13.56	11.30	25.43	13.56
108	9.63	18.38	9.63	13.48	13.48	13.48	13.48	11.23	11.23	9.63	9.63	13.48	9.63	13.48	13.48	11.23	13.48	11.23	25.28	13.48
107	9.79	18.68	9.79	13.70	13.70	13.70	13.70	11.42	11.42	9.79	9.79	13.70	9.79	13.70	13.70	11.42	13.70	11.42	25.69	13.70
106	9.91	18.91	9.91	13.87	13.87	13.87	13.87	11.56	11.56	9.91	9.91	13.87	9.91	13.87	13.87	11.56	13.87	11.56	26.01	13.87
105	9.64	18.41	9.64	13.50	13.50	13.50	13.50	11.25	11.25	9.64	9.64	13.50	9.64	13.50	13.50	11.25	13.50	11.25	25.31	13.50
104	9.81	18.74	9.81	13.74	13.74	13.74	13.74	11.45	11.45	9.81	9.81	13.74	9.81	13.74	13.74	11.45	13.74	11.45	25.76	13.74
103	9.80	18.71	9.80	13.72	13.72	13.72	13.72	11.43	11.43	9.80	9.80	13.72	9.80	13.72	13.72	11.43	13.72	11.43	25.73	13.72
99	9.54	18.22	9.54	13.36	13.36	13.36	13.36	11.13	11.13	9.54	9.54	13.36	9.54	13.36	13.36	11.13	13.36	11.13	25.05	13.36
102	9.77	18.65	9.77	13.68	13.68	13.68	13.68	11.40	11.40	9.77	9.77	13.68	9.77	13.68	13.68	11.40	13.68	11.40	25.65	13.68
101	9.78	18.67	9.78	13.69	13.69	13.69	13.69	11.41	11.41	9.78	9.78	13.69	9.78	13.69	13.69	11.41	13.69	11.41	25.67	13.69
100	9.61	18.35	9.61	13.46	13.46	13.46	13.46	11.22	11.22	9.61	9.61	13.46	9.61	13.46	13.46	11.22	13.46	11.22	25.24	13.46
98	9.86	18.83	9.86	13.81	13.81	13.81	13.81	11.51	11.51	9.86	9.86	13.81	9.86	13.81	13.81	11.51	13.81	11.51	25.89	13.81
97	9.64	18.40	9.64	13.49	13.49	13.49	13.49	11.24	11.24	9.64	9.64	13.49	9.64	13.49	13.49	11.24	13.49	11.24	25.29	13.49
96	9.69	18.49	9.69	13.56	13.56	13.56	13.56	11.30	11.30	9.69	9.69	13.56	9.69	13.56	13.56	11.30	13.56	11.30	25.43	13.56
95	9.76	18.63	9.76	13.66	13.66	13.66	13.66	11.38	11.38	9.76	9.76	13.66	9.76	13.66	13.66	11.38	13.66	11.38	25.61	13.66
94	9.49	18.12	9.49	13.29	13.29	13.29	13.29	11.08	11.08	9.49	9.49	13.29	9.49	13.29	13.29	11.08	13.29	11.08	24.92	13.29
93	9.69	18.49	9.69	13.56	13.56	13.56	13.56	11.30	11.30	9.69	9.69	13.56	9.69	13.56	13.56	11.30	13.56	11.30	25.43	13.56
92	9.82	18.75	9.82	13.75	13.75	13.75	13.75	11.46	11.46	9.82	9.82	13.75	9.82	13.75	13.75	11.46	13.75	11.46	25.78	13.75
91	9.55	18.23	9.55	13.37	13.37	13.37	13.37	11.14	11.14	9.55	9.55	13.37	9.55	13.37	13.37	11.14	13.37	11.14	25.07	13.37
294	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
90	9.79	18.70	9.79	13.71	13.71	13.71	13.71	11.43	11.43	9.79	9.79	13.71	9.79	13.71	13.71	11.43	13.71	11.43	25.71	13.71
293	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
499	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
296	7.61	14.54	7.61	10.66	10.66	10.66	10.66	8.88	8.88	7.61	7.61	10.66	7.61	10.66	10.66	8.88	10.66	8.88	19.99	10.66
295	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
290	7.60	14.51	7.60	10.64	10.64	10.64	10.64	8.87	8.87	7.60	7.60	10.64	7.60	10.64	10.64	8.87	10.64	8.87	19.95	10.64
496	7.49	14.30	7.49	10.49	10.49	10.49	10.49	8.74	8.74	7.49	7.49	10.49	7.49	10.49	10.49	8.74	10.49	8.74	19.67	10.49
495	7.61	14.54	7.61	10.66	10.66	10.66	10.66	8.88	8.88	7.61	7.61	10.66	7.61	10.66	10.66	8.88	10.66	8.88	19.99	10.66
292	7.64	14.59	7.64	10.70	10.70	10.70	10.70	8.92	8.92	7.64	7.64	10.70	7.64	10.70	10.70	8.92	10.70	8.92	20.06	10.70
498	7.47	14.26	7.47	10.46	10.46	10.46	10.46	8.72	8.72	7.47	7.47	10.46	7.47	10.46	10.46	8.72	10.46	8.72	19.61	10.46
291	7.45	14.22	7.45	10.43	10.43	10.43	10.43	8.69	8.69	7.45	7.45	10.43	7.45	10.43	10.43	8.69	10.43	8.69	19.56	10.43
497	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
491	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
492	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
493	7.56	14.43	7.56	10.58	10.58	10.58	10.58	8.82	8.82	7.56	7.56	10.58	7.56	10.58	10.58	8.82	10.58	8.82	19.84	10.58
494	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
297	7.51	14.33	7.51	10.51	10.51	10.51	10.51	8.76	8.76	7.51	7.51	10.51	7.51	10.51	10.51	8.76	10.51	8.76	19.71	10.51
298	7.44	14.20	7.44	10.41	10.41	10.41	10.41	8.68	8.68	7.44	7.44	10.41	7.44	10.41	10.41	8.68	10.41	8.68	19.52	10.41
299	7.47	14.26	7.47	10.46	10.46	10.46	10.46	8.72	8.72	7.47	7.47	10.46	7.47	10.46	10.46	8.72	10.46	8.72	19.61	10.46
490	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
88	9.44	18.03	9.44	13.22	13.22	13.22	13.22	11.02	11.02	9.44	9.44	13.22	9.44	13.22	13.22	11.02	13.22	11.02	24.79	13.22
89	9.85	18.80	9.85	13.79	13.79	13.79	13.79	11.49	11.49	9.85	9.85	13.79	9.85	13.79	13.79	11.49	13.79	11.49	25.86	13.79
240	7.56	14.43	7.56	10.58	10.58	10.58	10.58	8.82	8.82	7.56	7.56	10.58	7.56	10.58	10.58	8.82	10.58	8.82	19.84	10.58
241	7.51	14.33	7.51	10.51	10.51	10.51	10.51	8.76	8.76	7.51	7.51	10.51	7.51	10.51	10.51	8.76	10.51	8.76	19.71	10.51
245	7.56	14.43	7.56	10.58	10.58	10.58	10.58	8.82	8.82	7.56	7.56	10.58	7.56	10.58	10.58	8.82	10.58	8.82	19.84	10.58
244	7.44	14.21	7.44	10.42	10.42	10.42	10.42	8.68	8.68	7.44	7.44	10.42	7.44	10.42	10.42	8.68	10.42	8.68	19.54	10.42
243	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
242	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
249	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
248	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
247	7.70	14.70	7.70	10.78	10.78	10.78	10.78	8.98	8.98	7.70	7.70	10.78	7.70	10.78	10.78	8.98	10.78	8.98	20.21	10.78
246	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
230	7.44	14.21	7.44	10.42	10.42	10.42	10.42	8.68	8.68	7.44	7.44	10.42	7.44	10.42	10.42	8.68	10.42	8.68	19.54	10.42
239	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
232	7.49	14.30	7.49	10.49	10.49	10.49	10.49	8.74	8.74	7.49	7.49	10.49	7.49	10.49	10.49	8.74	10.49	8.74	19.67	10.49
231	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
234	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
233	7.48	14.28	7.48	10.47	10.47	10.47	10.47	8.73	8.73	7.48	7.48	10.47	7.48	10.47	10.47	8.73	10.47	8.73	19.63	10.47
236	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
235	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
238	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
237	7.79	14.86	7.79	10.90	10.90	10.90	10.90	9.08	9.08	7.79	7.79	10.90	7.79	10.90	10.90	9.08	10.90	9.08	20.44	10.90
262	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
263	7.44	14.21	7.44	10.42	10.42	10.42	10.42	8.68	8.68	7.44	7.44	10.42	7.44	10.42	10.42	8.68	10.42	8.68	19.54	10.42
260	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
261	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
269	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
268	7.50	14.32	7.50	10.50	10.50	10.50	10.50	8.75	8.75	7.50	7.50	10.50	7.50	10.50	10.50	8.75	10.50	8.75	19.69	10.50
267	7.60	14.51	7.60	10.64	10.64	10.64	10.64	8.87	8.87	7.60	7.60	10.64	7.60	10.64	10.64	8.87	10.64	8.87	19.95	10.64
266	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
265	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
264	7.64	14.59	7.64	10.70	10.70	10.70	10.70	8.92	8.92	7.64	7.64	10.70	7.64	10.70	10.70	8.92	10.70	8.92	20.06	10.70
250	7.60	14.51	7.60	10.64	10.64	10.64	10.64	8.87	8.87	7.60	7.60	10.64	7.60	10.64	10.64	8.87	10.64	8.87	19.95	10.64
251	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
252	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
904	7.65	14.60	7.65	10.71	10.71	10.71	10.71	8.93	8.93	7.65	7.65	10.71	7.65	10.71	10.71	8.93	10.71	8.93	20.08	10.71
258	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
903	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
257	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
906	7.71	14.73	7.71	10.80	10.80	10.80	10.80	9.00	9.00	7.71	7.71	10.80	7.71	10.80	10.80	9.00	10.80	9.00	20.25	10.80
905	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
259	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
900	7.94	15.16	7.94	11.12	11.12	11.12	11.12	9.27	9.27	7.94	7.94	11.12	7.94	11.12	11.12	9.27	11.12	9.27	20.85	11.12
254	7.69	14.69	7.69	10.77	10.77	10.77	10.77	8.98	8.98	7.69	7.69	10.77	7.69	10.77	10.77	8.98	10.77	8.98	20.19	10.77
253	7.49	14.30	7.49	10.49	10.49	10.49	10.49	8.74	8.74	7.49	7.49	10.49	7.49	10.49	10.49	8.74	10.49	8.74	19.67	10.49
902	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
256	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
901	7.81	14.92	7.81	10.94	10.94	10.94	10.94	9.12	9.12	7.81	7.81	10.94	7.81	10.94	10.94	9.12	10.94	9.12	20.51	10.94
255	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
