224	17.66	14.72	14.72	33.11	33.11	14.72	17.66	14.72	12.61	24.08	33.11	14.72	14.72	24.08	12.61	17.66	33.11	12.61	12.61	33.11	12.61	17.66	14.72	14.72	33.11	14.72	14.72	14.72	24.08	24.08	24.08	17.66	14.72	14.72	12.61
466	5.27	4.39	4.39	9.88	9.88	4.39	5.27	4.39	3.76	7.19	9.88	4.39	4.39	7.19	3.76	5.27	9.88	3.76	3.76	9.88	3.76	5.27	4.39	4.39	9.88	4.39	4.39	4.39	7.19	7.19	7.19	5.27	4.39	4.39	3.76
225	18.61	15.51	15.51	34.89	34.89	15.51	18.61	15.51	13.29	25.38	34.89	15.51	15.51	25.38	13.29	18.61	34.89	13.29	13.29	34.89	13.29	18.61	15.51	15.51	34.89	15.51	15.51	15.51	25.38	25.38	25.38	18.61	15.51	15.51	13.29
467	5.22	4.35	4.35	9.79	9.79	4.35	5.22	4.35	3.73	7.12	9.79	4.35	4.35	7.12	3.73	5.22	9.79	3.73	3.73	9.79	3.73	5.22	4.35	4.35	9.79	4.35	4.35	4.35	7.12	7.12	7.12	5.22	4.35	4.35	3.73
226	18.43	15.36	15.36	34.56	34.56	15.36	18.43	15.36	13.16	25.13	34.56	15.36	15.36	25.13	13.16	18.43	34.56	13.16	13.16	34.56	13.16	18.43	15.36	15.36	34.56	15.36	15.36	15.36	25.13	25.13	25.13	18.43	15.36	15.36	13.16
468	5.50	4.58	4.58	10.31	10.31	4.58	5.50	4.58	3.93	7.50	10.31	4.58	4.58	7.50	3.93	5.50	10.31	3.93	3.93	10.31	3.93	5.50	4.58	4.58	10.31	4.58	4.58	4.58	7.50	7.50	7.50	5.50	4.58	4.58	3.93
227	17.99	14.99	14.99	33.73	33.73	14.99	17.99	14.99	12.85	24.53	33.73	14.99	14.99	24.53	12.85	17.99	33.73	12.85	12.85	33.73	12.85	17.99	14.99	14.99	33.73	14.99	14.99	14.99	24.53	24.53	24.53	17.99	14.99	14.99	12.85
469	4.95	4.13	4.13	9.28	9.28	4.13	4.95	4.13	3.54	6.75	9.28	4.13	4.13	6.75	3.54	4.95	9.28	3.54	3.54	9.28	3.54	4.95	4.13	4.13	9.28	4.13	4.13	4.13	6.75	6.75	6.75	4.95	4.13	4.13	3.54
228	17.66	14.72	14.72	33.11	33.11	14.72	17.66	14.72	12.61	24.08	33.11	14.72	14.72	24.08	12.61	17.66	33.11	12.61	12.61	33.11	12.61	17.66	14.72	14.72	33.11	14.72	14.72	14.72	24.08	24.08	24.08	17.66	14.72	14.72	12.61
229	18.13	15.11	15.11	33.99	33.99	15.11	18.13	15.11	12.95	24.72	33.99	15.11	15.11	24.72	12.95	18.13	33.99	12.95	12.95	33.99	12.95	18.13	15.11	15.11	33.99	15.11	15.11	15.11	24.72	24.72	24.72	18.13	15.11	15.11	12.95
470	5.30	4.42	4.42	9.94	9.94	4.42	5.30	4.42	3.79	7.23	9.94	4.42	4.42	7.23	3.79	5.30	9.94	3.79	3.79	9.94	3.79	5.30	4.42	4.42	9.94	4.42	4.42	4.42	7.23	7.23	7.23	5.30	4.42	4.42	3.79
471	5.26	4.38	4.38	9.86	9.86	4.38	5.26	4.38	3.76	7.17	9.86	4.38	4.38	7.17	3.76	5.26	9.86	3.76	3.76	9.86	3.76	5.26	4.38	4.38	9.86	4.38	4.38	4.38	7.17	7.17	7.17	5.26	4.38	4.38	3.76
230	477.16	397.63	397.63	894.68	894.68	397.63	477.16	397.63	340.83	650.67	894.68	397.63	397.63	650.67	340.83	477.16	894.68	340.83	340.83	894.68	340.83	477.16	397.63	397.63	894.68	397.63	397.63	397.63	650.67	650.67	650.67	477.16	397.63	397.63	340.83
472	5.25	4.38	4.38	9.84	9.84	4.38	5.25	4.38	3.75	7.16	9.84	4.38	4.38	7.16	3.75	5.25	9.84	3.75	3.75	9.84	3.75	5.25	4.38	4.38	9.84	4.38	4.38	4.38	7.16	7.16	7.16	5.25	4.38	4.38	3.75
231	663.25	552.71	552.71	1243.59	1243.59	552.71	663.25	552.71	473.75	904.43	1243.59	552.71	552.71	904.43	473.75	663.25	1243.59	473.75	473.75	1243.59	473.75	663.25	552.71	552.71	1243.59	552.71	552.71	552.71	904.43	904.43	904.43	663.25	552.71	552.71	473.75
473	4.82	4.02	4.02	9.04	9.04	4.02	4.82	4.02	3.44	6.57	9.04	4.02	4.02	6.57	3.44	4.82	9.04	3.44	3.44	9.04	3.44	4.82	4.02	4.02	9.04	4.02	4.02	4.02	6.57	6.57	6.57	4.82	4.02	4.02	3.44
232	546.57	455.48	455.48	1024.82	1024.82	455.48	546.57	455.48	390.41	745.32	1024.82	455.48	455.48	745.32	390.41	546.57	1024.82	390.41	390.41	1024.82	390.41	546.57	455.48	455.48	1024.82	455.48	455.48	455.48	745.32	745.32	745.32	546.57	455.48	455.48	390.41
474	5.17	4.31	4.31	9.69	9.69	4.31	5.17	4.31	3.69	7.05	9.69	4.31	4.31	7.05	3.69	5.17	9.69	3.69	3.69	9.69	3.69	5.17	4.31	4.31	9.69	4.31	4.31	4.31	7.05	7.05	7.05	5.17	4.31	4.31	3.69
233	603.00	502.50	502.50	1130.63	1130.63	502.50	603.00	502.50	430.71	822.27	1130.63	502.50	502.50	822.27	430.71	603.00	1130.63	430.71	430.71	1130.63	430.71	603.00	502.50	502.50	1130.63	502.50	502.50	502.50	822.27	822.27	822.27	603.00	502.50	502.50	430.71
475	5.67	4.73	4.73	10.63	10.63	4.73	5.67	4.73	4.05	7.73	10.63	4.73	4.73	7.73	4.05	5.67	10.63	4.05	4.05	10.63	4.05	5.67	4.73	4.73	10.63	4.73	4.73	4.73	7.73	7.73	7.73	5.67	4.73	4.73	4.05
234	651.44	542.87	542.87	1221.45	1221.45	542.87	651.44	542.87	465.31	888.33	1221.45	542.87	542.87	888.33	465.31	651.44	1221.45	465.31	465.31	1221.45	465.31	651.44	542.87	542.87	1221.45	542.87	542.87	542.87	888.33	888.33	888.33	651.44	542.87	542.87	465.31
476	5.44	4.53	4.53	10.20	10.20	4.53	5.44	4.53	3.89	7.42	10.20	4.53	4.53	7.42	3.89	5.44	10.20	3.89	3.89	10.20	3.89	5.44	4.53	4.53	10.20	4.53	4.53	4.53	7.42	7.42	7.42	5.44	4.53	4.53	3.89
235	522.00	435.00	435.00	978.75	978.75	435.00	522.00	435.00	372.86	711.82	978.75	435.00	435.00	711.82	372.86	522.00	978.75	372.86	372.86	978.75	372.86	522.00	435.00	435.00	978.75	435.00	435.00	435.00	711.82	711.82	711.82	522.00	435.00	435.00	372.86
477	5.33	4.44	4.44	9.99	9.99	4.44	5.33	4.44	3.81	7.27	9.99	4.44	4.44	7.27	3.81	5.33	9.99	3.81	3.81	9.99	3.81	5.33	4.44	4.44	9.99	4.44	4.44	4.44	7.27	7.27	7.27	5.33	4.44	4.44	3.81
236	475.23	396.03	396.03	891.06	891.06	396.03	475.23	396.03	339.45	648.04	891.06	396.03	396.03	648.04	339.45	475.23	891.06	339.45	339.45	891.06	339.45	475.23	396.03	396.03	891.06	396.03	396.03	396.03	648.04	648.04	648.04	475.23	396.03	396.03	339.45
478	5.34	4.45	4.45	10.01	10.01	4.45	5.34	4.45	3.81	7.28	10.01	4.45	4.45	7.28	3.81	5.34	10.01	3.81	3.81	10.01	3.81	5.34	4.45	4.45	10.01	4.45	4.45	4.45	7.28	7.28	7.28	5.34	4.45	4.45	3.81
237	489.63	408.03	408.03	918.06	918.06	408.03	489.63	408.03	349.74	667.68	918.06	408.03	408.03	667.68	349.74	489.63	918.06	349.74	349.74	918.06	349.74	489.63	408.03	408.03	918.06	408.03	408.03	408.03	667.68	667.68	667.68	489.63	408.03	408.03	349.74
479	5.07	4.23	4.23	9.51	9.51	4.23	5.07	4.23	3.62	6.91	9.51	4.23	4.23	6.91	3.62	5.07	9.51	3.62	3.62	9.51	3.62	5.07	4.23	4.23	9.51	4.23	4.23	4.23	6.91	6.91	6.91	5.07	4.23	4.23	3.62
238	665.10	554.25	554.25	1247.06	1247.06	554.25	665.10	554.25	475.07	906.95	1247.06	554.25	554.25	906.95	475.07	665.10	1247.06	475.07	475.07	1247.06	475.07	665.10	554.25	554.25	1247.06	554.25	554.25	554.25	906.95	906.95	906.95	665.10	554.25	554.25	475.07
239	639.86	533.22	533.22	1199.74	1199.74	533.22	639.86	533.22	457.04	872.54	1199.74	533.22	533.22	872.54	457.04	639.86	1199.74	457.04	457.04	1199.74	457.04	639.86	533.22	533.22	1199.74	533.22	533.22	533.22	872.54	872.54	872.54	639.86	533.22	533.22	457.04
480	4.88	4.07	4.07	9.15	9.15	4.07	4.88	4.07	3.49	6.65	9.15	4.07	4.07	6.65	3.49	4.88	9.15	3.49	3.49	9.15	3.49	4.88	4.07	4.07	9.15	4.07	4.07	4.07	6.65	6.65	6.65	4.88	4.07	4.07	3.49
481	4.98	4.15	4.15	9.34	9.34	4.15	4.98	4.15	3.56	6.79	9.34	4.15	4.15	6.79	3.56	4.98	9.34	3.56	3.56	9.34	3.56	4.98	4.15	4.15	9.34	4.15	4.15	4.15	6.79	6.79	6.79	4.98	4.15	4.15	3.56
240	350.10	291.75	291.75	656.44	656.44	291.75	350.10	291.75	250.07	477.41	656.44	291.75	291.75	477.41	250.07	350.10	656.44	250.07	250.07	656.44	250.07	350.10	291.75	291.75	656.44	291.75	291.75	291.75	477.41	477.41	477.41	350.10	291.75	291.75	250.07
482	5.25	4.38	4.38	9.84	9.84	4.38	5.25	4.38	3.75	7.16	9.84	4.38	4.38	7.16	3.75	5.25	9.84	3.75	3.75	9.84	3.75	5.25	4.38	4.38	9.84	4.38	4.38	4.38	7.16	7.16	7.16	5.25	4.38	4.38	3.75
241	544.95	454.13	454.13	1021.78	1021.78	454.13	544.95	454.13	389.25	743.11	1021.78	454.13	454.13	743.11	389.25	544.95	1021.78	389.25	389.25	1021.78	389.25	544.95	454.13	454.13	1021.78	454.13	454.13	454.13	743.11	743.11	743.11	544.95	454.13	454.13	389.25
483	5.53	4.61	4.61	10.37	10.37	4.61	5.53	4.61	3.95	7.54	10.37	4.61	4.61	7.54	3.95	5.53	10.37	3.95	3.95	10.37	3.95	5.53	4.61	4.61	10.37	4.61	4.61	4.61	7.54	7.54	7.54	5.53	4.61	4.61	3.95
242	233.22	194.35	194.35	437.29	437.29	194.35	233.22	194.35	166.59	318.03	437.29	194.35	194.35	318.03	166.59	233.22	437.29	166.59	166.59	437.29	166.59	233.22	194.35	194.35	437.29	194.35	194.35	194.35	318.03	318.03	318.03	233.22	194.35	194.35	166.59
484	5.31	4.43	4.43	9.96	9.96	4.43	5.31	4.43	3.79	7.24	9.96	4.43	4.43	7.24	3.79	5.31	9.96	3.79	3.79	9.96	3.79	5.31	4.43	4.43	9.96	4.43	4.43	4.43	7.24	7.24	7.24	5.31	4.43	4.43	3.79
243	568.62	473.85	473.85	1066.16	1066.16	473.85	568.62	473.85	406.16	775.39	1066.16	473.85	473.85	775.39	406.16	568.62	1066.16	406.16	406.16	1066.16	406.16	568.62	473.85	473.85	1066.16	473.85	473.85	473.85	775.39	775.39	775.39	568.62	473.85	473.85	406.16
485	5.37	4.48	4.48	10.07	10.07	4.48	5.37	4.48	3.84	7.32	10.07	4.48	4.48	7.32	3.84	5.37	10.07	3.84	3.84	10.07	3.84	5.37	4.48	4.48	10.07	4.48	4.48	4.48	7.32	7.32	7.32	5.37	4.48	4.48	3.84
244	398.90	332.42	332.42	747.94	747.94	332.42	398.90	332.42	284.93	543.95	747.94	332.42	332.42	543.95	284.93	398.90	747.94	284.93	284.93	747.94	284.93	398.90	332.42	332.42	747.94	332.42	332.42	332.42	543.95	543.95	543.95	398.90	332.42	332.42	284.93
486	5.19	4.33	4.33	9.73	9.73	4.33	5.19	4.33	3.71	7.08	9.73	4.33	4.33	7.08	3.71	5.19	9.73	3.71	3.71	9.73	3.71	5.19	4.33	4.33	9.73	4.33	4.33	4.33	7.08	7.08	7.08	5.19	4.33	4.33	3.71
245	246.44	205.37	205.37	462.08	462.08	205.37	246.44	205.37	176.03	336.05	462.08	205.37	205.37	336.05	176.03	246.44	462.08	176.03	176.03	462.08	176.03	246.44	205.37	205.37	462.08	205.37	205.37	205.37	336.05	336.05	336.05	246.44	205.37	205.37	176.03
487	5.44	4.53	4.53	10.20	10.20	4.53	5.44	4.53	3.89	7.42	10.20	4.53	4.53	7.42	3.89	5.44	10.20	3.89	3.89	10.20	3.89	5.44	4.53	4.53	10.20	4.53	4.53	4.53	7.42	7.42	7.42	5.44	4.53	4.53	3.89
246	301.98	251.65	251.65	566.21	566.21	251.65	301.98	251.65	215.70	411.79	566.21	251.65	251.65	411.79	215.70	301.98	566.21	215.70	215.70	566.21	215.70	301.98	251.65	251.65	566.21	251.65	251.65	251.65	411.79	411.79	411.79	301.98	251.65	251.65	215.70
488	4.90	4.08	4.08	9.19	9.19	4.08	4.90	4.08	3.50	6.68	9.19	4.08	4.08	6.68	3.50	4.90	9.19	3.50	3.50	9.19	3.50	4.90	4.08	4.08	9.19	4.08	4.08	4.08	6.68	6.68	6.68	4.90	4.08	4.08	3.50
247	307.72	256.43	256.43	576.98	576.98	256.43	307.72	256.43	219.80	419.62	576.98	256.43	256.43	419.62	219.80	307.72	576.98	219.80	219.80	576.98	219.80	307.72	256.43	256.43	576.98	256.43	256.43	256.43	419.62	419.62	419.62	307.72	256.43	256.43	219.80
489	5.37	4.48	4.48	10.07	10.07	4.48	5.37	4.48	3.84	7.32	10.07	4.48	4.48	7.32	3.84	5.37	10.07	3.84	3.84	10.07	3.84	5.37	4.48	4.48	10.07	4.48	4.48	4.48	7.32	7.32	7.32	5.37	4.48	4.48	3.84
248	557.99	464.99	464.99	1046.23	1046.23	464.99	557.99	464.99	398.56	760.90	1046.23	464.99	464.99	760.90	398.56	557.99	1046.23	398.56	398.56	1046.23	398.56	557.99	464.99	464.99	1046.23	464.99	464.99	464.99	760.90	760.90	760.90	557.99	464.99	464.99	398.56
249	623.50	519.58	519.58	1169.06	1169.06	519.58	623.50	519.58	445.36	850.23	1169.06	519.58	519.58	850.23	445.36	623.50	1169.06	445.36	445.36	1169.06	445.36	623.50	519.58	519.58	1169.06	519.58	519.58	519.58	850.23	850.23	850.23	623.50	519.58	519.58	445.36
490	5.39	4.49	4.49	10.11	10.11	4.49	5.39	4.49	3.85	7.35	10.11	4.49	4.49	7.35	3.85	5.39	10.11	3.85	3.85	10.11	3.85	5.39	4.49	4.49	10.11	4.49	4.49	4.49	7.35	7.35	7.35	5.39	4.49	4.49	3.85
491	5.04	4.20	4.20	9.45	9.45	4.20	5.04	4.20	3.60	6.87	9.45	4.20	4.20	6.87	3.60	5.04	9.45	3.60	3.60	9.45	3.60	5.04	4.20	4.20	9.45	4.20	4.20	4.20	6.87	6.87	6.87	5.04	4.20	4.20	3.60
250	387.68	323.07	323.07	726.90	726.90	323.07	387.68	323.07	276.91	528.65	726.90	323.07	323.07	528.65	276.91	387.68	726.90	276.91	276.91	726.90	276.91	387.68	323.07	323.07	726.90	323.07	323.07	323.07	528.65	528.65	528.65	387.68	323.07	323.07	276.91
492	5.13	4.28	4.28	9.62	9.62	4.28	5.13	4.28	3.66	7.00	9.62	4.28	4.28	7.00	3.66	5.13	9.62	3.66	3.66	9.62	3.66	5.13	4.28	4.28	9.62	4.28	4.28	4.28	7.00	7.00	7.00	5.13	4.28	4.28	3.66
251	301.70	251.42	251.42	565.69	565.69	251.42	301.70	251.42	215.50	411.41	565.69	251.42	251.42	411.41	215.50	301.70	565.69	215.50	215.50	565.69	215.50	301.70	251.42	251.42	565.69	251.42	251.42	251.42	411.41	411.41	411.41	301.70	251.42	251.42	215.50
493	4.91	4.09	4.09	9.21	9.21	4.09	4.91	4.09	3.51	6.70	9.21	4.09	4.09	6.70	3.51	4.91	9.21	3.51	3.51	9.21	3.51	4.91	4.09	4.09	9.21	4.09	4.09	4.09	6.70	6.70	6.70	4.91	4.09	4.09	3.51
252	490.30	408.58	408.58	919.31	919.31	408.58	490.30	408.58	350.21	668.59	919.31	408.58	408.58	668.59	350.21	490.30	919.31	350.21	350.21	919.31	350.21	490.30	408.58	408.58	919.31	408.58	408.58	408.58	668.59	668.59	668.59	490.30	408.58	408.58	350.21
494	4.89	4.07	4.07	9.17	9.17	4.07	4.89	4.07	3.49	6.67	9.17	4.07	4.07	6.67	3.49	4.89	9.17	3.49	3.49	9.17	3.49	4.89	4.07	4.07	9.17	4.07	4.07	4.07	6.67	6.67	6.67	4.89	4.07	4.07	3.49
253	253.19	210.99	210.99	474.73	474.73	210.99	253.19	210.99	180.85	345.26	474.73	210.99	210.99	345.26	180.85	253.19	474.73	180.85	180.85	474.73	180.85	253.19	210.99	210.99	474.73	210.99	210.99	210.99	345.26	345.26	345.26	253.19	210.99	210.99	180.85
495	5.37	4.48	4.48	10.07	10.07	4.48	5.37	4.48	3.84	7.32	10.07	4.48	4.48	7.32	3.84	5.37	10.07	3.84	3.84	10.07	3.84	5.37	4.48	4.48	10.07	4.48	4.48	4.48	7.32	7.32	7.32	5.37	4.48	4.48	3.84
254	584.24	486.87	486.87	1095.45	1095.45	486.87	584.24	486.87	417.31	796.69	1095.45	486.87	486.87	796.69	417.31	584.24	1095.45	417.31	417.31	1095.45	417.31	584.24	486.87	486.87	1095.45	486.87	486.87	486.87	796.69	796.69	796.69	584.24	486.87	486.87	417.31
496	5.19	4.33	4.33	9.73	9.73	4.33	5.19	4.33	3.71	7.08	9.73	4.33	4.33	7.08	3.71	5.19	9.73	3.71	3.71	9.73	3.71	5.19	4.33	4.33	9.73	4.33	4.33	4.33	7.08	7.08	7.08	5.19	4.33	4.33	3.71
255	387.96	323.30	323.30	727.43	727.43	323.30	387.96	323.30	277.11	529.04	727.43	323.30	323.30	529.04	277.11	387.96	727.43	277.11	277.11	727.43	277.11	387.96	323.30	323.30	727.43	323.30	323.30	323.30	529.04	529.04	529.04	387.96	323.30	323.30	277.11
497	5.06	4.22	4.22	9.49	9.49	4.22	5.06	4.22	3.61	6.90	9.49	4.22	4.22	6.90	3.61	5.06	9.49	3.61	3.61	9.49	3.61	5.06	4.22	4.22	9.49	4.22	4.22	4.22	6.90	6.90	6.90	5.06	4.22	4.22	3.61
256	538.29	448.58	448.58	1009.29	1009.29	448.58	538.29	448.58	384.49	734.03	1009.29	448.58	448.58	734.03	384.49	538.29	1009.29	384.49	384.49	1009.29	384.49	538.29	448.58	448.58	1009.29	448.58	448.58	448.58	734.03	734.03	734.03	538.29	448.58	448.58	384.49
498	5.40	4.50	4.50	10.13	10.13	4.50	5.40	4.50	3.86	7.36	10.13	4.50	4.50	7.36	3.86	5.40	10.13	3.86	3.86	10.13	3.86	5.40	4.50	4.50	10.13	4.50	4.50	4.50	7.36	7.36	7.36	5.40	4.50	4.50	3.86
257	665.50	554.58	554.58	1247.81	1247.81	554.58	665.50	554.58	475.36	907.50	1247.81	554.58	554.58	907.50	475.36	665.50	1247.81	475.36	475.36	1247.81	475.36	665.50	554.58	554.58	1247.81	554.58	554.58	554.58	907.50	907.50	907.50	665.50	554.58	554.58	475.36
499	5.38	4.48	4.48	10.09	10.09	4.48	5.38	4.48	3.84	7.34	10.09	4.48	4.48	7.34	3.84	5.38	10.09	3.84	3.84	10.09	3.84	5.38	4.48	4.48	10.09	4.48	4.48	4.48	7.34	7.34	7.34	5.38	4.48	4.48	3.84
258	613.68	511.40	511.40	1150.65	1150.65	511.40	613.68	511.40	438.34	836.84	1150.65	511.40	511.40	836.84	438.34	613.68	1150.65	438.34	438.34	1150.65	438.34	613.68	511.40	511.40	1150.65	511.40	511.40	511.40	836.84	836.84	836.84	613.68	511.40	511.40	438.34
259	315.30	262.75	262.75	591.19	591.19	262.75	315.30	262.75	225.21	429.95	591.19	262.75	262.75	429.95	225.21	315.30	591.19	225.21	225.21	591.19	225.21	315.30	262.75	262.75	591.19	262.75	262.75	262.75	429.95	429.95	429.95	315.30	262.75	262.75	225.21
260	516.06	430.05	430.05	967.61	967.61	430.05	516.06	430.05	368.61	703.72	967.61	430.05	430.05	703.72	368.61	516.06	967.61	368.61	368.61	967.61	368.61	516.06	430.05	430.05	967.61	430.05	430.05	430.05	703.72	703.72	703.72	516.06	430.05	430.05	368.61
261	472.21	393.51	393.51	885.39	885.39	393.51	472.21	393.51	337.29	643.92	885.39	393.51	393.51	643.92	337.29	472.21	885.39	337.29	337.29	885.39	337.29	472.21	393.51	393.51	885.39	393.51	393.51	393.51	643.92	643.92	643.92	472.21	393.51	393.51	337.29
262	689.55	574.62	574.62	1292.91	1292.91	574.62	689.55	574.62	492.54	940.30	1292.91	574.62	574.62	940.30	492.54	689.55	1292.91	492.54	492.54	1292.91	492.54	689.55	574.62	574.62	1292.91	574.62	574.62	574.62	940.30	940.30	940.30	689.55	574.62	574.62	492.54
263	688.69	573.91	573.91	1291.29	1291.29	573.91	688.69	573.91	491.92	939.12	1291.29	573.91	573.91	939.12	491.92	688.69	1291.29	491.92	491.92	1291.29	491.92	688.69	573.91	573.91	1291.29	573.91	573.91	573.91	939.12	939.12	939.12	688.69	573.91	573.91	491.92
264	576.01	480.01	480.01	1080.02	1080.02	480.01	576.01	480.01	411.44	785.47	1080.02	480.01	480.01	785.47	411.44	576.01	1080.02	411.44	411.44	1080.02	411.44	576.01	480.01	480.01	1080.02	480.01	480.01	480.01	785.47	785.47	785.47	576.01	480.01	480.01	411.44
265	493.25	411.04	411.04	924.84	924.84	411.04	493.25	411.04	352.32	672.61	924.84	411.04	411.04	672.61	352.32	493.25	924.84	352.32	352.32	924.84	352.32	493.25	411.04	411.04	924.84	411.04	411.04	411.04	672.61	672.61	672.61	493.25	411.04	411.04	352.32
266	459.68	383.07	383.07	861.90	861.90	383.07	459.68	383.07	328.34	626.84	861.90	383.07	383.07	626.84	328.34	459.68	861.90	328.34	328.34	861.90	328.34	459.68	383.07	383.07	861.90	383.07	383.07	383.07	626.84	626.84	626.84	459.68	383.07	383.07	328.34
267	499.64	416.37	416.37	936.83	936.83	416.37	499.64	416.37	356.89	681.33	936.83	416.37	416.37	681.33	356.89	499.64	936.83	356.89	356.89	936.83	356.89	499.64	416.37	416.37	936.83	416.37	416.37	416.37	681.33	681.33	681.33	499.64	416.37	416.37	356.89
268	535.50	446.25	446.25	1004.06	1004.06	446.25	535.50	446.25	382.50	730.23	1004.06	446.25	446.25	730.23	382.50	535.50	1004.06	382.50	382.50	1004.06	382.50	535.50	446.25	446.25	1004.06	446.25	446.25	446.25	730.23	730.23	730.23	535.50	446.25	446.25	382.50
269	523.94	436.62	436.62	982.39	982.39	436.62	523.94	436.62	374.24	714.46	982.39	436.62	436.62	714.46	374.24	523.94	982.39	374.24	374.24	982.39	374.24	523.94	436.62	436.62	982.39	436.62	436.62	436.62	714.46	714.46	714.46	523.94	436.62	436.62	374.24
270	617.03	514.19	514.19	1156.93	1156.93	514.19	617.03	514.19	440.74	841.40	1156.93	514.19	514.19	841.40	440.74	617.03	1156.93	440.74	440.74	1156.93	440.74	617.03	514.19	514.19	1156.93	514.19	514.19	514.19	841.40	841.40	841.40	617.03	514.19	514.19	440.74
271	242.84	202.37	202.37	455.33	455.33	202.37	242.84	202.37	173.46	331.15	455.33	202.37	202.37	331.15	173.46	242.84	455.33	173.46	173.46	455.33	173.46	242.84	202.37	202.37	455.33	202.37	202.37	202.37	331.15	331.15	331.15	242.84	202.37	202.37	173.46
272	367.63	306.36	306.36	689.31	689.31	306.36	367.63	306.36	262.59	501.31	689.31	306.36	306.36	501.31	262.59	367.63	689.31	262.59	262.59	689.31	262.59	367.63	306.36	306.36	689.31	306.36	306.36	306.36	501.31	501.31	501.31	367.63	306.36	306.36	262.59
273	287.24	239.37	239.37	538.58	538.58	239.37	287.24	239.37	205.17	391.69	538.58	239.37	239.37	391.69	205.17	287.24	538.58	205.17	205.17	538.58	205.17	287.24	239.37	239.37	538.58	239.37	239.37	239.37	391.69	391.69	391.69	287.24	239.37	239.37	205.17
274	298.61	248.84	248.84	559.89	559.89	248.84	298.61	248.84	213.29	407.20	559.89	248.84	248.84	407.20	213.29	298.61	559.89	213.29	213.29	559.89	213.29	298.61	248.84	248.84	559.89	248.84	248.84	248.84	407.20	407.20	407.20	298.61	248.84	248.84	213.29
275	651.37	542.81	542.81	1221.32	1221.32	542.81	651.37	542.81	465.26	888.23	1221.32	542.81	542.81	888.23	465.26	651.37	1221.32	465.26	465.26	1221.32	465.26	651.37	542.81	542.81	1221.32	542.81	542.81	542.81	888.23	888.23	888.23	651.37	542.81	542.81	465.26
276	339.01	282.51	282.51	635.64	635.64	282.51	339.01	282.51	242.15	462.29	635.64	282.51	282.51	462.29	242.15	339.01	635.64	242.15	242.15	635.64	242.15	339.01	282.51	282.51	635.64	282.51	282.51	282.51	462.29	462.29	462.29	339.01	282.51	282.51	242.15
277	561.47	467.89	467.89	1052.76	1052.76	467.89	561.47	467.89	401.05	765.64	1052.76	467.89	467.89	765.64	401.05	561.47	1052.76	401.05	401.05	1052.76	401.05	561.47	467.89	467.89	1052.76	467.89	467.89	467.89	765.64	765.64	765.64	561.47	467.89	467.89	401.05
278	562.38	468.65	468.65	1054.46	1054.46	468.65	562.38	468.65	401.70	766.88	1054.46	468.65	468.65	766.88	401.70	562.38	1054.46	401.70	401.70	1054.46	401.70	562.38	468.65	468.65	1054.46	468.65	468.65	468.65	766.88	766.88	766.88	562.38	468.65	468.65	401.70
279	560.32	466.93	466.93	1050.60	1050.60	466.93	560.32	466.93	400.23	764.07	1050.60	466.93	466.93	764.07	400.23	560.32	1050.60	400.23	400.23	1050.60	400.23	560.32	466.93	466.93	1050.60	466.93	466.93	466.93	764.07	764.07	764.07	560.32	466.93	466.93	400.23
280	273.07	227.56	227.56	512.01	512.01	227.56	273.07	227.56	195.05	372.37	512.01	227.56	227.56	372.37	195.05	273.07	512.01	195.05	195.05	512.01	195.05	273.07	227.56	227.56	512.01	227.56	227.56	227.56	372.37	372.37	372.37	273.07	227.56	227.56	195.05
281	615.57	512.98	512.98	1154.19	1154.19	512.98	615.57	512.98	439.69	839.41	1154.19	512.98	512.98	839.41	439.69	615.57	1154.19	439.69	439.69	1154.19	439.69	615.57	512.98	512.98	1154.19	512.98	512.98	512.98	839.41	839.41	839.41	615.57	512.98	512.98	439.69
282	299.81	249.84	249.84	562.14	562.14	249.84	299.81	249.84	214.15	408.83	562.14	249.84	249.84	408.83	214.15	299.81	562.14	214.15	214.15	562.14	214.15	299.81	249.84	249.84	562.14	249.84	249.84	249.84	408.83	408.83	408.83	299.81	249.84	249.84	214.15
283	446.18	371.82	371.82	836.59	836.59	371.82	446.18	371.82	318.70	608.43	836.59	371.82	371.82	608.43	318.70	446.18	836.59	318.70	318.70	836.59	318.70	446.18	371.82	371.82	836.59	371.82	371.82	371.82	608.43	608.43	608.43	446.18	371.82	371.82	318.70
284	233.69	194.74	194.74	438.17	438.17	194.74	233.69	194.74	166.92	318.67	438.17	194.74	194.74	318.67	166.92	233.69	438.17	166.92	166.92	438.17	166.92	233.69	194.74	194.74	438.17	194.74	194.74	194.74	318.67	318.67	318.67	233.69	194.74	194.74	166.92
285	461.68	384.73	384.73	865.65	865.65	384.73	461.68	384.73	329.77	629.56	865.65	384.73	384.73	629.56	329.77	461.68	865.65	329.77	329.77	865.65	329.77	461.68	384.73	384.73	865.65	384.73	384.73	384.73	629.56	629.56	629.56	461.68	384.73	384.73	329.77
286	645.73	538.11	538.11	1210.74	1210.74	538.11	645.73	538.11	461.24	880.54	1210.74	538.11	538.11	880.54	461.24	645.73	1210.74	461.24	461.24	1210.74	461.24	645.73	538.11	538.11	1210.74	538.11	538.11	538.11	880.54	880.54	880.54	645.73	538.11	538.11	461.24
