311	604.88	439.91	439.91	604.88	230.43	322.60	604.88	604.88	439.91	322.60	604.88	604.88	230.43	604.88	604.88	604.88	268.83	268.83	322.60	268.83	268.83	322.60	604.88	322.60	268.83
553	9.32	6.78	6.78	9.32	3.55	4.97	9.32	9.32	6.78	4.97	9.32	9.32	3.55	9.32	9.32	9.32	4.14	4.14	4.97	4.14	4.14	4.97	9.32	4.97	4.14
795	1023.88	744.64	744.64	1023.88	390.05	546.07	1023.88	1023.88	744.64	546.07	1023.88	1023.88	390.05	1023.88	1023.88	1023.88	455.06	455.06	546.07	455.06	455.06	546.07	1023.88	546.07	455.06
312	752.79	547.49	547.49	752.79	286.78	401.49	752.79	752.79	547.49	401.49	752.79	752.79	286.78	752.79	752.79	752.79	334.58	334.58	401.49	334.58	334.58	401.49	752.79	401.49	334.58
554	9.98	7.25	7.25	9.98	3.80	5.32	9.98	9.98	7.25	5.32	9.98	9.98	3.80	9.98	9.98	9.98	4.43	4.43	5.32	4.43	4.43	5.32	9.98	5.32	4.43
796	865.05	629.13	629.13	865.05	329.54	461.36	865.05	865.05	629.13	461.36	865.05	865.05	329.54	865.05	865.05	865.05	384.47	384.47	461.36	384.47	384.47	461.36	865.05	461.36	384.47
313	579.00	421.09	421.09	579.00	220.57	308.80	579.00	579.00	421.09	308.80	579.00	579.00	220.57	579.00	579.00	579.00	257.33	257.33	308.80	257.33	257.33	308.80	579.00	308.80	257.33
555	9.81	7.13	7.13	9.81	3.74	5.23	9.81	9.81	7.13	5.23	9.81	9.81	3.74	9.81	9.81	9.81	4.36	4.36	5.23	4.36	4.36	5.23	9.81	5.23	4.36
797	1215.94	884.32	884.32	1215.94	463.21	648.50	1215.94	1215.94	884.32	648.50	1215.94	1215.94	463.21	1215.94	1215.94	1215.94	540.42	540.42	648.50	540.42	540.42	648.50	1215.94	648.50	540.42
314	737.29	536.21	536.21	737.29	280.87	393.22	737.29	737.29	536.21	393.22	737.29	737.29	280.87	737.29	737.29	737.29	327.68	327.68	393.22	327.68	327.68	393.22	737.29	393.22	327.68
556	9.92	7.21	7.21	9.92	3.78	5.29	9.92	9.92	7.21	5.29	9.92	9.92	3.78	9.92	9.92	9.92	4.41	4.41	5.29	4.41	4.41	5.29	9.92	5.29	4.41
798	440.06	320.05	320.05	440.06	167.64	234.70	440.06	440.06	320.05	234.70	440.06	440.06	167.64	440.06	440.06	440.06	195.58	195.58	234.70	195.58	195.58	234.70	440.06	234.70	195.58
315	548.78	399.11	399.11	548.78	209.06	292.68	548.78	548.78	399.11	292.68	548.78	548.78	209.06	548.78	548.78	548.78	243.90	243.90	292.68	243.90	243.90	292.68	548.78	292.68	243.90
557	9.36	6.80	6.80	9.36	3.56	4.99	9.36	9.36	6.80	4.99	9.36	9.36	3.56	9.36	9.36	9.36	4.16	4.16	4.99	4.16	4.16	4.99	9.36	4.99	4.16
799	1153.05	838.58	838.58	1153.05	439.26	614.96	1153.05	1153.05	838.58	614.96	1153.05	1153.05	439.26	1153.05	1153.05	1153.05	512.47	512.47	614.96	512.47	512.47	614.96	1153.05	614.96	512.47
316	965.59	702.25	702.25	965.59	367.84	514.98	965.59	965.59	702.25	514.98	965.59	965.59	367.84	965.59	965.59	965.59	429.15	429.15	514.98	429.15	429.15	514.98	965.59	514.98	429.15
558	9.98	7.25	7.25	9.98	3.80	5.32	9.98	9.98	7.25	5.32	9.98	9.98	3.80	9.98	9.98	9.98	4.43	4.43	5.32	4.43	4.43	5.32	9.98	5.32	4.43
317	1168.61	849.90	849.90	1168.61	445.19	623.26	1168.61	1168.61	849.90	623.26	1168.61	1168.61	445.19	1168.61	1168.61	1168.61	519.38	519.38	623.26	519.38	519.38	623.26	1168.61	623.26	519.38
559	9.77	7.10	7.10	9.77	3.72	5.21	9.77	9.77	7.10	5.21	9.77	9.77	3.72	9.77	9.77	9.77	4.34	4.34	5.21	4.34	4.34	5.21	9.77	5.21	4.34
318	696.32	506.41	506.41	696.32	265.26	371.37	696.32	696.32	506.41	371.37	696.32	696.32	265.26	696.32	696.32	696.32	309.48	309.48	371.37	309.48	309.48	371.37	696.32	371.37	309.48
319	1247.79	907.49	907.49	1247.79	475.35	665.49	1247.79	1247.79	907.49	665.49	1247.79	1247.79	475.35	1247.79	1247.79	1247.79	554.58	554.58	665.49	554.58	554.58	665.49	1247.79	665.49	554.58
560	9.04	6.57	6.57	9.04	3.44	4.82	9.04	9.04	6.57	4.82	9.04	9.04	3.44	9.04	9.04	9.04	4.02	4.02	4.82	4.02	4.02	4.82	9.04	4.82	4.02
561	10.07	7.32	7.32	10.07	3.84	5.37	10.07	10.07	7.32	5.37	10.07	10.07	3.84	10.07	10.07	10.07	4.48	4.48	5.37	4.48	4.48	5.37	10.07	5.37	4.48
320	1267.01	921.46	921.46	1267.01	482.67	675.74	1267.01	1267.01	921.46	675.74	1267.01	1267.01	482.67	1267.01	1267.01	1267.01	563.12	563.12	675.74	563.12	563.12	675.74	1267.01	675.74	563.12
562	8.68	6.31	6.31	8.68	3.31	4.63	8.68	8.68	6.31	4.63	8.68	8.68	3.31	8.68	8.68	8.68	3.86	3.86	4.63	3.86	3.86	4.63	8.68	4.63	3.86
321	752.19	547.05	547.05	752.19	286.55	401.17	752.19	752.19	547.05	401.17	752.19	752.19	286.55	752.19	752.19	752.19	334.31	334.31	401.17	334.31	334.31	401.17	752.19	401.17	334.31
563	9.99	7.27	7.27	9.99	3.81	5.33	9.99	9.99	7.27	5.33	9.99	9.99	3.81	9.99	9.99	9.99	4.44	4.44	5.33	4.44	4.44	5.33	9.99	5.33	4.44
322	936.68	681.22	681.22	936.68	356.83	499.56	936.68	936.68	681.22	499.56	936.68	936.68	356.83	936.68	936.68	936.68	416.30	416.30	499.56	416.30	416.30	499.56	936.68	499.56	416.30
564	9.32	6.78	6.78	9.32	3.55	4.97	9.32	9.32	6.78	4.97	9.32	9.32	3.55	9.32	9.32	9.32	4.14	4.14	4.97	4.14	4.14	4.97	9.32	4.97	4.14
323	509.53	370.57	370.57	509.53	194.11	271.75	509.53	509.53	370.57	271.75	509.53	509.53	194.11	509.53	509.53	509.53	226.46	226.46	271.75	226.46	226.46	271.75	509.53	271.75	226.46
565	8.94	6.50	6.50	8.94	3.41	4.77	8.94	8.94	6.50	4.77	8.94	8.94	3.41	8.94	8.94	8.94	3.97	3.97	4.77	3.97	3.97	4.77	8.94	4.77	3.97
324	541.82	394.05	394.05	541.82	206.41	288.97	541.82	541.82	394.05	288.97	541.82	541.82	206.41	541.82	541.82	541.82	240.81	240.81	288.97	240.81	240.81	288.97	541.82	288.97	240.81
566	9.24	6.72	6.72	9.24	3.52	4.93	9.24	9.24	6.72	4.93	9.24	9.24	3.52	9.24	9.24	9.24	4.11	4.11	4.93	4.11	4.11	4.93	9.24	4.93	4.11
325	1152.47	838.16	838.16	1152.47	439.04	614.65	1152.47	1152.47	838.16	614.65	1152.47	1152.47	439.04	1152.47	1152.47	1152.47	512.21	512.21	614.65	512.21	512.21	614.65	1152.47	614.65	512.21
567	10.63	7.73	7.73	10.63	4.05	5.67	10.63	10.63	7.73	5.67	10.63	10.63	4.05	10.63	10.63	10.63	4.73	4.73	5.67	4.73	4.73	5.67	10.63	5.67	4.73
326	787.93	573.04	573.04	787.93	300.16	420.23	787.93	787.93	573.04	420.23	787.93	787.93	300.16	787.93	787.93	787.93	350.19	350.19	420.23	350.19	350.19	420.23	787.93	420.23	350.19
568	9.84	7.16	7.16	9.84	3.75	5.25	9.84	9.84	7.16	5.25	9.84	9.84	3.75	9.84	9.84	9.84	4.38	4.38	5.25	4.38	4.38	5.25	9.84	5.25	4.38
327	907.07	659.69	659.69	907.07	345.55	483.77	907.07	907.07	659.69	483.77	907.07	907.07	345.55	907.07	907.07	907.07	403.14	403.14	483.77	403.14	403.14	483.77	907.07	483.77	403.14
569	8.27	6.01	6.01	8.27	3.15	4.41	8.27	8.27	6.01	4.41	8.27	8.27	3.15	8.27	8.27	8.27	3.68	3.68	4.41	3.68	3.68	4.41	8.27	4.41	3.68
328	626.06	455.32	455.32	626.06	238.50	333.90	626.06	626.06	455.32	333.90	626.06	626.06	238.50	626.06	626.06	626.06	278.25	278.25	333.90	278.25	278.25	333.90	626.06	333.90	278.25
329	1020.54	742.21	742.21	1020.54	388.78	544.29	1020.54	1020.54	742.21	544.29	1020.54	1020.54	388.78	1020.54	1020.54	1020.54	453.58	453.58	544.29	453.58	453.58	544.29	1020.54	544.29	453.58
570	9.90	7.20	7.20	9.90	3.77	5.28	9.90	9.90	7.20	5.28	9.90	9.90	3.77	9.90	9.90	9.90	4.40	4.40	5.28	4.40	4.40	5.28	9.90	5.28	4.40
571	10.63	7.73	7.73	10.63	4.05	5.67	10.63	10.63	7.73	5.67	10.63	10.63	4.05	10.63	10.63	10.63	4.73	4.73	5.67	4.73	4.73	5.67	10.63	5.67	4.73
330	452.10	328.80	328.80	452.10	172.23	241.12	452.10	452.10	328.80	241.12	452.10	452.10	172.23	452.10	452.10	452.10	200.93	200.93	241.12	200.93	200.93	241.12	452.10	241.12	200.93
572	9.13	6.64	6.64	9.13	3.48	4.87	9.13	9.13	6.64	4.87	9.13	9.13	3.48	9.13	9.13	9.13	4.06	4.06	4.87	4.06	4.06	4.87	9.13	4.87	4.06
331	680.78	495.11	495.11	680.78	259.34	363.08	680.78	680.78	495.11	363.08	680.78	680.78	259.34	680.78	680.78	680.78	302.57	302.57	363.08	302.57	302.57	363.08	680.78	363.08	302.57
573	9.38	6.82	6.82	9.38	3.57	5.00	9.38	9.38	6.82	5.00	9.38	9.38	3.57	9.38	9.38	9.38	4.17	4.17	5.00	4.17	4.17	5.00	9.38	5.00	4.17
332	573.98	417.44	417.44	573.98	218.66	306.12	573.98	573.98	417.44	306.12	573.98	573.98	218.66	573.98	573.98	573.98	255.10	255.10	306.12	255.10	255.10	306.12	573.98	306.12	255.10
574	9.26	6.74	6.74	9.26	3.53	4.94	9.26	9.26	6.74	4.94	9.26	9.26	3.53	9.26	9.26	9.26	4.12	4.12	4.94	4.12	4.12	4.94	9.26	4.94	4.12
333	492.79	358.39	358.39	492.79	187.73	262.82	492.79	492.79	358.39	262.82	492.79	492.79	187.73	492.79	492.79	492.79	219.02	219.02	262.82	219.02	219.02	262.82	492.79	262.82	219.02
575	9.60	6.98	6.98	9.60	3.66	5.12	9.60	9.60	6.98	5.12	9.60	9.60	3.66	9.60	9.60	9.60	4.27	4.27	5.12	4.27	4.27	5.12	9.60	5.12	4.27
334	899.18	653.95	653.95	899.18	342.54	479.56	899.18	899.18	653.95	479.56	899.18	899.18	342.54	899.18	899.18	899.18	399.63	399.63	479.56	399.63	399.63	479.56	899.18	479.56	399.63
576	9.71	7.06	7.06	9.71	3.70	5.18	9.71	9.71	7.06	5.18	9.71	9.71	3.70	9.71	9.71	9.71	4.32	4.32	5.18	4.32	4.32	5.18	9.71	5.18	4.32
335	943.58	686.24	686.24	943.58	359.46	503.24	943.58	943.58	686.24	503.24	943.58	943.58	359.46	943.58	943.58	943.58	419.37	419.37	503.24	419.37	419.37	503.24	943.58	503.24	419.37
577	9.98	7.25	7.25	9.98	3.80	5.32	9.98	9.98	7.25	5.32	9.98	9.98	3.80	9.98	9.98	9.98	4.43	4.43	5.32	4.43	4.43	5.32	9.98	5.32	4.43
336	911.85	663.16	663.16	911.85	347.37	486.32	911.85	911.85	663.16	486.32	911.85	911.85	347.37	911.85	911.85	911.85	405.27	405.27	486.32	405.27	405.27	486.32	911.85	486.32	405.27
578	10.24	7.45	7.45	10.24	3.90	5.46	10.24	10.24	7.45	5.46	10.24	10.24	3.90	10.24	10.24	10.24	4.55	4.55	5.46	4.55	4.55	5.46	10.24	5.46	4.55
337	1248.00	907.64	907.64	1248.00	475.43	665.60	1248.00	1248.00	907.64	665.60	1248.00	1248.00	475.43	1248.00	1248.00	1248.00	554.67	554.67	665.60	554.67	554.67	665.60	1248.00	665.60	554.67
579	8.89	6.46	6.46	8.89	3.39	4.74	8.89	8.89	6.46	4.74	8.89	8.89	3.39	8.89	8.89	8.89	3.95	3.95	4.74	3.95	3.95	4.74	8.89	4.74	3.95
338	787.35	572.62	572.62	787.35	299.94	419.92	787.35	787.35	572.62	419.92	787.35	787.35	299.94	787.35	787.35	787.35	349.93	349.93	419.92	349.93	349.93	419.92	787.35	419.92	349.93
339	1188.98	864.71	864.71	1188.98	452.94	634.12	1188.98	1188.98	864.71	634.12	1188.98	1188.98	452.94	1188.98	1188.98	1188.98	528.43	528.43	634.12	528.43	528.43	634.12	1188.98	634.12	528.43
580	9.11	6.63	6.63	9.11	3.47	4.86	9.11	9.11	6.63	4.86	9.11	9.11	3.47	9.11	9.11	9.11	4.05	4.05	4.86	4.05	4.05	4.86	9.11	4.86	4.05
581	9.64	7.01	7.01	9.64	3.67	5.14	9.64	9.64	7.01	5.14	9.64	9.64	3.67	9.64	9.64	9.64	4.28	4.28	5.14	4.28	4.28	5.14	9.64	5.14	4.28
340	1212.96	882.15	882.15	1212.96	462.08	646.91	1212.96	1212.96	882.15	646.91	1212.96	1212.96	462.08	1212.96	1212.96	1212.96	539.09	539.09	646.91	539.09	539.09	646.91	1212.96	646.91	539.09
582	9.19	6.68	6.68	9.19	3.50	4.90	9.19	9.19	6.68	4.90	9.19	9.19	3.50	9.19	9.19	9.19	4.08	4.08	4.90	4.08	4.08	4.90	9.19	4.90	4.08
341	936.68	681.22	681.22	936.68	356.83	499.56	936.68	936.68	681.22	499.56	936.68	936.68	356.83	936.68	936.68	936.68	416.30	416.30	499.56	416.30	416.30	499.56	936.68	499.56	416.30
583	8.40	6.11	6.11	8.40	3.20	4.48	8.40	8.40	6.11	4.48	8.40	8.40	3.20	8.40	8.40	8.40	3.73	3.73	4.48	3.73	3.73	4.48	8.40	4.48	3.73
100	34.44	25.05	25.05	34.44	13.12	18.37	34.44	34.44	25.05	18.37	34.44	34.44	13.12	34.44	34.44	34.44	15.31	15.31	18.37	15.31	15.31	18.37	34.44	18.37	15.31
342	1083.02	787.65	787.65	1083.02	412.58	577.61	1083.02	1083.02	787.65	577.61	1083.02	1083.02	412.58	1083.02	1083.02	1083.02	481.34	481.34	577.61	481.34	481.34	577.61	1083.02	577.61	481.34
584	10.22	7.43	7.43	10.22	3.89	5.45	10.22	10.22	7.43	5.45	10.22	10.22	3.89	10.22	10.22	10.22	4.54	4.54	5.45	4.54	4.54	5.45	10.22	5.45	4.54
101	33.23	24.16	24.16	33.23	12.66	17.72	33.23	33.23	24.16	17.72	33.23	33.23	12.66	33.23	33.23	33.23	14.77	14.77	17.72	14.77	14.77	17.72	33.23	17.72	14.77
343	818.74	595.45	595.45	818.74	311.90	436.66	818.74	818.74	595.45	436.66	818.74	818.74	311.90	818.74	818.74	818.74	363.88	363.88	436.66	363.88	363.88	436.66	818.74	436.66	363.88
585	8.72	6.34	6.34	8.72	3.32	4.65	8.72	8.72	6.34	4.65	8.72	8.72	3.32	8.72	8.72	8.72	3.88	3.88	4.65	3.88	3.88	4.65	8.72	4.65	3.88
102	31.97	23.25	23.25	31.97	12.18	17.05	31.97	31.97	23.25	17.05	31.97	31.97	12.18	31.97	31.97	31.97	14.21	14.21	17.05	14.21	14.21	17.05	31.97	17.05	14.21
344	550.71	400.51	400.51	550.71	209.79	293.71	550.71	550.71	400.51	293.71	550.71	550.71	209.79	550.71	550.71	550.71	244.76	244.76	293.71	244.76	244.76	293.71	550.71	293.71	244.76
586	8.89	6.46	6.46	8.89	3.39	4.74	8.89	8.89	6.46	4.74	8.89	8.89	3.39	8.89	8.89	8.89	3.95	3.95	4.74	3.95	3.95	4.74	8.89	4.74	3.95
103	33.73	24.53	24.53	33.73	12.85	17.99	33.73	33.73	24.53	17.99	33.73	33.73	12.85	33.73	33.73	33.73	14.99	14.99	17.99	14.99	14.99	17.99	33.73	17.99	14.99
345	568.16	413.21	413.21	568.16	216.44	303.02	568.16	568.16	413.21	303.02	568.16	568.16	216.44	568.16	568.16	568.16	252.52	252.52	303.02	252.52	252.52	303.02	568.16	303.02	252.52
587	9.56	6.95	6.95	9.56	3.64	5.10	9.56	9.56	6.95	5.10	9.56	9.56	3.64	9.56	9.56	9.56	4.25	4.25	5.10	4.25	4.25	5.10	9.56	5.10	4.25
104	33.08	24.05	24.05	33.08	12.60	17.64	33.08	33.08	24.05	17.64	33.08	33.08	12.60	33.08	33.08	33.08	14.70	14.70	17.64	14.70	14.70	17.64	33.08	17.64	14.70
346	551.31	400.95	400.95	551.31	210.02	294.03	551.31	551.31	400.95	294.03	551.31	551.31	210.02	551.31	551.31	551.31	245.02	245.02	294.03	245.02	245.02	294.03	551.31	294.03	245.02
588	11.04	8.03	8.03	11.04	4.21	5.89	11.04	11.04	8.03	5.89	11.04	11.04	4.21	11.04	11.04	11.04	4.91	4.91	5.89	4.91	4.91	5.89	11.04	5.89	4.91
105	35.14	25.55	25.55	35.14	13.39	18.74	35.14	35.14	25.55	18.74	35.14	35.14	13.39	35.14	35.14	35.14	15.62	15.62	18.74	15.62	15.62	18.74	35.14	18.74	15.62
347	1017.02	739.65	739.65	1017.02	387.44	542.41	1017.02	1017.02	739.65	542.41	1017.02	1017.02	387.44	1017.02	1017.02	1017.02	452.01	452.01	542.41	452.01	452.01	542.41	1017.02	542.41	452.01
589	9.88	7.19	7.19	9.88	3.76	5.27	9.88	9.88	7.19	5.27	9.88	9.88	3.76	9.88	9.88	9.88	4.39	4.39	5.27	4.39	4.39	5.27	9.88	5.27	4.39
106	33.99	24.72	24.72	33.99	12.95	18.13	33.99	33.99	24.72	18.13	33.99	33.99	12.95	33.99	33.99	33.99	15.11	15.11	18.13	15.11	15.11	18.13	33.99	18.13	15.11
348	541.41	393.75	393.75	541.41	206.25	288.75	541.41	541.41	393.75	288.75	541.41	541.41	206.25	541.41	541.41	541.41	240.63	240.63	288.75	240.63	240.63	288.75	541.41	288.75	240.63
107	33.90	24.65	24.65	33.90	12.91	18.08	33.90	33.90	24.65	18.08	33.90	33.90	12.91	33.90	33.90	33.90	15.07	15.07	18.08	15.07	15.07	18.08	33.90	18.08	15.07
349	866.55	630.22	630.22	866.55	330.11	462.16	866.55	866.55	630.22	462.16	866.55	866.55	330.11	866.55	866.55	866.55	385.13	385.13	462.16	385.13	385.13	462.16	866.55	462.16	385.13
108	34.48	25.08	25.08	34.48	13.14	18.39	34.48	34.48	25.08	18.39	34.48	34.48	13.14	34.48	34.48	34.48	15.33	15.33	18.39	15.33	15.33	18.39	34.48	18.39	15.33
109	33.56	24.41	24.41	33.56	12.79	17.90	33.56	33.56	24.41	17.90	33.56	33.56	12.79	33.56	33.56	33.56	14.92	14.92	17.90	14.92	14.92	17.90	33.56	17.90	14.92
590	9.81	7.13	7.13	9.81	3.74	5.23	9.81	9.81	7.13	5.23	9.81	9.81	3.74	9.81	9.81	9.81	4.36	4.36	5.23	4.36	4.36	5.23	9.81	5.23	4.36
591	9.79	7.12	7.12	9.79	3.73	5.22	9.79	9.79	7.12	5.22	9.79	9.79	3.73	9.79	9.79	9.79	4.35	4.35	5.22	4.35	4.35	5.22	9.79	5.22	4.35
350	1191.81	866.77	866.77	1191.81	454.02	635.63	1191.81	1191.81	866.77	635.63	1191.81	1191.81	454.02	1191.81	1191.81	1191.81	529.69	529.69	635.63	529.69	529.69	635.63	1191.81	635.63	529.69
592	8.62	6.27	6.27	8.62	3.29	4.60	8.62	8.62	6.27	4.60	8.62	8.62	3.29	8.62	8.62	8.62	3.83	3.83	4.60	3.83	3.83	4.60	8.62	4.60	3.83
351	758.74	551.81	551.81	758.74	289.04	404.66	758.74	758.74	551.81	404.66	758.74	758.74	289.04	758.74	758.74	758.74	337.22	337.22	404.66	337.22	337.22	404.66	758.74	404.66	337.22
593	9.60	6.98	6.98	9.60	3.66	5.12	9.60	9.60	6.98	5.12	9.60	9.60	3.66	9.60	9.60	9.60	4.27	4.27	5.12	4.27	4.27	5.12	9.60	5.12	4.27
110	34.35	24.98	24.98	34.35	13.09	18.32	34.35	34.35	24.98	18.32	34.35	34.35	13.09	34.35	34.35	34.35	15.27	15.27	18.32	15.27	15.27	18.32	34.35	18.32	15.27
352	865.99	629.81	629.81	865.99	329.90	461.86	865.99	865.99	629.81	461.86	865.99	865.99	329.90	865.99	865.99	865.99	384.88	384.88	461.86	384.88	384.88	461.86	865.99	461.86	384.88
594	8.83	6.42	6.42	8.83	3.36	4.71	8.83	8.83	6.42	4.71	8.83	8.83	3.36	8.83	8.83	8.83	3.93	3.93	4.71	3.93	3.93	4.71	8.83	4.71	3.93
111	34.97	25.43	25.43	34.97	13.32	18.65	34.97	34.97	25.43	18.65	34.97	34.97	13.32	34.97	34.97	34.97	15.54	15.54	18.65	15.54	15.54	18.65	34.97	18.65	15.54
353	782.34	568.98	568.98	782.34	298.04	417.25	782.34	782.34	568.98	417.25	782.34	782.34	298.04	782.34	782.34	782.34	347.71	347.71	417.25	347.71	347.71	417.25	782.34	417.25	347.71
595	8.94	6.50	6.50	8.94	3.41	4.77	8.94	8.94	6.50	4.77	8.94	8.94	3.41	8.94	8.94	8.94	3.97	3.97	4.77	3.97	3.97	4.77	8.94	4.77	3.97
112	34.18	24.86	24.86	34.18	13.02	18.23	34.18	34.18	24.86	18.23	34.18	34.18	13.02	34.18	34.18	34.18	15.19	15.19	18.23	15.19	15.19	18.23	34.18	18.23	15.19
354	1272.99	925.81	925.81	1272.99	484.95	678.93	1272.99	1272.99	925.81	678.93	1272.99	1272.99	484.95	1272.99	1272.99	1272.99	565.78	565.78	678.93	565.78	565.78	678.93	1272.99	678.93	565.78
596	10.58	7.69	7.69	10.58	4.03	5.64	10.58	10.58	7.69	5.64	10.58	10.58	4.03	10.58	10.58	10.58	4.70	4.70	5.64	4.70	4.70	5.64	10.58	5.64	4.70
113	33.98	24.71	24.71	33.98	12.94	18.12	33.98	33.98	24.71	18.12	33.98	33.98	12.94	33.98	33.98	33.98	15.10	15.10	18.12	15.10	15.10	18.12	33.98	18.12	15.10
355	1042.95	758.51	758.51	1042.95	397.31	556.24	1042.95	1042.95	758.51	556.24	1042.95	1042.95	397.31	1042.95	1042.95	1042.95	463.53	463.53	556.24	463.53	463.53	556.24	1042.95	556.24	463.53
597	10.01	7.28	7.28	10.01	3.81	5.34	10.01	10.01	7.28	5.34	10.01	10.01	3.81	10.01	10.01	10.01	4.45	4.45	5.34	4.45	4.45	5.34	10.01	5.34	4.45
114	33.49	24.35	24.35	33.49	12.76	17.86	33.49	33.49	24.35	17.86	33.49	33.49	12.76	33.49	33.49	33.49	14.88	14.88	17.86	14.88	14.88	17.86	33.49	17.86	14.88
356	817.91	594.85	594.85	817.91	311.59	436.22	817.91	817.91	594.85	436.22	817.91	817.91	311.59	817.91	817.91	817.91	363.52	363.52	436.22	363.52	363.52	436.22	817.91	436.22	363.52
598	10.07	7.32	7.32	10.07	3.84	5.37	10.07	10.07	7.32	5.37	10.07	10.07	3.84	10.07	10.07	10.07	4.48	4.48	5.37	4.48	4.48	5.37	10.07	5.37	4.48
115	33.60	24.44	24.44	33.60	12.80	17.92	33.60	33.60	24.44	17.92	33.60	33.60	12.80	33.60	33.60	33.60	14.93	14.93	17.92	14.93	14.93	17.92	33.60	17.92	14.93
357	1043.53	758.93	758.93	1043.53	397.54	556.55	1043.53	1043.53	758.93	556.55	1043.53	1043.53	397.54	1043.53	1043.53	1043.53	463.79	463.79	556.55	463.79	463.79	556.55	1043.53	556.55	463.79
599	9.11	6.63	6.63	9.11	3.47	4.86	9.11	9.11	6.63	4.86	9.11	9.11	3.47	9.11	9.11	9.11	4.05	4.05	4.86	4.05	4.05	4.86	9.11	4.86	4.05
116	33.77	24.56	24.56	33.77	12.86	18.01	33.77	33.77	24.56	18.01	33.77	33.77	12.86	33.77	33.77	33.77	15.01	15.01	18.01	15.01	15.01	18.01	33.77	18.01	15.01
358	512.21	372.52	372.52	512.21	195.13	273.18	512.21	512.21	372.52	273.18	512.21	512.21	195.13	512.21	512.21	512.21	227.65	227.65	273.18	227.65	227.65	273.18	512.21	273.18	227.65
117	32.66	23.75	23.75	32.66	12.44	17.42	32.66	32.66	23.75	17.42	32.66	32.66	12.44	32.66	32.66	32.66	14.52	14.52	17.42	14.52	14.52	17.42	32.66	17.42	14.52
359	914.12	664.81	664.81	914.12	348.24	487.53	914.12	914.12	664.81	487.53	914.12	914.12	348.24	914.12	914.12	914.12	406.28	406.28	487.53	406.28	406.28	487.53	914.12	487.53	406.28
118	33.86	24.63	24.63	33.86	12.90	18.06	33.86	33.86	24.63	18.06	33.86	33.86	12.90	33.86	33.86	33.86	15.05	15.05	18.06	15.05	15.05	18.06	33.86	18.06	15.05
119	34.28	24.93	24.93	34.28	13.06	18.28	34.28	34.28	24.93	18.28	34.28	34.28	13.06	34.28	34.28	34.28	15.23	15.23	18.28	15.23	15.23	18.28	34.28	18.28	15.23
10	35.53	25.84	25.84	35.53	13.54	18.95	35.53	35.53	25.84	18.95	35.53	35.53	13.54	35.53	35.53	35.53	15.79	15.79	18.95	15.79	15.79	18.95	35.53	18.95	15.79
11	33.58	24.42	24.42	33.58	12.79	17.91	33.58	33.58	24.42	17.91	33.58	33.58	12.79	33.58	33.58	33.58	14.93	14.93	17.91	14.93	14.93	17.91	33.58	17.91	14.93
12	33.60	24.44	24.44	33.60	12.80	17.92	33.60	33.60	24.44	17.92	33.60	33.60	12.80	33.60	33.60	33.60	14.93	14.93	17.92	14.93	14.93	17.92	33.60	17.92	14.93
13	34.89	25.38	25.38	34.89	13.29	18.61	34.89	34.89	25.38	18.61	34.89	34.89	13.29	34.89	34.89	34.89	15.51	15.51	18.61	15.51	15.51	18.61	34.89	18.61	15.51
14	34.91	25.39	25.39	34.91	13.30	18.62	34.91	34.91	25.39	18.62	34.91	34.91	13.30	34.91	34.91	34.91	15.52	15.52	18.62	15.52	15.52	18.62	34.91	18.62	15.52
15	33.69	24.50	24.50	33.69	12.84	17.97	33.69	33.69	24.50	17.97	33.69	33.69	12.84	33.69	33.69	33.69	14.98	14.98	17.97	14.98	14.98	17.97	33.69	17.97	14.98
16	33.39	24.29	24.29	33.39	12.72	17.81	33.39	33.39	24.29	17.81	33.39	33.39	12.72	33.39	33.39	33.39	14.84	14.84	17.81	14.84	14.84	17.81	33.39	17.81	14.84
17	34.80	25.31	25.31	34.80	13.26	18.56	34.80	34.80	25.31	18.56	34.80	34.80	13.26	34.80	34.80	34.80	15.47	15.47	18.56	15.47	15.47	18.56	34.80	18.56	15.47
18	34.16	24.85	24.85	34.16	13.01	18.22	34.16	34.16	24.85	18.22	34.16	34.16	13.01	34.16	34.16	34.16	15.18	15.18	18.22	15.18	15.18	18.22	34.16	18.22	15.18
19	34.01	24.74	24.74	34.01	12.96	18.14	34.01	34.01	24.74	18.14	34.01	34.01	12.96	34.01	34.01	34.01	15.12	15.12	18.14	15.12	15.12	18.14	34.01	18.14	15.12
360	948.88	690.10	690.10	948.88	361.48	506.07	948.88	948.88	690.10	506.07	948.88	948.88	361.48	948.88	948.88	948.88	421.73	421.73	506.07	421.73	421.73	506.07	948.88	506.07	421.73
361	946.26	688.19	688.19	946.26	360.48	504.67	946.26	946.26	688.19	504.67	946.26	946.26	360.48	946.26	946.26	946.26	420.56	420.56	504.67	420.56	420.56	504.67	946.26	504.67	420.56
120	34.16	24.85	24.85	34.16	13.01	18.22	34.16	34.16	24.85	18.22	34.16	34.16	13.01	34.16	34.16	34.16	15.18	15.18	18.22	15.18	15.18	18.22	34.16	18.22	15.18
362	668.16	485.93	485.93	668.16	254.54	356.35	668.16	668.16	485.93	356.35	668.16	668.16	254.54	668.16	668.16	668.16	296.96	296.96	356.35	296.96	296.96	356.35	668.16	356.35	296.96
