246	1.48	1.24	1.24	2.78	2.78	1.24	1.48	1.24	1.06	2.02	2.78	1.24	1.24	2.02	1.06	1.48	2.78	1.06	1.06	2.78	1.06	1.48	1.24	1.24	2.78	1.24	1.24	1.24	2.02	2.02	2.02	1.48	1.24	1.24	1.06
488	0.99	0.83	0.83	1.86	1.86	0.83	0.99	0.83	0.71	1.35	1.86	0.83	0.83	1.35	0.71	0.99	1.86	0.71	0.71	1.86	0.71	0.99	0.83	0.83	1.86	0.83	0.83	0.83	1.35	1.35	1.35	0.99	0.83	0.83	0.71
247	1.36	1.13	1.13	2.55	2.55	1.13	1.36	1.13	0.97	1.85	2.55	1.13	1.13	1.85	0.97	1.36	2.55	0.97	0.97	2.55	0.97	1.36	1.13	1.13	2.55	1.13	1.13	1.13	1.85	1.85	1.85	1.36	1.13	1.13	0.97
489	1.11	0.93	0.93	2.09	2.09	0.93	1.11	0.93	0.80	1.52	2.09	0.93	0.93	1.52	0.80	1.11	2.09	0.80	0.80	2.09	0.80	1.11	0.93	0.93	2.09	0.93	0.93	0.93	1.52	1.52	1.52	1.11	0.93	0.93	0.80
248	1.34	1.11	1.11	2.50	2.50	1.11	1.34	1.11	0.95	1.82	2.50	1.11	1.11	1.82	0.95	1.34	2.50	0.95	0.95	2.50	0.95	1.34	1.11	1.11	2.50	1.11	1.11	1.11	1.82	1.82	1.82	1.34	1.11	1.11	0.95
249	1.24	1.04	1.04	2.33	2.33	1.04	1.24	1.04	0.89	1.70	2.33	1.04	1.04	1.70	0.89	1.24	2.33	0.89	0.89	2.33	0.89	1.24	1.04	1.04	2.33	1.04	1.04	1.04	1.70	1.70	1.70	1.24	1.04	1.04	0.89
490	0.99	0.82	0.82	1.85	1.85	0.82	0.99	0.82	0.71	1.35	1.85	0.82	0.82	1.35	0.71	0.99	1.85	0.71	0.71	1.85	0.71	0.99	0.82	0.82	1.85	0.82	0.82	0.82	1.35	1.35	1.35	0.99	0.82	0.82	0.71
491	1.04	0.87	0.87	1.96	1.96	0.87	1.04	0.87	0.75	1.42	1.96	0.87	0.87	1.42	0.75	1.04	1.96	0.75	0.75	1.96	0.75	1.04	0.87	0.87	1.96	0.87	0.87	0.87	1.42	1.42	1.42	1.04	0.87	0.87	0.75
250	1.36	1.14	1.14	2.56	2.56	1.14	1.36	1.14	0.97	1.86	2.56	1.14	1.14	1.86	0.97	1.36	2.56	0.97	0.97	2.56	0.97	1.36	1.14	1.14	2.56	1.14	1.14	1.14	1.86	1.86	1.86	1.36	1.14	1.14	0.97
492	0.81	0.68	0.68	1.52	1.52	0.68	0.81	0.68	0.58	1.11	1.52	0.68	0.68	1.11	0.58	0.81	1.52	0.58	0.58	1.52	0.58	0.81	0.68	0.68	1.52	0.68	0.68	0.68	1.11	1.11	1.11	0.81	0.68	0.68	0.58
251	1.29	1.08	1.08	2.43	2.43	1.08	1.29	1.08	0.92	1.76	2.43	1.08	1.08	1.76	0.92	1.29	2.43	0.92	0.92	2.43	0.92	1.29	1.08	1.08	2.43	1.08	1.08	1.08	1.76	1.76	1.76	1.29	1.08	1.08	0.92
493	1.67	1.40	1.40	3.14	3.14	1.40	1.67	1.40	1.20	2.28	3.14	1.40	1.40	2.28	1.20	1.67	3.14	1.20	1.20	3.14	1.20	1.67	1.40	1.40	3.14	1.40	1.40	1.40	2.28	2.28	2.28	1.67	1.40	1.40	1.20
252	1.10	0.91	0.91	2.06	2.06	0.91	1.10	0.91	0.78	1.50	2.06	0.91	0.91	1.50	0.78	1.10	2.06	0.78	0.78	2.06	0.78	1.10	0.91	0.91	2.06	0.91	0.91	0.91	1.50	1.50	1.50	1.10	0.91	0.91	0.78
494	1.82	1.52	1.52	3.42	3.42	1.52	1.82	1.52	1.30	2.49	3.42	1.52	1.52	2.49	1.30	1.82	3.42	1.30	1.30	3.42	1.30	1.82	1.52	1.52	3.42	1.52	1.52	1.52	2.49	2.49	2.49	1.82	1.52	1.52	1.30
253	1.12	0.94	0.94	2.10	2.10	0.94	1.12	0.94	0.80	1.53	2.10	0.94	0.94	1.53	0.80	1.12	2.10	0.80	0.80	2.10	0.80	1.12	0.94	0.94	2.10	0.94	0.94	0.94	1.53	1.53	1.53	1.12	0.94	0.94	0.80
495	1.08	0.90	0.90	2.02	2.02	0.90	1.08	0.90	0.77	1.47	2.02	0.90	0.90	1.47	0.77	1.08	2.02	0.77	0.77	2.02	0.77	1.08	0.90	0.90	2.02	0.90	0.90	0.90	1.47	1.47	1.47	1.08	0.90	0.90	0.77
254	1.33	1.10	1.10	2.49	2.49	1.10	1.33	1.10	0.95	1.81	2.49	1.10	1.10	1.81	0.95	1.33	2.49	0.95	0.95	2.49	0.95	1.33	1.10	1.10	2.49	1.10	1.10	1.10	1.81	1.81	1.81	1.33	1.10	1.10	0.95
496	1.90	1.58	1.58	3.56	3.56	1.58	1.90	1.58	1.36	2.59	3.56	1.58	1.58	2.59	1.36	1.90	3.56	1.36	1.36	3.56	1.36	1.90	1.58	1.58	3.56	1.58	1.58	1.58	2.59	2.59	2.59	1.90	1.58	1.58	1.36
255	1.35	1.12	1.12	2.53	2.53	1.12	1.35	1.12	0.96	1.84	2.53	1.12	1.12	1.84	0.96	1.35	2.53	0.96	0.96	2.53	0.96	1.35	1.12	1.12	2.53	1.12	1.12	1.12	1.84	1.84	1.84	1.35	1.12	1.12	0.96
497	1.09	0.91	0.91	2.05	2.05	0.91	1.09	0.91	0.78	1.49	2.05	0.91	0.91	1.49	0.78	1.09	2.05	0.78	0.78	2.05	0.78	1.09	0.91	0.91	2.05	0.91	0.91	0.91	1.49	1.49	1.49	1.09	0.91	0.91	0.78
256	0.91	0.76	0.76	1.71	1.71	0.76	0.91	0.76	0.65	1.25	1.71	0.76	0.76	1.25	0.65	0.91	1.71	0.65	0.65	1.71	0.65	0.91	0.76	0.76	1.71	0.76	0.76	0.76	1.25	1.25	1.25	0.91	0.76	0.76	0.65
498	1.80	1.50	1.50	3.37	3.37	1.50	1.80	1.50	1.28	2.45	3.37	1.50	1.50	2.45	1.28	1.80	3.37	1.28	1.28	3.37	1.28	1.80	1.50	1.50	3.37	1.50	1.50	1.50	2.45	2.45	2.45	1.80	1.50	1.50	1.28
257	1.39	1.16	1.16	2.61	2.61	1.16	1.39	1.16	0.99	1.90	2.61	1.16	1.16	1.90	0.99	1.39	2.61	0.99	0.99	2.61	0.99	1.39	1.16	1.16	2.61	1.16	1.16	1.16	1.90	1.90	1.90	1.39	1.16	1.16	0.99
499	1.00	0.84	0.84	1.88	1.88	0.84	1.00	0.84	0.72	1.37	1.88	0.84	0.84	1.37	0.72	1.00	1.88	0.72	0.72	1.88	0.72	1.00	0.84	0.84	1.88	0.84	0.84	0.84	1.37	1.37	1.37	1.00	0.84	0.84	0.72
258	1.25	1.04	1.04	2.35	2.35	1.04	1.25	1.04	0.89	1.71	2.35	1.04	1.04	1.71	0.89	1.25	2.35	0.89	0.89	2.35	0.89	1.25	1.04	1.04	2.35	1.04	1.04	1.04	1.71	1.71	1.71	1.25	1.04	1.04	0.89
259	1.09	0.91	0.91	2.04	2.04	0.91	1.09	0.91	0.78	1.49	2.04	0.91	0.91	1.49	0.78	1.09	2.04	0.78	0.78	2.04	0.78	1.09	0.91	0.91	2.04	0.91	0.91	0.91	1.49	1.49	1.49	1.09	0.91	0.91	0.78
260	756.88	630.73	630.73	1419.15	1419.15	630.73	756.88	630.73	540.63	1032.11	1419.15	630.73	630.73	1032.11	540.63	756.88	1419.15	540.63	540.63	1419.15	540.63	756.88	630.73	630.73	1419.15	630.73	630.73	630.73	1032.11	1032.11	1032.11	756.88	630.73	630.73	540.63
261	35.09	29.24	29.24	65.79	65.79	29.24	35.09	29.24	25.06	47.85	65.79	29.24	29.24	47.85	25.06	35.09	65.79	25.06	25.06	65.79	25.06	35.09	29.24	29.24	65.79	29.24	29.24	29.24	47.85	47.85	47.85	35.09	29.24	29.24	25.06
262	38.95	32.46	32.46	73.02	73.02	32.46	38.95	32.46	27.82	53.11	73.02	32.46	32.46	53.11	27.82	38.95	73.02	27.82	27.82	73.02	27.82	38.95	32.46	32.46	73.02	32.46	32.46	32.46	53.11	53.11	53.11	38.95	32.46	32.46	27.82
263	1890.14	1575.11	1575.11	3544.00	3544.00	1575.11	1890.14	1575.11	1350.10	2577.46	3544.00	1575.11	1575.11	2577.46	1350.10	1890.14	3544.00	1350.10	1350.10	3544.00	1350.10	1890.14	1575.11	1575.11	3544.00	1575.11	1575.11	1575.11	2577.46	2577.46	2577.46	1890.14	1575.11	1575.11	1350.10
264	295.13	245.94	245.94	553.37	553.37	245.94	295.13	245.94	210.81	402.45	553.37	245.94	245.94	402.45	210.81	295.13	553.37	210.81	210.81	553.37	210.81	295.13	245.94	245.94	553.37	245.94	245.94	245.94	402.45	402.45	402.45	295.13	245.94	245.94	210.81
265	1.52	1.26	1.26	2.84	2.84	1.26	1.52	1.26	1.08	2.07	2.84	1.26	1.26	2.07	1.08	1.52	2.84	1.08	1.08	2.84	1.08	1.52	1.26	1.26	2.84	1.26	1.26	1.26	2.07	2.07	2.07	1.52	1.26	1.26	1.08
266	4.18	3.49	3.49	7.85	7.85	3.49	4.18	3.49	2.99	5.71	7.85	3.49	3.49	5.71	2.99	4.18	7.85	2.99	2.99	7.85	2.99	4.18	3.49	3.49	7.85	3.49	3.49	3.49	5.71	5.71	5.71	4.18	3.49	3.49	2.99
267	1450.09	1208.41	1208.41	2718.92	2718.92	1208.41	1450.09	1208.41	1035.78	1977.40	2718.92	1208.41	1208.41	1977.40	1035.78	1450.09	2718.92	1035.78	1035.78	2718.92	1035.78	1450.09	1208.41	1208.41	2718.92	1208.41	1208.41	1208.41	1977.40	1977.40	1977.40	1450.09	1208.41	1208.41	1035.78
268	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
269	5.55	4.62	4.62	10.40	10.40	4.62	5.55	4.62	3.96	7.56	10.40	4.62	4.62	7.56	3.96	5.55	10.40	3.96	3.96	10.40	3.96	5.55	4.62	4.62	10.40	4.62	4.62	4.62	7.56	7.56	7.56	5.55	4.62	4.62	3.96
270	1.87	1.56	1.56	3.51	3.51	1.56	1.87	1.56	1.34	2.55	3.51	1.56	1.56	2.55	1.34	1.87	3.51	1.34	1.34	3.51	1.34	1.87	1.56	1.56	3.51	1.56	1.56	1.56	2.55	2.55	2.55	1.87	1.56	1.56	1.34
271	0.11	0.09	0.09	0.20	0.20	0.09	0.11	0.09	0.08	0.15	0.20	0.09	0.09	0.15	0.08	0.11	0.20	0.08	0.08	0.20	0.08	0.11	0.09	0.09	0.20	0.09	0.09	0.09	0.15	0.15	0.15	0.11	0.09	0.09	0.08
272	1.25	1.04	1.04	2.34	2.34	1.04	1.25	1.04	0.89	1.70	2.34	1.04	1.04	1.70	0.89	1.25	2.34	0.89	0.89	2.34	0.89	1.25	1.04	1.04	2.34	1.04	1.04	1.04	1.70	1.70	1.70	1.25	1.04	1.04	0.89
273	1.56	1.30	1.30	2.93	2.93	1.30	1.56	1.30	1.12	2.13	2.93	1.30	1.30	2.13	1.12	1.56	2.93	1.12	1.12	2.93	1.12	1.56	1.30	1.30	2.93	1.30	1.30	1.30	2.13	2.13	2.13	1.56	1.30	1.30	1.12
274	1.39	1.16	1.16	2.61	2.61	1.16	1.39	1.16	0.99	1.90	2.61	1.16	1.16	1.90	0.99	1.39	2.61	0.99	0.99	2.61	0.99	1.39	1.16	1.16	2.61	1.16	1.16	1.16	1.90	1.90	1.90	1.39	1.16	1.16	0.99
275	1.48	1.24	1.24	2.78	2.78	1.24	1.48	1.24	1.06	2.02	2.78	1.24	1.24	2.02	1.06	1.48	2.78	1.06	1.06	2.78	1.06	1.48	1.24	1.24	2.78	1.24	1.24	1.24	2.02	2.02	2.02	1.48	1.24	1.24	1.06
276	0.95	0.79	0.79	1.78	1.78	0.79	0.95	0.79	0.68	1.29	1.78	0.79	0.79	1.29	0.68	0.95	1.78	0.68	0.68	1.78	0.68	0.95	0.79	0.79	1.78	0.79	0.79	0.79	1.29	1.29	1.29	0.95	0.79	0.79	0.68
277	1.26	1.05	1.05	2.36	2.36	1.05	1.26	1.05	0.90	1.71	2.36	1.05	1.05	1.71	0.90	1.26	2.36	0.90	0.90	2.36	0.90	1.26	1.05	1.05	2.36	1.05	1.05	1.05	1.71	1.71	1.71	1.26	1.05	1.05	0.90
278	0.93	0.77	0.77	1.74	1.74	0.77	0.93	0.77	0.66	1.27	1.74	0.77	0.77	1.27	0.66	0.93	1.74	0.66	0.66	1.74	0.66	0.93	0.77	0.77	1.74	0.77	0.77	0.77	1.27	1.27	1.27	0.93	0.77	0.77	0.66
279	1.27	1.05	1.05	2.37	2.37	1.05	1.27	1.05	0.90	1.73	2.37	1.05	1.05	1.73	0.90	1.27	2.37	0.90	0.90	2.37	0.90	1.27	1.05	1.05	2.37	1.05	1.05	1.05	1.73	1.73	1.73	1.27	1.05	1.05	0.90
280	1.10	0.91	0.91	2.06	2.06	0.91	1.10	0.91	0.78	1.50	2.06	0.91	0.91	1.50	0.78	1.10	2.06	0.78	0.78	2.06	0.78	1.10	0.91	0.91	2.06	0.91	0.91	0.91	1.50	1.50	1.50	1.10	0.91	0.91	0.78
281	0.99	0.82	0.82	1.85	1.85	0.82	0.99	0.82	0.70	1.34	1.85	0.82	0.82	1.34	0.70	0.99	1.85	0.70	0.70	1.85	0.70	0.99	0.82	0.82	1.85	0.82	0.82	0.82	1.34	1.34	1.34	0.99	0.82	0.82	0.70
282	1.66	1.39	1.39	3.12	3.12	1.39	1.66	1.39	1.19	2.27	3.12	1.39	1.39	2.27	1.19	1.66	3.12	1.19	1.19	3.12	1.19	1.66	1.39	1.39	3.12	1.39	1.39	1.39	2.27	2.27	2.27	1.66	1.39	1.39	1.19
283	1.90	1.59	1.59	3.57	3.57	1.59	1.90	1.59	1.36	2.60	3.57	1.59	1.59	2.60	1.36	1.90	3.57	1.36	1.36	3.57	1.36	1.90	1.59	1.59	3.57	1.59	1.59	1.59	2.60	2.60	2.60	1.90	1.59	1.59	1.36
284	1.71	1.43	1.43	3.21	3.21	1.43	1.71	1.43	1.22	2.33	3.21	1.43	1.43	2.33	1.22	1.71	3.21	1.22	1.22	3.21	1.22	1.71	1.43	1.43	3.21	1.43	1.43	1.43	2.33	2.33	2.33	1.71	1.43	1.43	1.22
285	0.97	0.81	0.81	1.82	1.82	0.81	0.97	0.81	0.69	1.32	1.82	0.81	0.81	1.32	0.69	0.97	1.82	0.69	0.69	1.82	0.69	0.97	0.81	0.81	1.82	0.81	0.81	0.81	1.32	1.32	1.32	0.97	0.81	0.81	0.69
286	1.27	1.06	1.06	2.38	2.38	1.06	1.27	1.06	0.91	1.73	2.38	1.06	1.06	1.73	0.91	1.27	2.38	0.91	0.91	2.38	0.91	1.27	1.06	1.06	2.38	1.06	1.06	1.06	1.73	1.73	1.73	1.27	1.06	1.06	0.91
287	1.34	1.12	1.12	2.51	2.51	1.12	1.34	1.12	0.96	1.83	2.51	1.12	1.12	1.83	0.96	1.34	2.51	0.96	0.96	2.51	0.96	1.34	1.12	1.12	2.51	1.12	1.12	1.12	1.83	1.83	1.83	1.34	1.12	1.12	0.96
288	1.21	1.01	1.01	2.27	2.27	1.01	1.21	1.01	0.86	1.65	2.27	1.01	1.01	1.65	0.86	1.21	2.27	0.86	0.86	2.27	0.86	1.21	1.01	1.01	2.27	1.01	1.01	1.01	1.65	1.65	1.65	1.21	1.01	1.01	0.86
289	1.84	1.53	1.53	3.45	3.45	1.53	1.84	1.53	1.31	2.51	3.45	1.53	1.53	2.51	1.31	1.84	3.45	1.31	1.31	3.45	1.31	1.84	1.53	1.53	3.45	1.53	1.53	1.53	2.51	2.51	2.51	1.84	1.53	1.53	1.31
290	0.92	0.76	0.76	1.72	1.72	0.76	0.92	0.76	0.65	1.25	1.72	0.76	0.76	1.25	0.65	0.92	1.72	0.65	0.65	1.72	0.65	0.92	0.76	0.76	1.72	0.76	0.76	0.76	1.25	1.25	1.25	0.92	0.76	0.76	0.65
291	1.19	0.99	0.99	2.23	2.23	0.99	1.19	0.99	0.85	1.62	2.23	0.99	0.99	1.62	0.85	1.19	2.23	0.85	0.85	2.23	0.85	1.19	0.99	0.99	2.23	0.99	0.99	0.99	1.62	1.62	1.62	1.19	0.99	0.99	0.85
292	692.84	577.37	577.37	1299.08	1299.08	577.37	692.84	577.37	494.89	944.78	1299.08	577.37	577.37	944.78	494.89	692.84	1299.08	494.89	494.89	1299.08	494.89	692.84	577.37	577.37	1299.08	577.37	577.37	577.37	944.78	944.78	944.78	692.84	577.37	577.37	494.89
293	35.39	29.49	29.49	66.36	66.36	29.49	35.39	29.49	25.28	48.26	66.36	29.49	29.49	48.26	25.28	35.39	66.36	25.28	25.28	66.36	25.28	35.39	29.49	29.49	66.36	29.49	29.49	29.49	48.26	48.26	48.26	35.39	29.49	29.49	25.28
294	69.60	58.00	58.00	130.50	130.50	58.00	69.60	58.00	49.71	94.91	130.50	58.00	58.00	94.91	49.71	69.60	130.50	49.71	49.71	130.50	49.71	69.60	58.00	58.00	130.50	58.00	58.00	58.00	94.91	94.91	94.91	69.60	58.00	58.00	49.71
295	2228.74	1857.28	1857.28	4178.88	4178.88	1857.28	2228.74	1857.28	1591.95	3039.18	4178.88	1857.28	1857.28	3039.18	1591.95	2228.74	4178.88	1591.95	1591.95	4178.88	1591.95	2228.74	1857.28	1857.28	4178.88	1857.28	1857.28	1857.28	3039.18	3039.18	3039.18	2228.74	1857.28	1857.28	1591.95
296	218.53	182.11	182.11	409.75	409.75	182.11	218.53	182.11	156.09	298.00	409.75	182.11	182.11	298.00	156.09	218.53	409.75	156.09	156.09	409.75	156.09	218.53	182.11	182.11	409.75	182.11	182.11	182.11	298.00	298.00	298.00	218.53	182.11	182.11	156.09
297	1.79	1.49	1.49	3.35	3.35	1.49	1.79	1.49	1.28	2.44	3.35	1.49	1.49	2.44	1.28	1.79	3.35	1.28	1.28	3.35	1.28	1.79	1.49	1.49	3.35	1.49	1.49	1.49	2.44	2.44	2.44	1.79	1.49	1.49	1.28
298	4.62	3.85	3.85	8.66	8.66	3.85	4.62	3.85	3.30	6.30	8.66	3.85	3.85	6.30	3.30	4.62	8.66	3.30	3.30	8.66	3.30	4.62	3.85	3.85	8.66	3.85	3.85	3.85	6.30	6.30	6.30	4.62	3.85	3.85	3.30
299	1510.90	1259.09	1259.09	2832.95	2832.95	1259.09	1510.90	1259.09	1079.22	2060.32	2832.95	1259.09	1259.09	2060.32	1079.22	1510.90	2832.95	1079.22	1079.22	2832.95	1079.22	1510.90	1259.09	1259.09	2832.95	1259.09	1259.09	1259.09	2060.32	2060.32	2060.32	1510.90	1259.09	1259.09	1079.22
900	1855.62	1546.35	1546.35	3479.28	3479.28	1546.35	1855.62	1546.35	1325.44	2530.39	3479.28	1546.35	1546.35	2530.39	1325.44	1855.62	3479.28	1325.44	1325.44	3479.28	1325.44	1855.62	1546.35	1546.35	3479.28	1546.35	1546.35	1546.35	2530.39	2530.39	2530.39	1855.62	1546.35	1546.35	1325.44
901	450.02	375.01	375.01	843.78	843.78	375.01	450.02	375.01	321.44	613.66	843.78	375.01	375.01	613.66	321.44	450.02	843.78	321.44	321.44	843.78	321.44	450.02	375.01	375.01	843.78	375.01	375.01	375.01	613.66	613.66	613.66	450.02	375.01	375.01	321.44
902	1.96	1.64	1.64	3.68	3.68	1.64	1.96	1.64	1.40	2.68	3.68	1.64	1.64	2.68	1.40	1.96	3.68	1.40	1.40	3.68	1.40	1.96	1.64	1.64	3.68	1.64	1.64	1.64	2.68	2.68	2.68	1.96	1.64	1.64	1.40
903	5.33	4.44	4.44	10.00	10.00	4.44	5.33	4.44	3.81	7.27	10.00	4.44	4.44	7.27	3.81	5.33	10.00	3.81	3.81	10.00	3.81	5.33	4.44	4.44	10.00	4.44	4.44	4.44	7.27	7.27	7.27	5.33	4.44	4.44	3.81
904	1479.39	1232.82	1232.82	2773.85	2773.85	1232.82	1479.39	1232.82	1056.71	2017.35	2773.85	1232.82	1232.82	2017.35	1056.71	1479.39	2773.85	1056.71	1056.71	2773.85	1056.71	1479.39	1232.82	1232.82	2773.85	1232.82	1232.82	1232.82	2017.35	2017.35	2017.35	1479.39	1232.82	1232.82	1056.71
905	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
906	5.73	4.77	4.77	10.74	10.74	4.77	5.73	4.77	4.09	7.81	10.74	4.77	4.77	7.81	4.09	5.73	10.74	4.09	4.09	10.74	4.09	5.73	4.77	4.77	10.74	4.77	4.77	4.77	7.81	7.81	7.81	5.73	4.77	4.77	4.09
907	1.29	1.08	1.08	2.43	2.43	1.08	1.29	1.08	0.92	1.76	2.43	1.08	1.08	1.76	0.92	1.29	2.43	0.92	0.92	2.43	0.92	1.29	1.08	1.08	2.43	1.08	1.08	1.08	1.76	1.76	1.76	1.29	1.08	1.08	0.92
908	0.10	0.09	0.09	0.19	0.19	0.09	0.10	0.09	0.07	0.14	0.19	0.09	0.09	0.14	0.07	0.10	0.19	0.07	0.07	0.19	0.07	0.10	0.09	0.09	0.19	0.09	0.09	0.09	0.14	0.14	0.14	0.10	0.09	0.09	0.07
909	0.85	0.71	0.71	1.60	1.60	0.71	0.85	0.71	0.61	1.17	1.60	0.71	0.71	1.17	0.61	0.85	1.60	0.61	0.61	1.60	0.61	0.85	0.71	0.71	1.60	0.71	0.71	0.71	1.17	1.17	1.17	0.85	0.71	0.71	0.61
910	1.15	0.96	0.96	2.15	2.15	0.96	1.15	0.96	0.82	1.57	2.15	0.96	0.96	1.57	0.82	1.15	2.15	0.82	0.82	2.15	0.82	1.15	0.96	0.96	2.15	0.96	0.96	0.96	1.57	1.57	1.57	1.15	0.96	0.96	0.82
911	1.44	1.20	1.20	2.70	2.70	1.20	1.44	1.20	1.03	1.96	2.70	1.20	1.20	1.96	1.03	1.44	2.70	1.03	1.03	2.70	1.03	1.44	1.20	1.20	2.70	1.20	1.20	1.20	1.96	1.96	1.96	1.44	1.20	1.20	1.03
912	1.26	1.05	1.05	2.37	2.37	1.05	1.26	1.05	0.90	1.72	2.37	1.05	1.05	1.72	0.90	1.26	2.37	0.90	0.90	2.37	0.90	1.26	1.05	1.05	2.37	1.05	1.05	1.05	1.72	1.72	1.72	1.26	1.05	1.05	0.90
913	1.47	1.22	1.22	2.75	2.75	1.22	1.47	1.22	1.05	2.00	2.75	1.22	1.22	2.00	1.05	1.47	2.75	1.05	1.05	2.75	1.05	1.47	1.22	1.22	2.75	1.22	1.22	1.22	2.00	2.00	2.00	1.47	1.22	1.22	1.05
914	1.13	0.94	0.94	2.11	2.11	0.94	1.13	0.94	0.81	1.54	2.11	0.94	0.94	1.54	0.81	1.13	2.11	0.81	0.81	2.11	0.81	1.13	0.94	0.94	2.11	0.94	0.94	0.94	1.54	1.54	1.54	1.13	0.94	0.94	0.81
915	0.90	0.75	0.75	1.69	1.69	0.75	0.90	0.75	0.64	1.23	1.69	0.75	0.75	1.23	0.64	0.90	1.69	0.64	0.64	1.69	0.64	0.90	0.75	0.75	1.69	0.75	0.75	0.75	1.23	1.23	1.23	0.90	0.75	0.75	0.64
916	1.81	1.51	1.51	3.39	3.39	1.51	1.81	1.51	1.29	2.47	3.39	1.51	1.51	2.47	1.29	1.81	3.39	1.29	1.29	3.39	1.29	1.81	1.51	1.51	3.39	1.51	1.51	1.51	2.47	2.47	2.47	1.81	1.51	1.51	1.29
917	1.29	1.08	1.08	2.43	2.43	1.08	1.29	1.08	0.92	1.76	2.43	1.08	1.08	1.76	0.92	1.29	2.43	0.92	0.92	2.43	0.92	1.29	1.08	1.08	2.43	1.08	1.08	1.08	1.76	1.76	1.76	1.29	1.08	1.08	0.92
918	1.63	1.36	1.36	3.05	3.05	1.36	1.63	1.36	1.16	2.22	3.05	1.36	1.36	2.22	1.16	1.63	3.05	1.16	1.16	3.05	1.16	1.63	1.36	1.36	3.05	1.36	1.36	1.36	2.22	2.22	2.22	1.63	1.36	1.36	1.16
919	1.21	1.01	1.01	2.27	2.27	1.01	1.21	1.01	0.86	1.65	2.27	1.01	1.01	1.65	0.86	1.21	2.27	0.86	0.86	2.27	0.86	1.21	1.01	1.01	2.27	1.01	1.01	1.01	1.65	1.65	1.65	1.21	1.01	1.01	0.86
920	1.11	0.92	0.92	2.07	2.07	0.92	1.11	0.92	0.79	1.51	2.07	0.92	0.92	1.51	0.79	1.11	2.07	0.79	0.79	2.07	0.79	1.11	0.92	0.92	2.07	0.92	0.92	0.92	1.51	1.51	1.51	1.11	0.92	0.92	0.79
921	1.04	0.87	0.87	1.95	1.95	0.87	1.04	0.87	0.74	1.42	1.95	0.87	0.87	1.42	0.74	1.04	1.95	0.74	0.74	1.95	0.74	1.04	0.87	0.87	1.95	0.87	0.87	0.87	1.42	1.42	1.42	1.04	0.87	0.87	0.74
922	1.08	0.90	0.90	2.02	2.02	0.90	1.08	0.90	0.77	1.47	2.02	0.90	0.90	1.47	0.77	1.08	2.02	0.77	0.77	2.02	0.77	1.08	0.90	0.90	2.02	0.90	0.90	0.90	1.47	1.47	1.47	1.08	0.90	0.90	0.77
923	1.58	1.32	1.32	2.97	2.97	1.32	1.58	1.32	1.13	2.16	2.97	1.32	1.32	2.16	1.13	1.58	2.97	1.13	1.13	2.97	1.13	1.58	1.32	1.32	2.97	1.32	1.32	1.32	2.16	2.16	2.16	1.58	1.32	1.32	1.13
924	0.74	0.62	0.62	1.39	1.39	0.62	0.74	0.62	0.53	1.01	1.39	0.62	0.62	1.01	0.53	0.74	1.39	0.53	0.53	1.39	0.53	0.74	0.62	0.62	1.39	0.62	0.62	0.62	1.01	1.01	1.01	0.74	0.62	0.62	0.53
925	1.00	0.84	0.84	1.88	1.88	0.84	1.00	0.84	0.72	1.37	1.88	0.84	0.84	1.37	0.72	1.00	1.88	0.72	0.72	1.88	0.72	1.00	0.84	0.84	1.88	0.84	0.84	0.84	1.37	1.37	1.37	1.00	0.84	0.84	0.72
926	1.76	1.47	1.47	3.30	3.30	1.47	1.76	1.47	1.26	2.40	3.30	1.47	1.47	2.40	1.26	1.76	3.30	1.26	1.26	3.30	1.26	1.76	1.47	1.47	3.30	1.47	1.47	1.47	2.40	2.40	2.40	1.76	1.47	1.47	1.26
927	1483.25	1236.04	1236.04	2781.09	2781.09	1236.04	1483.25	1236.04	1059.46	2022.61	2781.09	1236.04	1236.04	2022.61	1059.46	1483.25	2781.09	1059.46	1059.46	2781.09	1059.46	1483.25	1236.04	1236.04	2781.09	1236.04	1236.04	1236.04	2022.61	2022.61	2022.61	1483.25	1236.04	1236.04	1059.46
928	43.05	35.87	35.87	80.71	80.71	35.87	43.05	35.87	30.75	58.70	80.71	35.87	35.87	58.70	30.75	43.05	80.71	30.75	30.75	80.71	30.75	43.05	35.87	35.87	80.71	35.87	35.87	35.87	58.70	58.70	58.70	43.05	35.87	35.87	30.75
929	28.89	24.07	24.07	54.16	54.16	24.07	28.89	24.07	20.63	39.39	54.16	24.07	24.07	39.39	20.63	28.89	54.16	20.63	20.63	54.16	20.63	28.89	24.07	24.07	54.16	24.07	24.07	24.07	39.39	39.39	39.39	28.89	24.07	24.07	20.63
