565	2297.18	1670.68	1670.68	2297.18	875.12	1225.16	2297.18	2297.18	1670.68	1225.16	2297.18	2297.18	875.12	2297.18	2297.18	2297.18	1020.97	1020.97	1225.16	1020.97	1020.97	1225.16	2297.18	1225.16	1020.97
324	3309.93	2407.22	2407.22	3309.93	1260.93	1765.30	3309.93	3309.93	2407.22	1765.30	3309.93	3309.93	1260.93	3309.93	3309.93	3309.93	1471.08	1471.08	1765.30	1471.08	1471.08	1765.30	3309.93	1765.30	1471.08
566	448.68	326.31	326.31	448.68	170.93	239.30	448.68	448.68	326.31	239.30	448.68	448.68	170.93	448.68	448.68	448.68	199.41	199.41	239.30	199.41	199.41	239.30	448.68	239.30	199.41
325	949.08	690.24	690.24	949.08	361.55	506.17	949.08	949.08	690.24	506.17	949.08	949.08	361.55	949.08	949.08	949.08	421.81	421.81	506.17	421.81	421.81	506.17	949.08	506.17	421.81
567	2.66	1.93	1.93	2.66	1.01	1.42	2.66	2.66	1.93	1.42	2.66	2.66	1.01	2.66	2.66	2.66	1.18	1.18	1.42	1.18	1.18	1.42	2.66	1.42	1.18
326	2.86	2.08	2.08	2.86	1.09	1.52	2.86	2.86	2.08	1.52	2.86	2.86	1.09	2.86	2.86	2.86	1.27	1.27	1.52	1.27	1.27	1.52	2.86	1.52	1.27
568	9.39	6.83	6.83	9.39	3.58	5.01	9.39	9.39	6.83	5.01	9.39	9.39	3.58	9.39	9.39	9.39	4.18	4.18	5.01	4.18	4.18	5.01	9.39	5.01	4.18
327	10.39	7.56	7.56	10.39	3.96	5.54	10.39	10.39	7.56	5.54	10.39	10.39	3.96	10.39	10.39	10.39	4.62	4.62	5.54	4.62	4.62	5.54	10.39	5.54	4.62
569	2398.86	1744.62	1744.62	2398.86	913.85	1279.39	2398.86	2398.86	1744.62	1279.39	2398.86	2398.86	913.85	2398.86	2398.86	2398.86	1066.16	1066.16	1279.39	1066.16	1066.16	1279.39	2398.86	1279.39	1066.16
328	2655.25	1931.09	1931.09	2655.25	1011.52	1416.13	2655.25	2655.25	1931.09	1416.13	2655.25	2655.25	1011.52	2655.25	2655.25	2655.25	1180.11	1180.11	1416.13	1180.11	1180.11	1416.13	2655.25	1416.13	1180.11
329	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
570	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
571	10.67	7.76	7.76	10.67	4.07	5.69	10.67	10.67	7.76	5.69	10.67	10.67	4.07	10.67	10.67	10.67	4.74	4.74	5.69	4.74	4.74	5.69	10.67	5.69	4.74
330	11.07	8.05	8.05	11.07	4.22	5.90	11.07	11.07	8.05	5.90	11.07	11.07	4.22	11.07	11.07	11.07	4.92	4.92	5.90	4.92	4.92	5.90	11.07	5.90	4.92
572	3.57	2.60	2.60	3.57	1.36	1.90	3.57	3.57	2.60	1.90	3.57	3.57	1.36	3.57	3.57	3.57	1.59	1.59	1.90	1.59	1.59	1.90	3.57	1.90	1.59
331	2.64	1.92	1.92	2.64	1.01	1.41	2.64	2.64	1.92	1.41	2.64	2.64	1.01	2.64	2.64	2.64	1.17	1.17	1.41	1.17	1.17	1.41	2.64	1.41	1.17
573	0.14	0.10	0.10	0.14	0.05	0.07	0.14	0.14	0.10	0.07	0.14	0.14	0.05	0.14	0.14	0.14	0.06	0.06	0.07	0.06	0.06	0.07	0.14	0.07	0.06
332	0.09	0.07	0.07	0.09	0.04	0.05	0.09	0.09	0.07	0.05	0.09	0.09	0.04	0.09	0.09	0.09	0.04	0.04	0.05	0.04	0.04	0.05	0.09	0.05	0.04
574	3.52	2.56	2.56	3.52	1.34	1.88	3.52	3.52	2.56	1.88	3.52	3.52	1.34	3.52	3.52	3.52	1.56	1.56	1.88	1.56	1.56	1.88	3.52	1.88	1.56
333	2.68	1.95	1.95	2.68	1.02	1.43	2.68	2.68	1.95	1.43	2.68	2.68	1.02	2.68	2.68	2.68	1.19	1.19	1.43	1.19	1.19	1.43	2.68	1.43	1.19
575	2.63	1.91	1.91	2.63	1.00	1.40	2.63	2.63	1.91	1.40	2.63	2.63	1.00	2.63	2.63	2.63	1.17	1.17	1.40	1.17	1.17	1.40	2.63	1.40	1.17
334	3.12	2.27	2.27	3.12	1.19	1.66	3.12	3.12	2.27	1.66	3.12	3.12	1.19	3.12	3.12	3.12	1.39	1.39	1.66	1.39	1.39	1.66	3.12	1.66	1.39
576	1.96	1.43	1.43	1.96	0.75	1.05	1.96	1.96	1.43	1.05	1.96	1.96	0.75	1.96	1.96	1.96	0.87	0.87	1.05	0.87	0.87	1.05	1.96	1.05	0.87
335	2.40	1.74	1.74	2.40	0.91	1.28	2.40	2.40	1.74	1.28	2.40	2.40	0.91	2.40	2.40	2.40	1.07	1.07	1.28	1.07	1.07	1.28	2.40	1.28	1.07
577	2.25	1.64	1.64	2.25	0.86	1.20	2.25	2.25	1.64	1.20	2.25	2.25	0.86	2.25	2.25	2.25	1.00	1.00	1.20	1.00	1.00	1.20	2.25	1.20	1.00
336	3.09	2.25	2.25	3.09	1.18	1.65	3.09	3.09	2.25	1.65	3.09	3.09	1.18	3.09	3.09	3.09	1.37	1.37	1.65	1.37	1.37	1.65	3.09	1.65	1.37
578	2.52	1.83	1.83	2.52	0.96	1.34	2.52	2.52	1.83	1.34	2.52	2.52	0.96	2.52	2.52	2.52	1.12	1.12	1.34	1.12	1.12	1.34	2.52	1.34	1.12
337	1.90	1.38	1.38	1.90	0.72	1.01	1.90	1.90	1.38	1.01	1.90	1.90	0.72	1.90	1.90	1.90	0.84	0.84	1.01	0.84	0.84	1.01	1.90	1.01	0.84
579	2.63	1.91	1.91	2.63	1.00	1.40	2.63	2.63	1.91	1.40	2.63	2.63	1.00	2.63	2.63	2.63	1.17	1.17	1.40	1.17	1.17	1.40	2.63	1.40	1.17
338	2.35	1.71	1.71	2.35	0.89	1.25	2.35	2.35	1.71	1.25	2.35	2.35	0.89	2.35	2.35	2.35	1.04	1.04	1.25	1.04	1.04	1.25	2.35	1.25	1.04
339	3.32	2.41	2.41	3.32	1.26	1.77	3.32	3.32	2.41	1.77	3.32	3.32	1.26	3.32	3.32	3.32	1.48	1.48	1.77	1.48	1.48	1.77	3.32	1.77	1.48
580	1.66	1.21	1.21	1.66	0.63	0.89	1.66	1.66	1.21	0.89	1.66	1.66	0.63	1.66	1.66	1.66	0.74	0.74	0.89	0.74	0.74	0.89	1.66	0.89	0.74
581	3.43	2.50	2.50	3.43	1.31	1.83	3.43	3.43	2.50	1.83	3.43	3.43	1.31	3.43	3.43	3.43	1.53	1.53	1.83	1.53	1.53	1.83	3.43	1.83	1.53
340	1.66	1.21	1.21	1.66	0.63	0.89	1.66	1.66	1.21	0.89	1.66	1.66	0.63	1.66	1.66	1.66	0.74	0.74	0.89	0.74	0.74	0.89	1.66	0.89	0.74
582	2.08	1.51	1.51	2.08	0.79	1.11	2.08	2.08	1.51	1.11	2.08	2.08	0.79	2.08	2.08	2.08	0.92	0.92	1.11	0.92	0.92	1.11	2.08	1.11	0.92
341	1.34	0.98	0.98	1.34	0.51	0.72	1.34	1.34	0.98	0.72	1.34	1.34	0.51	1.34	1.34	1.34	0.60	0.60	0.72	0.60	0.60	0.72	1.34	0.72	0.60
583	2.50	1.82	1.82	2.50	0.95	1.33	2.50	2.50	1.82	1.33	2.50	2.50	0.95	2.50	2.50	2.50	1.11	1.11	1.33	1.11	1.11	1.33	2.50	1.33	1.11
100	3.05	2.22	2.22	3.05	1.16	1.62	3.05	3.05	2.22	1.62	3.05	3.05	1.16	3.05	3.05	3.05	1.35	1.35	1.62	1.35	1.35	1.62	3.05	1.62	1.35
342	2.70	1.97	1.97	2.70	1.03	1.44	2.70	2.70	1.97	1.44	2.70	2.70	1.03	2.70	2.70	2.70	1.20	1.20	1.44	1.20	1.20	1.44	2.70	1.44	1.20
584	2.81	2.04	2.04	2.81	1.07	1.50	2.81	2.81	2.04	1.50	2.81	2.81	1.07	2.81	2.81	2.81	1.25	1.25	1.50	1.25	1.25	1.50	2.81	1.50	1.25
101	1.82	1.32	1.32	1.82	0.69	0.97	1.82	1.82	1.32	0.97	1.82	1.82	0.69	1.82	1.82	1.82	0.81	0.81	0.97	0.81	0.81	0.97	1.82	0.97	0.81
343	3.32	2.41	2.41	3.32	1.26	1.77	3.32	3.32	2.41	1.77	3.32	3.32	1.26	3.32	3.32	3.32	1.48	1.48	1.77	1.48	1.48	1.77	3.32	1.77	1.48
585	1.40	1.02	1.02	1.40	0.53	0.75	1.40	1.40	1.02	0.75	1.40	1.40	0.53	1.40	1.40	1.40	0.62	0.62	0.75	0.62	0.62	0.75	1.40	0.75	0.62
102	3.23	2.35	2.35	3.23	1.23	1.72	3.23	3.23	2.35	1.72	3.23	3.23	1.23	3.23	3.23	3.23	1.43	1.43	1.72	1.43	1.43	1.72	3.23	1.72	1.43
344	3.22	2.34	2.34	3.22	1.23	1.72	3.22	3.22	2.34	1.72	3.22	3.22	1.23	3.22	3.22	3.22	1.43	1.43	1.72	1.43	1.43	1.72	3.22	1.72	1.43
586	2.21	1.61	1.61	2.21	0.84	1.18	2.21	2.21	1.61	1.18	2.21	2.21	0.84	2.21	2.21	2.21	0.98	0.98	1.18	0.98	0.98	1.18	2.21	1.18	0.98
103	2.37	1.72	1.72	2.37	0.90	1.26	2.37	2.37	1.72	1.26	2.37	2.37	0.90	2.37	2.37	2.37	1.05	1.05	1.26	1.05	1.05	1.26	2.37	1.26	1.05
345	2.16	1.57	1.57	2.16	0.82	1.15	2.16	2.16	1.57	1.15	2.16	2.16	0.82	2.16	2.16	2.16	0.96	0.96	1.15	0.96	0.96	1.15	2.16	1.15	0.96
587	2.19	1.60	1.60	2.19	0.84	1.17	2.19	2.19	1.60	1.17	2.19	2.19	0.84	2.19	2.19	2.19	0.98	0.98	1.17	0.98	0.98	1.17	2.19	1.17	0.98
104	2.49	1.81	1.81	2.49	0.95	1.33	2.49	2.49	1.81	1.33	2.49	2.49	0.95	2.49	2.49	2.49	1.11	1.11	1.33	1.11	1.11	1.33	2.49	1.33	1.11
346	2.30	1.67	1.67	2.30	0.88	1.23	2.30	2.30	1.67	1.23	2.30	2.30	0.88	2.30	2.30	2.30	1.02	1.02	1.23	1.02	1.02	1.23	2.30	1.23	1.02
588	2.32	1.69	1.69	2.32	0.88	1.24	2.32	2.32	1.69	1.24	2.32	2.32	0.88	2.32	2.32	2.32	1.03	1.03	1.24	1.03	1.03	1.24	2.32	1.24	1.03
105	1.77	1.29	1.29	1.77	0.68	0.95	1.77	1.77	1.29	0.95	1.77	1.77	0.68	1.77	1.77	1.77	0.79	0.79	0.95	0.79	0.79	0.95	1.77	0.95	0.79
347	1.51	1.10	1.10	1.51	0.58	0.81	1.51	1.51	1.10	0.81	1.51	1.51	0.58	1.51	1.51	1.51	0.67	0.67	0.81	0.67	0.67	0.81	1.51	0.81	0.67
589	1.90	1.38	1.38	1.90	0.72	1.01	1.90	1.90	1.38	1.01	1.90	1.90	0.72	1.90	1.90	1.90	0.84	0.84	1.01	0.84	0.84	1.01	1.90	1.01	0.84
106	2.72	1.98	1.98	2.72	1.04	1.45	2.72	2.72	1.98	1.45	2.72	2.72	1.04	2.72	2.72	2.72	1.21	1.21	1.45	1.21	1.21	1.45	2.72	1.45	1.21
348	2.46	1.79	1.79	2.46	0.94	1.31	2.46	2.46	1.79	1.31	2.46	2.46	0.94	2.46	2.46	2.46	1.09	1.09	1.31	1.09	1.09	1.31	2.46	1.31	1.09
107	1.94	1.41	1.41	1.94	0.74	1.03	1.94	1.94	1.41	1.03	1.94	1.94	0.74	1.94	1.94	1.94	0.86	0.86	1.03	0.86	0.86	1.03	1.94	1.03	0.86
349	1.76	1.28	1.28	1.76	0.67	0.94	1.76	1.76	1.28	0.94	1.76	1.76	0.67	1.76	1.76	1.76	0.78	0.78	0.94	0.78	0.78	0.94	1.76	0.94	0.78
108	2.50	1.82	1.82	2.50	0.95	1.33	2.50	2.50	1.82	1.33	2.50	2.50	0.95	2.50	2.50	2.50	1.11	1.11	1.33	1.11	1.11	1.33	2.50	1.33	1.11
109	2.07	1.50	1.50	2.07	0.79	1.10	2.07	2.07	1.50	1.10	2.07	2.07	0.79	2.07	2.07	2.07	0.92	0.92	1.10	0.92	0.92	1.10	2.07	1.10	0.92
590	2.75	2.00	2.00	2.75	1.05	1.46	2.75	2.75	2.00	1.46	2.75	2.75	1.05	2.75	2.75	2.75	1.22	1.22	1.46	1.22	1.22	1.46	2.75	1.46	1.22
591	3.23	2.35	2.35	3.23	1.23	1.72	3.23	3.23	2.35	1.72	3.23	3.23	1.23	3.23	3.23	3.23	1.44	1.44	1.72	1.44	1.44	1.72	3.23	1.72	1.44
350	2.91	2.12	2.12	2.91	1.11	1.55	2.91	2.91	2.12	1.55	2.91	2.91	1.11	2.91	2.91	2.91	1.29	1.29	1.55	1.29	1.29	1.55	2.91	1.55	1.29
592	2.13	1.55	1.55	2.13	0.81	1.14	2.13	2.13	1.55	1.14	2.13	2.13	0.81	2.13	2.13	2.13	0.95	0.95	1.14	0.95	0.95	1.14	2.13	1.14	0.95
351	2.62	1.90	1.90	2.62	1.00	1.40	2.62	2.62	1.90	1.40	2.62	2.62	1.00	2.62	2.62	2.62	1.16	1.16	1.40	1.16	1.16	1.40	2.62	1.40	1.16
593	2.00	1.46	1.46	2.00	0.76	1.07	2.00	2.00	1.46	1.07	2.00	2.00	0.76	2.00	2.00	2.00	0.89	0.89	1.07	0.89	0.89	1.07	2.00	1.07	0.89
110	2.41	1.75	1.75	2.41	0.92	1.28	2.41	2.41	1.75	1.28	2.41	2.41	0.92	2.41	2.41	2.41	1.07	1.07	1.28	1.07	1.07	1.28	2.41	1.28	1.07
352	3392.26	2467.10	2467.10	3392.26	1292.29	1809.21	3392.26	3392.26	2467.10	1809.21	3392.26	3392.26	1292.29	3392.26	3392.26	3392.26	1507.67	1507.67	1809.21	1507.67	1507.67	1809.21	3392.26	1809.21	1507.67
594	1656.59	1204.79	1204.79	1656.59	631.08	883.52	1656.59	1656.59	1204.79	883.52	1656.59	1656.59	631.08	1656.59	1656.59	1656.59	736.26	736.26	883.52	736.26	736.26	883.52	1656.59	883.52	736.26
111	2141.19	1557.23	1557.23	2141.19	815.69	1141.97	2141.19	2141.19	1557.23	1141.97	2141.19	2141.19	815.69	2141.19	2141.19	2141.19	951.64	951.64	1141.97	951.64	951.64	1141.97	2141.19	1141.97	951.64
353	82.81	60.23	60.23	82.81	31.55	44.17	82.81	82.81	60.23	44.17	82.81	82.81	31.55	82.81	82.81	82.81	36.80	36.80	44.17	36.80	36.80	44.17	82.81	44.17	36.80
595	47.10	34.25	34.25	47.10	17.94	25.12	47.10	47.10	34.25	25.12	47.10	47.10	17.94	47.10	47.10	47.10	20.93	20.93	25.12	20.93	20.93	25.12	47.10	25.12	20.93
112	76.63	55.73	55.73	76.63	29.19	40.87	76.63	76.63	55.73	40.87	76.63	76.63	29.19	76.63	76.63	76.63	34.06	34.06	40.87	34.06	34.06	40.87	76.63	40.87	34.06
354	143.43	104.31	104.31	143.43	54.64	76.50	143.43	143.43	104.31	76.50	143.43	143.43	54.64	143.43	143.43	143.43	63.75	63.75	76.50	63.75	63.75	76.50	143.43	76.50	63.75
596	124.15	90.29	90.29	124.15	47.30	66.22	124.15	124.15	90.29	66.22	124.15	124.15	47.30	124.15	124.15	124.15	55.18	55.18	66.22	55.18	55.18	66.22	124.15	66.22	55.18
113	67.58	49.15	49.15	67.58	25.74	36.04	67.58	67.58	49.15	36.04	67.58	67.58	25.74	67.58	67.58	67.58	30.03	30.03	36.04	30.03	30.03	36.04	67.58	36.04	30.03
355	3653.78	2657.30	2657.30	3653.78	1391.92	1948.68	3653.78	3653.78	2657.30	1948.68	3653.78	3653.78	1391.92	3653.78	3653.78	3653.78	1623.90	1623.90	1948.68	1623.90	1623.90	1948.68	3653.78	1948.68	1623.90
597	4449.29	3235.85	3235.85	4449.29	1694.97	2372.96	4449.29	4449.29	3235.85	2372.96	4449.29	4449.29	1694.97	4449.29	4449.29	4449.29	1977.46	1977.46	2372.96	1977.46	1977.46	2372.96	4449.29	2372.96	1977.46
114	3526.56	2564.77	2564.77	3526.56	1343.45	1880.83	3526.56	3526.56	2564.77	1880.83	3526.56	3526.56	1343.45	3526.56	3526.56	3526.56	1567.36	1567.36	1880.83	1567.36	1567.36	1880.83	3526.56	1880.83	1567.36
356	454.53	330.57	330.57	454.53	173.15	242.42	454.53	454.53	330.57	242.42	454.53	454.53	173.15	454.53	454.53	454.53	202.01	202.01	242.42	202.01	202.01	242.42	454.53	242.42	202.01
598	563.14	409.56	409.56	563.14	214.53	300.34	563.14	563.14	409.56	300.34	563.14	563.14	214.53	563.14	563.14	563.14	250.29	250.29	300.34	250.29	250.29	300.34	563.14	300.34	250.29
115	791.59	575.70	575.70	791.59	301.56	422.18	791.59	791.59	575.70	422.18	791.59	791.59	301.56	791.59	791.59	791.59	351.82	351.82	422.18	351.82	351.82	422.18	791.59	422.18	351.82
357	3.13	2.28	2.28	3.13	1.19	1.67	3.13	3.13	2.28	1.67	3.13	3.13	1.19	3.13	3.13	3.13	1.39	1.39	1.67	1.39	1.39	1.67	3.13	1.67	1.39
599	3.69	2.69	2.69	3.69	1.41	1.97	3.69	3.69	2.69	1.97	3.69	3.69	1.41	3.69	3.69	3.69	1.64	1.64	1.97	1.64	1.64	1.97	3.69	1.97	1.64
116	3.21	2.34	2.34	3.21	1.22	1.71	3.21	3.21	2.34	1.71	3.21	3.21	1.22	3.21	3.21	3.21	1.43	1.43	1.71	1.43	1.43	1.71	3.21	1.71	1.43
358	8.02	5.83	5.83	8.02	3.05	4.28	8.02	8.02	5.83	4.28	8.02	8.02	3.05	8.02	8.02	8.02	3.56	3.56	4.28	3.56	3.56	4.28	8.02	4.28	3.56
117	10.95	7.96	7.96	10.95	4.17	5.84	10.95	10.95	7.96	5.84	10.95	10.95	4.17	10.95	10.95	10.95	4.87	4.87	5.84	4.87	4.87	5.84	10.95	5.84	4.87
359	2570.02	1869.10	1869.10	2570.02	979.05	1370.67	2570.02	2570.02	1869.10	1370.67	2570.02	2570.02	979.05	2570.02	2570.02	2570.02	1142.23	1142.23	1370.67	1142.23	1142.23	1370.67	2570.02	1370.67	1142.23
118	2630.31	1912.95	1912.95	2630.31	1002.02	1402.83	2630.31	2630.31	1912.95	1402.83	2630.31	2630.31	1002.02	2630.31	2630.31	2630.31	1169.03	1169.03	1402.83	1169.03	1169.03	1402.83	2630.31	1402.83	1169.03
119	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
10	2.95	2.14	2.14	2.95	1.12	1.57	2.95	2.95	2.14	1.57	2.95	2.95	1.12	2.95	2.95	2.95	1.31	1.31	1.57	1.31	1.31	1.57	2.95	1.57	1.31
11	2.08	1.52	1.52	2.08	0.79	1.11	2.08	2.08	1.52	1.11	2.08	2.08	0.79	2.08	2.08	2.08	0.93	0.93	1.11	0.93	0.93	1.11	2.08	1.11	0.93
12	2.35	1.71	1.71	2.35	0.89	1.25	2.35	2.35	1.71	1.25	2.35	2.35	0.89	2.35	2.35	2.35	1.04	1.04	1.25	1.04	1.04	1.25	2.35	1.25	1.04
13	2.63	1.91	1.91	2.63	1.00	1.40	2.63	2.63	1.91	1.40	2.63	2.63	1.00	2.63	2.63	2.63	1.17	1.17	1.40	1.17	1.17	1.40	2.63	1.40	1.17
14	2.51	1.83	1.83	2.51	0.96	1.34	2.51	2.51	1.83	1.34	2.51	2.51	0.96	2.51	2.51	2.51	1.12	1.12	1.34	1.12	1.12	1.34	2.51	1.34	1.12
15	2.39	1.74	1.74	2.39	0.91	1.27	2.39	2.39	1.74	1.27	2.39	2.39	0.91	2.39	2.39	2.39	1.06	1.06	1.27	1.06	1.06	1.27	2.39	1.27	1.06
16	1.71	1.25	1.25	1.71	0.65	0.91	1.71	1.71	1.25	0.91	1.71	1.71	0.65	1.71	1.71	1.71	0.76	0.76	0.91	0.76	0.76	0.91	1.71	0.91	0.76
17	2.75	2.00	2.00	2.75	1.05	1.47	2.75	2.75	2.00	1.47	2.75	2.75	1.05	2.75	2.75	2.75	1.22	1.22	1.47	1.22	1.22	1.47	2.75	1.47	1.22
18	3.21	2.33	2.33	3.21	1.22	1.71	3.21	3.21	2.33	1.71	3.21	3.21	1.22	3.21	3.21	3.21	1.43	1.43	1.71	1.43	1.43	1.71	3.21	1.71	1.43
19	2859.97	2079.98	2079.98	2859.97	1089.51	1525.32	2859.97	2859.97	2079.98	1525.32	2859.97	2859.97	1089.51	2859.97	2859.97	2859.97	1271.10	1271.10	1525.32	1271.10	1271.10	1525.32	2859.97	1525.32	1271.10
360	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
361	10.57	7.69	7.69	10.57	4.03	5.64	10.57	10.57	7.69	5.64	10.57	10.57	4.03	10.57	10.57	10.57	4.70	4.70	5.64	4.70	4.70	5.64	10.57	5.64	4.70
120	11.36	8.26	8.26	11.36	4.33	6.06	11.36	11.36	8.26	6.06	11.36	11.36	4.33	11.36	11.36	11.36	5.05	5.05	6.06	5.05	5.05	6.06	11.36	6.06	5.05
362	3.89	2.83	2.83	3.89	1.48	2.07	3.89	3.89	2.83	2.07	3.89	3.89	1.48	3.89	3.89	3.89	1.73	1.73	2.07	1.73	1.73	2.07	3.89	2.07	1.73
121	3.01	2.19	2.19	3.01	1.15	1.61	3.01	3.01	2.19	1.61	3.01	3.01	1.15	3.01	3.01	3.01	1.34	1.34	1.61	1.34	1.34	1.61	3.01	1.61	1.34
363	0.10	0.08	0.08	0.10	0.04	0.06	0.10	0.10	0.08	0.06	0.10	0.10	0.04	0.10	0.10	0.10	0.05	0.05	0.06	0.05	0.05	0.06	0.10	0.06	0.05
122	0.10	0.08	0.08	0.10	0.04	0.06	0.10	0.10	0.08	0.06	0.10	0.10	0.04	0.10	0.10	0.10	0.05	0.05	0.06	0.05	0.05	0.06	0.10	0.06	0.05
364	2.52	1.83	1.83	2.52	0.96	1.34	2.52	2.52	1.83	1.34	2.52	2.52	0.96	2.52	2.52	2.52	1.12	1.12	1.34	1.12	1.12	1.34	2.52	1.34	1.12
123	2.93	2.13	2.13	2.93	1.11	1.56	2.93	2.93	2.13	1.56	2.93	2.93	1.11	2.93	2.93	2.93	1.30	1.30	1.56	1.30	1.30	1.56	2.93	1.56	1.30
365	1.76	1.28	1.28	1.76	0.67	0.94	1.76	1.76	1.28	0.94	1.76	1.76	0.67	1.76	1.76	1.76	0.78	0.78	0.94	0.78	0.78	0.94	1.76	0.94	0.78
124	1.22	0.89	0.89	1.22	0.46	0.65	1.22	1.22	0.89	0.65	1.22	1.22	0.46	1.22	1.22	1.22	0.54	0.54	0.65	0.54	0.54	0.65	1.22	0.65	0.54
366	1.66	1.21	1.21	1.66	0.63	0.89	1.66	1.66	1.21	0.89	1.66	1.66	0.63	1.66	1.66	1.66	0.74	0.74	0.89	0.74	0.74	0.89	1.66	0.89	0.74
125	1.92	1.40	1.40	1.92	0.73	1.03	1.92	1.92	1.40	1.03	1.92	1.92	0.73	1.92	1.92	1.92	0.86	0.86	1.03	0.86	0.86	1.03	1.92	1.03	0.86
367	1.56	1.14	1.14	1.56	0.59	0.83	1.56	1.56	1.14	0.83	1.56	1.56	0.59	1.56	1.56	1.56	0.69	0.69	0.83	0.69	0.69	0.83	1.56	0.83	0.69
126	2.76	2.01	2.01	2.76	1.05	1.47	2.76	2.76	2.01	1.47	2.76	2.76	1.05	2.76	2.76	2.76	1.23	1.23	1.47	1.23	1.23	1.47	2.76	1.47	1.23
368	1.81	1.32	1.32	1.81	0.69	0.97	1.81	1.81	1.32	0.97	1.81	1.81	0.69	1.81	1.81	1.81	0.81	0.81	0.97	0.81	0.81	0.97	1.81	0.97	0.81
127	3.36	2.44	2.44	3.36	1.28	1.79	3.36	3.36	2.44	1.79	3.36	3.36	1.28	3.36	3.36	3.36	1.49	1.49	1.79	1.49	1.49	1.79	3.36	1.79	1.49
369	2.62	1.91	1.91	2.62	1.00	1.40	2.62	2.62	1.91	1.40	2.62	2.62	1.00	2.62	2.62	2.62	1.16	1.16	1.40	1.16	1.16	1.40	2.62	1.40	1.16
128	2.64	1.92	1.92	2.64	1.00	1.41	2.64	2.64	1.92	1.41	2.64	2.64	1.00	2.64	2.64	2.64	1.17	1.17	1.41	1.17	1.17	1.41	2.64	1.41	1.17
129	2.45	1.78	1.78	2.45	0.93	1.31	2.45	2.45	1.78	1.31	2.45	2.45	0.93	2.45	2.45	2.45	1.09	1.09	1.31	1.09	1.09	1.31	2.45	1.31	1.09
20	66.08	48.06	48.06	66.08	25.17	35.24	66.08	66.08	48.06	35.24	66.08	66.08	25.17	66.08	66.08	66.08	29.37	29.37	35.24	29.37	29.37	35.24	66.08	35.24	29.37
21	74.00	53.82	53.82	74.00	28.19	39.47	74.00	74.00	53.82	39.47	74.00	74.00	28.19	74.00	74.00	74.00	32.89	32.89	39.47	32.89	32.89	39.47	74.00	39.47	32.89
22	5450.14	3963.74	3963.74	5450.14	2076.24	2906.74	5450.14	5450.14	3963.74	2906.74	5450.14	5450.14	2076.24	5450.14	5450.14	5450.14	2422.28	2422.28	2906.74	2422.28	2422.28	2906.74	5450.14	2906.74	2422.28
23	851.00	618.91	618.91	851.00	324.19	453.86	851.00	851.00	618.91	453.86	851.00	851.00	324.19	851.00	851.00	851.00	378.22	378.22	453.86	378.22	378.22	453.86	851.00	453.86	378.22
24	3.00	2.19	2.19	3.00	1.14	1.60	3.00	3.00	2.19	1.60	3.00	3.00	1.14	3.00	3.00	3.00	1.34	1.34	1.60	1.34	1.34	1.60	3.00	1.60	1.34
25	9.05	6.58	6.58	9.05	3.45	4.83	9.05	9.05	6.58	4.83	9.05	9.05	3.45	9.05	9.05	9.05	4.02	4.02	4.83	4.02	4.02	4.83	9.05	4.83	4.02
26	2749.11	1999.35	1999.35	2749.11	1047.28	1466.19	2749.11	2749.11	1999.35	1466.19	2749.11	2749.11	1047.28	2749.11	2749.11	2749.11	1221.82	1221.82	1466.19	1221.82	1221.82	1466.19	2749.11	1466.19	1221.82
27	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
28	9.28	6.75	6.75	9.28	3.54	4.95	9.28	9.28	6.75	4.95	9.28	9.28	3.54	9.28	9.28	9.28	4.13	4.13	4.95	4.13	4.13	4.95	9.28	4.95	4.13
29	3.74	2.72	2.72	3.74	1.42	1.99	3.74	3.74	2.72	1.99	3.74	3.74	1.42	3.74	3.74	3.74	1.66	1.66	1.99	1.66	1.66	1.99	3.74	1.99	1.66
370	1.95	1.42	1.42	1.95	0.74	1.04	1.95	1.95	1.42	1.04	1.95	1.95	0.74	1.95	1.95	1.95	0.87	0.87	1.04	0.87	0.87	1.04	1.95	1.04	0.87
371	1.94	1.41	1.41	1.94	0.74	1.03	1.94	1.94	1.41	1.03	1.94	1.94	0.74	1.94	1.94	1.94	0.86	0.86	1.03	0.86	0.86	1.03	1.94	1.03	0.86
