138	11.33	18.53	9.71	13.59	18.53	25.48	25.48	11.33	9.71	25.48	11.33	11.33	25.48	9.71	25.48	25.48	18.53	18.53	13.59	13.59
139	11.25	18.41	9.64	13.50	18.41	25.31	25.31	11.25	9.64	25.31	11.25	11.25	25.31	9.64	25.31	25.31	18.41	18.41	13.50	13.50
30	11.69	19.13	10.02	14.03	19.13	26.31	26.31	11.69	10.02	26.31	11.69	11.69	26.31	10.02	26.31	26.31	19.13	19.13	14.03	14.03
31	11.09	18.15	9.51	13.31	18.15	24.96	24.96	11.09	9.51	24.96	11.09	11.09	24.96	9.51	24.96	24.96	18.15	18.15	13.31	13.31
32	11.33	18.55	9.71	13.60	18.55	25.50	25.50	11.33	9.71	25.50	11.33	11.33	25.50	9.71	25.50	25.50	18.55	18.55	13.60	13.60
33	11.22	18.35	9.61	13.46	18.35	25.24	25.24	11.22	9.61	25.24	11.22	11.22	25.24	9.61	25.24	25.24	18.35	18.35	13.46	13.46
34	11.47	18.76	9.83	13.76	18.76	25.80	25.80	11.47	9.83	25.80	11.47	11.47	25.80	9.83	25.80	25.80	18.76	18.76	13.76	13.76
35	11.39	18.64	9.76	13.67	18.64	25.63	25.63	11.39	9.76	25.63	11.39	11.39	25.63	9.76	25.63	25.63	18.64	18.64	13.67	13.67
36	11.44	18.72	9.81	13.73	18.72	25.74	25.74	11.44	9.81	25.74	11.44	11.44	25.74	9.81	25.74	25.74	18.72	18.72	13.73	13.73
37	11.28	18.45	9.66	13.53	18.45	25.37	25.37	11.28	9.66	25.37	11.28	11.28	25.37	9.66	25.37	25.37	18.45	18.45	13.53	13.53
38	11.04	18.07	9.46	13.25	18.07	24.84	24.84	11.04	9.46	24.84	11.04	11.04	24.84	9.46	24.84	24.84	18.07	18.07	13.25	13.25
39	11.57	18.93	9.91	13.88	18.93	26.03	26.03	11.57	9.91	26.03	11.57	11.57	26.03	9.91	26.03	26.03	18.93	18.93	13.88	13.88
380	8.77	14.36	7.52	10.53	14.36	19.74	19.74	8.77	7.52	19.74	8.77	8.77	19.74	7.52	19.74	19.74	14.36	14.36	10.53	10.53
381	8.75	14.32	7.50	10.50	14.32	19.69	19.69	8.75	7.50	19.69	8.75	8.75	19.69	7.50	19.69	19.69	14.32	14.32	10.50	10.50
140	11.28	18.45	9.66	13.53	18.45	25.37	25.37	11.28	9.66	25.37	11.28	11.28	25.37	9.66	25.37	25.37	18.45	18.45	13.53	13.53
382	8.69	14.22	7.45	10.43	14.22	19.56	19.56	8.69	7.45	19.56	8.69	8.69	19.56	7.45	19.56	19.56	14.22	14.22	10.43	10.43
141	11.32	18.52	9.70	13.58	18.52	25.46	25.46	11.32	9.70	25.46	11.32	11.32	25.46	9.70	25.46	25.46	18.52	18.52	13.58	13.58
383	8.70	14.24	7.46	10.44	14.24	19.58	19.58	8.70	7.46	19.58	8.70	8.70	19.58	7.46	19.58	19.58	14.24	14.24	10.44	10.44
142	11.22	18.35	9.61	13.46	18.35	25.24	25.24	11.22	9.61	25.24	11.22	11.22	25.24	9.61	25.24	25.24	18.35	18.35	13.46	13.46
384	8.85	14.48	7.59	10.62	14.48	19.91	19.91	8.85	7.59	19.91	8.85	8.85	19.91	7.59	19.91	19.91	14.48	14.48	10.62	10.62
143	10.98	17.97	9.41	13.18	17.97	24.71	24.71	10.98	9.41	24.71	10.98	10.98	24.71	9.41	24.71	24.71	17.97	17.97	13.18	13.18
385	8.83	14.45	7.57	10.60	14.45	19.88	19.88	8.83	7.57	19.88	8.83	8.83	19.88	7.57	19.88	19.88	14.45	14.45	10.60	10.60
144	11.13	18.20	9.54	13.35	18.20	25.03	25.03	11.13	9.54	25.03	11.13	11.13	25.03	9.54	25.03	25.03	18.20	18.20	13.35	13.35
386	8.78	14.37	7.53	10.54	14.37	19.76	19.76	8.78	7.53	19.76	8.78	8.78	19.76	7.53	19.76	19.76	14.37	14.37	10.54	10.54
145	11.67	19.09	10.00	14.00	19.09	26.25	26.25	11.67	10.00	26.25	11.67	11.67	26.25	10.00	26.25	26.25	19.09	19.09	14.00	14.00
387	8.77	14.35	7.51	10.52	14.35	19.73	19.73	8.77	7.51	19.73	8.77	8.77	19.73	7.51	19.73	19.73	14.35	14.35	10.52	10.52
146	11.48	18.79	9.84	13.78	18.79	25.84	25.84	11.48	9.84	25.84	11.48	11.48	25.84	9.84	25.84	25.84	18.79	18.79	13.78	13.78
388	8.98	14.69	7.69	10.77	14.69	20.19	20.19	8.98	7.69	20.19	8.98	8.98	20.19	7.69	20.19	20.19	14.69	14.69	10.77	10.77
147	11.27	18.44	9.66	13.52	18.44	25.35	25.35	11.27	9.66	25.35	11.27	11.27	25.35	9.66	25.35	25.35	18.44	18.44	13.52	13.52
389	8.94	14.63	7.66	10.73	14.63	20.12	20.12	8.94	7.66	20.12	8.94	8.94	20.12	7.66	20.12	20.12	14.63	14.63	10.73	10.73
148	11.55	18.90	9.90	13.86	18.90	25.99	25.99	11.55	9.90	25.99	11.55	11.55	25.99	9.90	25.99	25.99	18.90	18.90	13.86	13.86
149	11.19	18.31	9.59	13.43	18.31	25.18	25.18	11.19	9.59	25.18	11.19	11.19	25.18	9.59	25.18	25.18	18.31	18.31	13.43	13.43
40	11.37	18.60	9.74	13.64	18.60	25.58	25.58	11.37	9.74	25.58	11.37	11.37	25.58	9.74	25.58	25.58	18.60	18.60	13.64	13.64
41	11.02	18.03	9.44	13.22	18.03	24.79	24.79	11.02	9.44	24.79	11.02	11.02	24.79	9.44	24.79	24.79	18.03	18.03	13.22	13.22
42	11.73	19.20	10.06	14.08	19.20	26.40	26.40	11.73	10.06	26.40	11.73	11.73	26.40	10.06	26.40	26.40	19.20	19.20	14.08	14.08
43	11.31	18.50	9.69	13.57	18.50	25.44	25.44	11.31	9.69	25.44	11.31	11.31	25.44	9.69	25.44	25.44	18.50	18.50	13.57	13.57
44	11.18	18.30	9.59	13.42	18.30	25.16	25.16	11.18	9.59	25.16	11.18	11.18	25.16	9.59	25.16	25.16	18.30	18.30	13.42	13.42
45	11.24	18.40	9.64	13.49	18.40	25.29	25.29	11.24	9.64	25.29	11.24	11.24	25.29	9.64	25.29	25.29	18.40	18.40	13.49	13.49
46	11.23	18.38	9.63	13.48	18.38	25.28	25.28	11.23	9.63	25.28	11.23	11.23	25.28	9.63	25.28	25.28	18.38	18.38	13.48	13.48
47	11.63	19.02	9.96	13.95	19.02	26.16	26.16	11.63	9.96	26.16	11.63	11.63	26.16	9.96	26.16	26.16	19.02	19.02	13.95	13.95
48	11.41	18.67	9.78	13.69	18.67	25.67	25.67	11.41	9.78	25.67	11.41	11.41	25.67	9.78	25.67	25.67	18.67	18.67	13.69	13.69
49	11.51	18.83	9.86	13.81	18.83	25.89	25.89	11.51	9.86	25.89	11.51	11.51	25.89	9.86	25.89	25.89	18.83	18.83	13.81	13.81
390	8.76	14.33	7.51	10.51	14.33	19.71	19.71	8.76	7.51	19.71	8.76	8.76	19.71	7.51	19.71	19.71	14.33	14.33	10.51	10.51
391	8.83	14.45	7.57	10.60	14.45	19.88	19.88	8.83	7.57	19.88	8.83	8.83	19.88	7.57	19.88	19.88	14.45	14.45	10.60	10.60
150	11.23	18.38	9.63	13.48	18.38	25.28	25.28	11.23	9.63	25.28	11.23	11.23	25.28	9.63	25.28	25.28	18.38	18.38	13.48	13.48
392	8.78	14.37	7.53	10.54	14.37	19.76	19.76	8.78	7.53	19.76	8.78	8.78	19.76	7.53	19.76	19.76	14.37	14.37	10.54	10.54
151	11.85	19.39	10.16	14.22	19.39	26.66	26.66	11.85	10.16	26.66	11.85	11.85	26.66	10.16	26.66	26.66	19.39	19.39	14.22	14.22
393	8.65	14.15	7.41	10.38	14.15	19.46	19.46	8.65	7.41	19.46	8.65	8.65	19.46	7.41	19.46	19.46	14.15	14.15	10.38	10.38
152	11.37	18.60	9.74	13.64	18.60	25.58	25.58	11.37	9.74	25.58	11.37	11.37	25.58	9.74	25.58	25.58	18.60	18.60	13.64	13.64
394	8.97	14.67	7.69	10.76	14.67	20.18	20.18	8.97	7.69	20.18	8.97	8.97	20.18	7.69	20.18	20.18	14.67	14.67	10.76	10.76
153	11.53	18.86	9.88	13.83	18.86	25.93	25.93	11.53	9.88	25.93	11.53	11.53	25.93	9.88	25.93	25.93	18.86	18.86	13.83	13.83
395	8.85	14.48	7.59	10.62	14.48	19.91	19.91	8.85	7.59	19.91	8.85	8.85	19.91	7.59	19.91	19.91	14.48	14.48	10.62	10.62
154	11.64	19.05	9.98	13.97	19.05	26.19	26.19	11.64	9.98	26.19	11.64	11.64	26.19	9.98	26.19	26.19	19.05	19.05	13.97	13.97
396	8.77	14.35	7.51	10.52	14.35	19.73	19.73	8.77	7.51	19.73	8.77	8.77	19.73	7.51	19.73	19.73	14.35	14.35	10.52	10.52
155	11.21	18.34	9.61	13.45	18.34	25.22	25.22	11.21	9.61	25.22	11.21	11.21	25.22	9.61	25.22	25.22	18.34	18.34	13.45	13.45
397	8.73	14.29	7.49	10.48	14.29	19.65	19.65	8.73	7.49	19.65	8.73	8.73	19.65	7.49	19.65	19.65	14.29	14.29	10.48	10.48
156	11.22	18.35	9.61	13.46	18.35	25.24	25.24	11.22	9.61	25.24	11.22	11.22	25.24	9.61	25.24	25.24	18.35	18.35	13.46	13.46
398	8.85	14.48	7.59	10.62	14.48	19.91	19.91	8.85	7.59	19.91	8.85	8.85	19.91	7.59	19.91	19.91	14.48	14.48	10.62	10.62
157	11.29	18.48	9.68	13.55	18.48	25.41	25.41	11.29	9.68	25.41	11.29	11.29	25.41	9.68	25.41	25.41	18.48	18.48	13.55	13.55
399	8.84	14.47	7.58	10.61	14.47	19.89	19.89	8.84	7.58	19.89	8.84	8.84	19.89	7.58	19.89	19.89	14.47	14.47	10.61	10.61
158	10.91	17.85	9.35	13.09	17.85	24.54	24.54	10.91	9.35	24.54	10.91	10.91	24.54	9.35	24.54	24.54	17.85	17.85	13.09	13.09
159	11.52	18.85	9.87	13.82	18.85	25.91	25.91	11.52	9.87	25.91	11.52	11.52	25.91	9.87	25.91	25.91	18.85	18.85	13.82	13.82
50	10.95	17.92	9.39	13.14	17.92	24.64	24.64	10.95	9.39	24.64	10.95	10.95	24.64	9.39	24.64	24.64	17.92	17.92	13.14	13.14
51	10.90	17.84	9.34	13.08	17.84	24.53	24.53	10.90	9.34	24.53	10.90	10.90	24.53	9.34	24.53	24.53	17.84	17.84	13.08	13.08
52	11.44	18.72	9.81	13.73	18.72	25.74	25.74	11.44	9.81	25.74	11.44	11.44	25.74	9.81	25.74	25.74	18.72	18.72	13.73	13.73
53	11.41	18.67	9.78	13.69	18.67	25.67	25.67	11.41	9.78	25.67	11.41	11.41	25.67	9.78	25.67	25.67	18.67	18.67	13.69	13.69
54	11.32	18.52	9.70	13.58	18.52	25.46	25.46	11.32	9.70	25.46	11.32	11.32	25.46	9.70	25.46	25.46	18.52	18.52	13.58	13.58
55	11.23	18.37	9.62	13.47	18.37	25.26	25.26	11.23	9.62	25.26	11.23	11.23	25.26	9.62	25.26	25.26	18.37	18.37	13.47	13.47
56	11.77	19.25	10.09	14.12	19.25	26.48	26.48	11.77	10.09	26.48	11.77	11.77	26.48	10.09	26.48	26.48	19.25	19.25	14.12	14.12
57	10.98	17.97	9.41	13.18	17.97	24.71	24.71	10.98	9.41	24.71	10.98	10.98	24.71	9.41	24.71	24.71	17.97	17.97	13.18	13.18
58	11.22	18.35	9.61	13.46	18.35	25.24	25.24	11.22	9.61	25.24	11.22	11.22	25.24	9.61	25.24	25.24	18.35	18.35	13.46	13.46
59	11.33	18.53	9.71	13.59	18.53	25.48	25.48	11.33	9.71	25.48	11.33	11.33	25.48	9.71	25.48	25.48	18.53	18.53	13.59	13.59
160	11.33	18.53	9.71	13.59	18.53	25.48	25.48	11.33	9.71	25.48	11.33	11.33	25.48	9.71	25.48	25.48	18.53	18.53	13.59	13.59
161	11.33	18.53	9.71	13.59	18.53	25.48	25.48	11.33	9.71	25.48	11.33	11.33	25.48	9.71	25.48	25.48	18.53	18.53	13.59	13.59
162	11.18	18.30	9.59	13.42	18.30	25.16	25.16	11.18	9.59	25.16	11.18	11.18	25.16	9.59	25.16	25.16	18.30	18.30	13.42	13.42
163	11.44	18.72	9.81	13.73	18.72	25.74	25.74	11.44	9.81	25.74	11.44	11.44	25.74	9.81	25.74	25.74	18.72	18.72	13.73	13.73
164	11.20	18.33	9.60	13.44	18.33	25.20	25.20	11.20	9.60	25.20	11.20	11.20	25.20	9.60	25.20	25.20	18.33	18.33	13.44	13.44
165	11.35	18.57	9.73	13.62	18.57	25.54	25.54	11.35	9.73	25.54	11.35	11.35	25.54	9.73	25.54	25.54	18.57	18.57	13.62	13.62
166	11.06	18.10	9.48	13.27	18.10	24.88	24.88	11.06	9.48	24.88	11.06	11.06	24.88	9.48	24.88	24.88	18.10	18.10	13.27	13.27
167	8.83	14.45	7.57	10.60	14.45	19.88	19.88	8.83	7.57	19.88	8.83	8.83	19.88	7.57	19.88	19.88	14.45	14.45	10.60	10.60
168	8.78	14.37	7.53	10.54	14.37	19.76	19.76	8.78	7.53	19.76	8.78	8.78	19.76	7.53	19.76	19.76	14.37	14.37	10.54	10.54
169	8.90	14.56	7.63	10.68	14.56	20.03	20.03	8.90	7.63	20.03	8.90	8.90	20.03	7.63	20.03	20.03	14.56	14.56	10.68	10.68
60	11.47	18.76	9.83	13.76	18.76	25.80	25.80	11.47	9.83	25.80	11.47	11.47	25.80	9.83	25.80	25.80	18.76	18.76	13.76	13.76
61	11.37	18.60	9.74	13.64	18.60	25.58	25.58	11.37	9.74	25.58	11.37	11.37	25.58	9.74	25.58	25.58	18.60	18.60	13.64	13.64
62	11.21	18.34	9.61	13.45	18.34	25.22	25.22	11.21	9.61	25.22	11.21	11.21	25.22	9.61	25.22	25.22	18.34	18.34	13.45	13.45
63	10.95	17.92	9.39	13.14	17.92	24.64	24.64	10.95	9.39	24.64	10.95	10.95	24.64	9.39	24.64	24.64	17.92	17.92	13.14	13.14
64	11.46	18.75	9.82	13.75	18.75	25.78	25.78	11.46	9.82	25.78	11.46	11.46	25.78	9.82	25.78	25.78	18.75	18.75	13.75	13.75
65	11.27	18.44	9.66	13.52	18.44	25.35	25.35	11.27	9.66	25.35	11.27	11.27	25.35	9.66	25.35	25.35	18.44	18.44	13.52	13.52
66	11.40	18.65	9.77	13.68	18.65	25.65	25.65	11.40	9.77	25.65	11.40	11.40	25.65	9.77	25.65	25.65	18.65	18.65	13.68	13.68
67	11.34	18.56	9.72	13.61	18.56	25.52	25.52	11.34	9.72	25.52	11.34	11.34	25.52	9.72	25.52	25.52	18.56	18.56	13.61	13.61
68	10.98	17.96	9.41	13.17	17.96	24.69	24.69	10.98	9.41	24.69	10.98	10.98	24.69	9.41	24.69	24.69	17.96	17.96	13.17	13.17
69	11.80	19.31	10.11	14.16	19.31	26.55	26.55	11.80	10.11	26.55	11.80	11.80	26.55	10.11	26.55	26.55	19.31	19.31	14.16	14.16
170	8.81	14.41	7.55	10.57	14.41	19.82	19.82	8.81	7.55	19.82	8.81	8.81	19.82	7.55	19.82	19.82	14.41	14.41	10.57	10.57
171	8.84	14.47	7.58	10.61	14.47	19.89	19.89	8.84	7.58	19.89	8.84	8.84	19.89	7.58	19.89	19.89	14.47	14.47	10.61	10.61
172	8.71	14.25	7.46	10.45	14.25	19.59	19.59	8.71	7.46	19.59	8.71	8.71	19.59	7.46	19.59	19.59	14.25	14.25	10.45	10.45
173	8.96	14.66	7.68	10.75	14.66	20.16	20.16	8.96	7.68	20.16	8.96	8.96	20.16	7.68	20.16	20.16	14.66	14.66	10.75	10.75
174	8.97	14.67	7.69	10.76	14.67	20.18	20.18	8.97	7.69	20.18	8.97	8.97	20.18	7.69	20.18	20.18	14.67	14.67	10.76	10.76
175	8.85	14.48	7.59	10.62	14.48	19.91	19.91	8.85	7.59	19.91	8.85	8.85	19.91	7.59	19.91	19.91	14.48	14.48	10.62	10.62
176	8.79	14.39	7.54	10.55	14.39	19.78	19.78	8.79	7.54	19.78	8.79	8.79	19.78	7.54	19.78	19.78	14.39	14.39	10.55	10.55
177	8.76	14.33	7.51	10.51	14.33	19.71	19.71	8.76	7.51	19.71	8.76	8.76	19.71	7.51	19.71	19.71	14.33	14.33	10.51	10.51
178	8.83	14.45	7.57	10.60	14.45	19.88	19.88	8.83	7.57	19.88	8.83	8.83	19.88	7.57	19.88	19.88	14.45	14.45	10.60	10.60
179	8.71	14.25	7.46	10.45	14.25	19.59	19.59	8.71	7.46	19.59	8.71	8.71	19.59	7.46	19.59	19.59	14.25	14.25	10.45	10.45
70	11.54	18.89	9.89	13.85	18.89	25.97	25.97	11.54	9.89	25.97	11.54	11.54	25.97	9.89	25.97	25.97	18.89	18.89	13.85	13.85
71	11.34	18.56	9.72	13.61	18.56	25.52	25.52	11.34	9.72	25.52	11.34	11.34	25.52	9.72	25.52	25.52	18.56	18.56	13.61	13.61
72	11.53	18.87	9.89	13.84	18.87	25.95	25.95	11.53	9.89	25.95	11.53	11.53	25.95	9.89	25.95	25.95	18.87	18.87	13.84	13.84
73	11.60	18.98	9.94	13.92	18.98	26.10	26.10	11.60	9.94	26.10	11.60	11.60	26.10	9.94	26.10	26.10	18.98	18.98	13.92	13.92
74	11.47	18.76	9.83	13.76	18.76	25.80	25.80	11.47	9.83	25.80	11.47	11.47	25.80	9.83	25.80	25.80	18.76	18.76	13.76	13.76
75	11.25	18.41	9.64	13.50	18.41	25.31	25.31	11.25	9.64	25.31	11.25	11.25	25.31	9.64	25.31	25.31	18.41	18.41	13.50	13.50
76	11.37	18.60	9.74	13.64	18.60	25.58	25.58	11.37	9.74	25.58	11.37	11.37	25.58	9.74	25.58	25.58	18.60	18.60	13.64	13.64
77	11.35	18.57	9.73	13.62	18.57	25.54	25.54	11.35	9.73	25.54	11.35	11.35	25.54	9.73	25.54	25.54	18.57	18.57	13.62	13.62
78	11.53	18.87	9.89	13.84	18.87	25.95	25.95	11.53	9.89	25.95	11.53	11.53	25.95	9.89	25.95	25.95	18.87	18.87	13.84	13.84
79	11.50	18.82	9.86	13.80	18.82	25.88	25.88	11.50	9.86	25.88	11.50	11.50	25.88	9.86	25.88	25.88	18.82	18.82	13.80	13.80
180	8.87	14.51	7.60	10.64	14.51	19.95	19.95	8.87	7.60	19.95	8.87	8.87	19.95	7.60	19.95	19.95	14.51	14.51	10.64	10.64
181	8.92	14.59	7.64	10.70	14.59	20.06	20.06	8.92	7.64	20.06	8.92	8.92	20.06	7.64	20.06	20.06	14.59	14.59	10.70	10.70
182	8.98	14.69	7.69	10.77	14.69	20.19	20.19	8.98	7.69	20.19	8.98	8.98	20.19	7.69	20.19	20.19	14.69	14.69	10.77	10.77
183	8.95	14.65	7.67	10.74	14.65	20.14	20.14	8.95	7.67	20.14	8.95	8.95	20.14	7.67	20.14	20.14	14.65	14.65	10.74	10.74
184	8.77	14.35	7.51	10.52	14.35	19.73	19.73	8.77	7.51	19.73	8.77	8.77	19.73	7.51	19.73	19.73	14.35	14.35	10.52	10.52
185	8.92	14.59	7.64	10.70	14.59	20.06	20.06	8.92	7.64	20.06	8.92	8.92	20.06	7.64	20.06	20.06	14.59	14.59	10.70	10.70
186	8.73	14.28	7.48	10.47	14.28	19.63	19.63	8.73	7.48	19.63	8.73	8.73	19.63	7.48	19.63	19.63	14.28	14.28	10.47	10.47
187	8.80	14.40	7.54	10.56	14.40	19.80	19.80	8.80	7.54	19.80	8.80	8.80	19.80	7.54	19.80	19.80	14.40	14.40	10.56	10.56
188	8.93	14.62	7.66	10.72	14.62	20.10	20.10	8.93	7.66	20.10	8.93	8.93	20.10	7.66	20.10	20.10	14.62	14.62	10.72	10.72
189	8.96	14.66	7.68	10.75	14.66	20.16	20.16	8.96	7.68	20.16	8.96	8.96	20.16	7.68	20.16	20.16	14.66	14.66	10.75	10.75
80	10.88	17.80	9.32	13.05	17.80	24.47	24.47	10.88	9.32	24.47	10.88	10.88	24.47	9.32	24.47	24.47	17.80	17.80	13.05	13.05
81	10.95	17.92	9.39	13.14	17.92	24.64	24.64	10.95	9.39	24.64	10.95	10.95	24.64	9.39	24.64	24.64	17.92	17.92	13.14	13.14
82	11.47	18.76	9.83	13.76	18.76	25.80	25.80	11.47	9.83	25.80	11.47	11.47	25.80	9.83	25.80	25.80	18.76	18.76	13.76	13.76
83	11.53	18.86	9.88	13.83	18.86	25.93	25.93	11.53	9.88	25.93	11.53	11.53	25.93	9.88	25.93	25.93	18.86	18.86	13.83	13.83
84	10.98	17.97	9.41	13.18	17.97	24.71	24.71	10.98	9.41	24.71	10.98	10.98	24.71	9.41	24.71	24.71	17.97	17.97	13.18	13.18
85	11.29	18.48	9.68	13.55	18.48	25.41	25.41	11.29	9.68	25.41	11.29	11.29	25.41	9.68	25.41	25.41	18.48	18.48	13.55	13.55
86	11.51	18.83	9.86	13.81	18.83	25.89	25.89	11.51	9.86	25.89	11.51	11.51	25.89	9.86	25.89	25.89	18.83	18.83	13.81	13.81
87	11.06	18.10	9.48	13.27	18.10	24.88	24.88	11.06	9.48	24.88	11.06	11.06	24.88	9.48	24.88	24.88	18.10	18.10	13.27	13.27
88	11.02	18.03	9.44	13.22	18.03	24.79	24.79	11.02	9.44	24.79	11.02	11.02	24.79	9.44	24.79	24.79	18.03	18.03	13.22	13.22
89	11.49	18.80	9.85	13.79	18.80	25.86	25.86	11.49	9.85	25.86	11.49	11.49	25.86	9.85	25.86	25.86	18.80	18.80	13.79	13.79
190	8.84	14.47	7.58	10.61	14.47	19.89	19.89	8.84	7.58	19.89	8.84	8.84	19.89	7.58	19.89	19.89	14.47	14.47	10.61	10.61
191	8.65	14.15	7.41	10.38	14.15	19.46	19.46	8.65	7.41	19.46	8.65	8.65	19.46	7.41	19.46	19.46	14.15	14.15	10.38	10.38
192	8.84	14.47	7.58	10.61	14.47	19.89	19.89	8.84	7.58	19.89	8.84	8.84	19.89	7.58	19.89	19.89	14.47	14.47	10.61	10.61
193	8.74	14.30	7.49	10.49	14.30	19.67	19.67	8.74	7.49	19.67	8.74	8.74	19.67	7.49	19.67	19.67	14.30	14.30	10.49	10.49
194	8.77	14.35	7.51	10.52	14.35	19.73	19.73	8.77	7.51	19.73	8.77	8.77	19.73	7.51	19.73	19.73	14.35	14.35	10.52	10.52
195	8.87	14.51	7.60	10.64	14.51	19.95	19.95	8.87	7.60	19.95	8.87	8.87	19.95	7.60	19.95	19.95	14.51	14.51	10.64	10.64
196	8.80	14.40	7.54	10.56	14.40	19.80	19.80	8.80	7.54	19.80	8.80	8.80	19.80	7.54	19.80	19.80	14.40	14.40	10.56	10.56
197	8.89	14.55	7.62	10.67	14.55	20.01	20.01	8.89	7.62	20.01	8.89	8.89	20.01	7.62	20.01	20.01	14.55	14.55	10.67	10.67
198	8.77	14.36	7.52	10.53	14.36	19.74	19.74	8.77	7.52	19.74	8.77	8.77	19.74	7.52	19.74	19.74	14.36	14.36	10.53	10.53
199	8.69	14.22	7.45	10.43	14.22	19.56	19.56	8.69	7.45	19.56	8.69	8.69	19.56	7.45	19.56	19.56	14.22	14.22	10.43	10.43
90	11.43	18.70	9.79	13.71	18.70	25.71	25.71	11.43	9.79	25.71	11.43	11.43	25.71	9.79	25.71	25.71	18.70	18.70	13.71	13.71
91	11.14	18.23	9.55	13.37	18.23	25.07	25.07	11.14	9.55	25.07	11.14	11.14	25.07	9.55	25.07	25.07	18.23	18.23	13.37	13.37
92	11.46	18.75	9.82	13.75	18.75	25.78	25.78	11.46	9.82	25.78	11.46	11.46	25.78	9.82	25.78	25.78	18.75	18.75	13.75	13.75
93	11.30	18.49	9.69	13.56	18.49	25.43	25.43	11.30	9.69	25.43	11.30	11.30	25.43	9.69	25.43	25.43	18.49	18.49	13.56	13.56
94	11.08	18.12	9.49	13.29	18.12	24.92	24.92	11.08	9.49	24.92	11.08	11.08	24.92	9.49	24.92	24.92	18.12	18.12	13.29	13.29
95	11.38	18.63	9.76	13.66	18.63	25.61	25.61	11.38	9.76	25.61	11.38	11.38	25.61	9.76	25.61	25.61	18.63	18.63	13.66	13.66
96	11.30	18.49	9.69	13.56	18.49	25.43	25.43	11.30	9.69	25.43	11.30	11.30	25.43	9.69	25.43	25.43	18.49	18.49	13.56	13.56
97	11.24	18.40	9.64	13.49	18.40	25.29	25.29	11.24	9.64	25.29	11.24	11.24	25.29	9.64	25.29	25.29	18.40	18.40	13.49	13.49
98	11.51	18.83	9.86	13.81	18.83	25.89	25.89	11.51	9.86	25.89	11.51	11.51	25.89	9.86	25.89	25.89	18.83	18.83	13.81	13.81
99	11.13	18.22	9.54	13.36	18.22	25.05	25.05	11.13	9.54	25.05	11.13	11.13	25.05	9.54	25.05	25.05	18.22	18.22	13.36	13.36
