133	15.89	26.00	13.62	19.07	26.00	35.76	35.76	15.89	13.62	35.76	15.89	15.89	35.76	13.62	35.76	35.76	26.00	26.00	19.07	19.07
375	277.13	453.49	237.54	332.56	453.49	623.55	623.55	277.13	237.54	623.55	277.13	277.13	623.55	237.54	623.55	623.55	453.49	453.49	332.56	332.56
134	14.75	24.14	12.64	17.70	24.14	33.19	33.19	14.75	12.64	33.19	14.75	14.75	33.19	12.64	33.19	33.19	24.14	24.14	17.70	17.70
376	397.35	650.21	340.59	476.82	650.21	894.04	894.04	397.35	340.59	894.04	397.35	397.35	894.04	340.59	894.04	894.04	650.21	650.21	476.82	476.82
135	15.53	25.42	13.31	18.64	25.42	34.95	34.95	15.53	13.31	34.95	15.53	15.53	34.95	13.31	34.95	34.95	25.42	25.42	18.64	18.64
377	398.98	652.87	341.98	478.77	652.87	897.69	897.69	398.98	341.98	897.69	398.98	398.98	897.69	341.98	897.69	897.69	652.87	652.87	478.77	478.77
136	14.13	23.11	12.11	16.95	23.11	31.78	31.78	14.13	12.11	31.78	14.13	14.13	31.78	12.11	31.78	31.78	23.11	23.11	16.95	16.95
378	566.37	926.78	485.46	679.64	926.78	1274.33	1274.33	566.37	485.46	1274.33	566.37	566.37	1274.33	485.46	1274.33	1274.33	926.78	926.78	679.64	679.64
137	14.77	24.16	12.66	17.72	24.16	33.23	33.23	14.77	12.66	33.23	14.77	14.77	33.23	12.66	33.23	33.23	24.16	24.16	17.72	17.72
379	404.14	661.32	346.41	484.97	661.32	909.32	909.32	404.14	346.41	909.32	404.14	404.14	909.32	346.41	909.32	909.32	661.32	661.32	484.97	484.97
138	15.42	25.23	13.21	18.50	25.23	34.69	34.69	15.42	13.21	34.69	15.42	15.42	34.69	13.21	34.69	34.69	25.23	25.23	18.50	18.50
139	15.51	25.38	13.29	18.61	25.38	34.89	34.89	15.51	13.29	34.89	15.51	15.51	34.89	13.29	34.89	34.89	25.38	25.38	18.61	18.61
30	15.46	25.30	13.25	18.55	25.30	34.78	34.78	15.46	13.25	34.78	15.46	15.46	34.78	13.25	34.78	34.78	25.30	25.30	18.55	18.55
31	15.55	25.45	13.33	18.66	25.45	34.99	34.99	15.55	13.33	34.99	15.55	15.55	34.99	13.33	34.99	34.99	25.45	25.45	18.66	18.66
32	15.54	25.43	13.32	18.65	25.43	34.97	34.97	15.54	13.32	34.97	15.54	15.54	34.97	13.32	34.97	34.97	25.43	25.43	18.65	18.65
33	14.89	24.37	12.76	17.87	24.37	33.51	33.51	14.89	12.76	33.51	14.89	14.89	33.51	12.76	33.51	33.51	24.37	24.37	17.87	17.87
34	15.75	25.77	13.50	18.90	25.77	35.44	35.44	15.75	13.50	35.44	15.75	15.75	35.44	13.50	35.44	35.44	25.77	25.77	18.90	18.90
35	15.36	25.13	13.16	18.43	25.13	34.56	34.56	15.36	13.16	34.56	15.36	15.36	34.56	13.16	34.56	34.56	25.13	25.13	18.43	18.43
36	15.24	24.94	13.06	18.29	24.94	34.29	34.29	15.24	13.06	34.29	15.24	15.24	34.29	13.06	34.29	34.29	24.94	24.94	18.29	18.29
37	14.28	23.37	12.24	17.14	23.37	32.14	32.14	14.28	12.24	32.14	14.28	14.28	32.14	12.24	32.14	32.14	23.37	23.37	17.14	17.14
38	14.57	23.84	12.49	17.48	23.84	32.78	32.78	14.57	12.49	32.78	14.57	14.57	32.78	12.49	32.78	32.78	23.84	23.84	17.48	17.48
39	15.53	25.42	13.31	18.64	25.42	34.95	34.95	15.53	13.31	34.95	15.53	15.53	34.95	13.31	34.95	34.95	25.42	25.42	18.64	18.64
380	211.01	345.29	180.86	253.21	345.29	474.77	474.77	211.01	180.86	474.77	211.01	211.01	474.77	180.86	474.77	474.77	345.29	345.29	253.21	253.21
381	291.01	476.20	249.44	349.21	476.20	654.77	654.77	291.01	249.44	654.77	291.01	291.01	654.77	249.44	654.77	654.77	476.20	476.20	349.21	349.21
140	14.94	24.45	12.81	17.93	24.45	33.62	33.62	14.94	12.81	33.62	14.94	14.94	33.62	12.81	33.62	33.62	24.45	24.45	17.93	17.93
382	456.27	746.62	391.09	547.52	746.62	1026.60	1026.60	456.27	391.09	1026.60	456.27	456.27	1026.60	391.09	1026.60	1026.60	746.62	746.62	547.52	547.52
141	15.19	24.86	13.02	18.23	24.86	34.18	34.18	15.19	13.02	34.18	15.19	15.19	34.18	13.02	34.18	34.18	24.86	24.86	18.23	18.23
383	376.79	616.57	322.96	452.15	616.57	847.78	847.78	376.79	322.96	847.78	376.79	376.79	847.78	322.96	847.78	847.78	616.57	616.57	452.15	452.15
142	15.23	24.93	13.06	18.28	24.93	34.28	34.28	15.23	13.06	34.28	15.23	15.23	34.28	13.06	34.28	34.28	24.93	24.93	18.28	18.28
384	292.69	478.95	250.88	351.23	478.95	658.56	658.56	292.69	250.88	658.56	292.69	292.69	658.56	250.88	658.56	658.56	478.95	478.95	351.23	351.23
143	15.11	24.72	12.95	18.13	24.72	33.99	33.99	15.11	12.95	33.99	15.11	15.11	33.99	12.95	33.99	33.99	24.72	24.72	18.13	18.13
385	277.84	454.65	238.15	333.41	454.65	625.14	625.14	277.84	238.15	625.14	277.84	277.84	625.14	238.15	625.14	625.14	454.65	454.65	333.41	333.41
144	14.68	24.01	12.58	17.61	24.01	33.02	33.02	14.68	12.58	33.02	14.68	14.68	33.02	12.58	33.02	33.02	24.01	24.01	17.61	17.61
386	344.18	563.20	295.01	413.01	563.20	774.39	774.39	344.18	295.01	774.39	344.18	344.18	774.39	295.01	774.39	774.39	563.20	563.20	413.01	413.01
145	15.33	25.09	13.14	18.40	25.09	34.50	34.50	15.33	13.14	34.50	15.33	15.33	34.50	13.14	34.50	34.50	25.09	25.09	18.40	18.40
387	511.18	836.47	438.15	613.41	836.47	1150.14	1150.14	511.18	438.15	1150.14	511.18	511.18	1150.14	438.15	1150.14	1150.14	836.47	836.47	613.41	613.41
146	15.70	25.69	13.46	18.84	25.69	35.33	35.33	15.70	13.46	35.33	15.70	15.70	35.33	13.46	35.33	35.33	25.69	25.69	18.84	18.84
388	423.72	693.35	363.19	508.46	693.35	953.36	953.36	423.72	363.19	953.36	423.72	423.72	953.36	363.19	953.36	953.36	693.35	693.35	508.46	508.46
147	15.20	24.87	13.03	18.24	24.87	34.20	34.20	15.20	13.03	34.20	15.20	15.20	34.20	13.03	34.20	34.20	24.87	24.87	18.24	18.24
389	457.98	749.43	392.56	549.58	749.43	1030.46	1030.46	457.98	392.56	1030.46	457.98	457.98	1030.46	392.56	1030.46	1030.46	749.43	749.43	549.58	549.58
148	14.92	24.41	12.79	17.90	24.41	33.56	33.56	14.92	12.79	33.56	14.92	14.92	33.56	12.79	33.56	33.56	24.41	24.41	17.90	17.90
149	15.10	24.71	12.94	18.12	24.71	33.98	33.98	15.10	12.94	33.98	15.10	15.10	33.98	12.94	33.98	33.98	24.71	24.71	18.12	18.12
40	15.19	24.86	13.02	18.23	24.86	34.18	34.18	15.19	13.02	34.18	15.19	15.19	34.18	13.02	34.18	34.18	24.86	24.86	18.23	18.23
41	15.38	25.17	13.19	18.46	25.17	34.61	34.61	15.38	13.19	34.61	15.38	15.38	34.61	13.19	34.61	34.61	25.17	25.17	18.46	18.46
42	14.72	24.08	12.61	17.66	24.08	33.11	33.11	14.72	12.61	33.11	14.72	14.72	33.11	12.61	33.11	33.11	24.08	24.08	17.66	17.66
43	15.61	25.54	13.38	18.73	25.54	35.12	35.12	15.61	13.38	35.12	15.61	15.61	35.12	13.38	35.12	35.12	25.54	25.54	18.73	18.73
44	14.93	24.44	12.80	17.92	24.44	33.60	33.60	14.93	12.80	33.60	14.93	14.93	33.60	12.80	33.60	33.60	24.44	24.44	17.92	17.92
45	14.51	23.74	12.44	17.41	23.74	32.64	32.64	14.51	12.44	32.64	14.51	14.51	32.64	12.44	32.64	32.64	23.74	23.74	17.41	17.41
46	15.08	24.68	12.93	18.10	24.68	33.94	33.94	15.08	12.93	33.94	15.08	15.08	33.94	12.93	33.94	33.94	24.68	24.68	18.10	18.10
47	15.14	24.78	12.98	18.17	24.78	34.07	34.07	15.14	12.98	34.07	15.14	15.14	34.07	12.98	34.07	34.07	24.78	24.78	18.17	18.17
48	15.21	24.89	13.04	18.25	24.89	34.22	34.22	15.21	13.04	34.22	15.21	15.21	34.22	13.04	34.22	34.22	24.89	24.89	18.25	18.25
49	15.44	25.27	13.24	18.53	25.27	34.74	34.74	15.44	13.24	34.74	15.44	15.44	34.74	13.24	34.74	34.74	25.27	25.27	18.53	18.53
390	339.91	556.21	291.35	407.89	556.21	764.79	764.79	339.91	291.35	764.79	339.91	339.91	764.79	291.35	764.79	764.79	556.21	556.21	407.89	407.89
391	442.97	724.85	379.69	531.56	724.85	996.67	996.67	442.97	379.69	996.67	442.97	442.97	996.67	379.69	996.67	996.67	724.85	724.85	531.56	531.56
150	15.53	25.42	13.31	18.64	25.42	34.95	34.95	15.53	13.31	34.95	15.53	15.53	34.95	13.31	34.95	34.95	25.42	25.42	18.64	18.64
392	384.11	628.54	329.24	460.93	628.54	864.24	864.24	384.11	329.24	864.24	384.11	384.11	864.24	329.24	864.24	864.24	628.54	628.54	460.93	460.93
151	15.35	25.12	13.16	18.42	25.12	34.54	34.54	15.35	13.16	34.54	15.35	15.35	34.54	13.16	34.54	34.54	25.12	25.12	18.42	18.42
393	548.45	897.46	470.10	658.14	897.46	1234.01	1234.01	548.45	470.10	1234.01	548.45	548.45	1234.01	470.10	1234.01	1234.01	897.46	897.46	658.14	658.14
152	15.12	24.75	12.96	18.15	24.75	34.03	34.03	15.12	12.96	34.03	15.12	15.12	34.03	12.96	34.03	34.03	24.75	24.75	18.15	18.15
394	381.46	624.20	326.96	457.75	624.20	858.28	858.28	381.46	326.96	858.28	381.46	381.46	858.28	326.96	858.28	858.28	624.20	624.20	457.75	457.75
153	15.42	25.23	13.21	18.50	25.23	34.69	34.69	15.42	13.21	34.69	15.42	15.42	34.69	13.21	34.69	34.69	25.23	25.23	18.50	18.50
395	218.43	357.42	187.22	262.11	357.42	491.46	491.46	218.43	187.22	491.46	218.43	218.43	491.46	187.22	491.46	491.46	357.42	357.42	262.11	262.11
154	14.67	24.00	12.57	17.60	24.00	33.00	33.00	14.67	12.57	33.00	14.67	14.67	33.00	12.57	33.00	33.00	24.00	24.00	17.60	17.60
396	534.79	875.11	458.39	641.75	875.11	1203.28	1203.28	534.79	458.39	1203.28	534.79	534.79	1203.28	458.39	1203.28	1203.28	875.11	875.11	641.75	641.75
155	14.68	24.01	12.58	17.61	24.01	33.02	33.02	14.68	12.58	33.02	14.68	14.68	33.02	12.58	33.02	33.02	24.01	24.01	17.61	17.61
397	310.08	507.40	265.78	372.09	507.40	697.67	697.67	310.08	265.78	697.67	310.08	310.08	697.67	265.78	697.67	697.67	507.40	507.40	372.09	372.09
156	15.11	24.72	12.95	18.13	24.72	33.99	33.99	15.11	12.95	33.99	15.11	15.11	33.99	12.95	33.99	33.99	24.72	24.72	18.13	18.13
398	314.47	514.58	269.54	377.36	514.58	707.55	707.55	314.47	269.54	707.55	314.47	314.47	707.55	269.54	707.55	707.55	514.58	514.58	377.36	377.36
157	15.01	24.56	12.86	18.01	24.56	33.77	33.77	15.01	12.86	33.77	15.01	15.01	33.77	12.86	33.77	33.77	24.56	24.56	18.01	18.01
399	440.13	720.22	377.26	528.16	720.22	990.30	990.30	440.13	377.26	990.30	440.13	440.13	990.30	377.26	990.30	990.30	720.22	720.22	528.16	528.16
158	14.76	24.15	12.65	17.71	24.15	33.21	33.21	14.76	12.65	33.21	14.76	14.76	33.21	12.65	33.21	33.21	24.15	24.15	17.71	17.71
159	15.38	25.16	13.18	18.45	25.16	34.59	34.59	15.38	13.18	34.59	15.38	15.38	34.59	13.18	34.59	34.59	25.16	25.16	18.45	18.45
50	15.03	24.59	12.88	18.03	24.59	33.81	33.81	15.03	12.88	33.81	15.03	15.03	33.81	12.88	33.81	33.81	24.59	24.59	18.03	18.03
51	14.93	24.44	12.80	17.92	24.44	33.60	33.60	14.93	12.80	33.60	14.93	14.93	33.60	12.80	33.60	33.60	24.44	24.44	17.92	17.92
52	14.81	24.23	12.69	17.77	24.23	33.32	33.32	14.81	12.69	33.32	14.81	14.81	33.32	12.69	33.32	33.32	24.23	24.23	17.77	17.77
53	15.49	25.35	13.28	18.59	25.35	34.86	34.86	15.49	13.28	34.86	15.49	15.49	34.86	13.28	34.86	34.86	25.35	25.35	18.59	18.59
54	15.33	25.09	13.14	18.40	25.09	34.50	34.50	15.33	13.14	34.50	15.33	15.33	34.50	13.14	34.50	34.50	25.09	25.09	18.40	18.40
55	15.38	25.17	13.19	18.46	25.17	34.61	34.61	15.38	13.19	34.61	15.38	15.38	34.61	13.19	34.61	34.61	25.17	25.17	18.46	18.46
56	14.84	24.29	12.72	17.81	24.29	33.39	33.39	14.84	12.72	33.39	14.84	14.84	33.39	12.72	33.39	33.39	24.29	24.29	17.81	17.81
57	15.33	25.08	13.14	18.39	25.08	34.48	34.48	15.33	13.14	34.48	15.33	15.33	34.48	13.14	34.48	34.48	25.08	25.08	18.39	18.39
58	14.62	23.92	12.53	17.54	23.92	32.89	32.89	14.62	12.53	32.89	14.62	14.62	32.89	12.53	32.89	32.89	23.92	23.92	17.54	17.54
59	15.76	25.79	13.51	18.91	25.79	35.46	35.46	15.76	13.51	35.46	15.76	15.76	35.46	13.51	35.46	35.46	25.79	25.79	18.91	18.91
160	14.53	23.77	12.45	17.43	23.77	32.68	32.68	14.53	12.45	32.68	14.53	14.53	32.68	12.45	32.68	32.68	23.77	23.77	17.43	17.43
161	15.33	25.09	13.14	18.40	25.09	34.50	34.50	15.33	13.14	34.50	15.33	15.33	34.50	13.14	34.50	34.50	25.09	25.09	18.40	18.40
162	15.03	24.60	12.89	18.04	24.60	33.83	33.83	15.03	12.89	33.83	15.03	15.03	33.83	12.89	33.83	33.83	24.60	24.60	18.04	18.04
163	15.05	24.63	12.90	18.06	24.63	33.86	33.86	15.05	12.90	33.86	15.05	15.05	33.86	12.90	33.86	33.86	24.63	24.63	18.06	18.06
164	15.20	24.87	13.03	18.24	24.87	34.20	34.20	15.20	13.03	34.20	15.20	15.20	34.20	13.03	34.20	34.20	24.87	24.87	18.24	18.24
165	15.60	25.53	13.37	18.72	25.53	35.10	35.10	15.60	13.37	35.10	15.60	15.60	35.10	13.37	35.10	35.10	25.53	25.53	18.72	18.72
166	15.52	25.39	13.30	18.62	25.39	34.91	34.91	15.52	13.30	34.91	15.52	15.52	34.91	13.30	34.91	34.91	25.39	25.39	18.62	18.62
167	15.53	25.42	13.31	18.64	25.42	34.95	34.95	15.53	13.31	34.95	15.53	15.53	34.95	13.31	34.95	34.95	25.42	25.42	18.64	18.64
168	14.91	24.40	12.78	17.89	24.40	33.54	33.54	14.91	12.78	33.54	14.91	14.91	33.54	12.78	33.54	33.54	24.40	24.40	17.89	17.89
169	15.46	25.30	13.25	18.55	25.30	34.78	34.78	15.46	13.25	34.78	15.46	15.46	34.78	13.25	34.78	34.78	25.30	25.30	18.55	18.55
60	15.05	24.63	12.90	18.06	24.63	33.86	33.86	15.05	12.90	33.86	15.05	15.05	33.86	12.90	33.86	33.86	24.63	24.63	18.06	18.06
61	15.27	24.98	13.09	18.32	24.98	34.35	34.35	15.27	13.09	34.35	15.27	15.27	34.35	13.09	34.35	34.35	24.98	24.98	18.32	18.32
62	15.12	24.74	12.96	18.14	24.74	34.01	34.01	15.12	12.96	34.01	15.12	15.12	34.01	12.96	34.01	34.01	24.74	24.74	18.14	18.14
63	15.36	25.13	13.16	18.43	25.13	34.56	34.56	15.36	13.16	34.56	15.36	15.36	34.56	13.16	34.56	34.56	25.13	25.13	18.43	18.43
64	14.91	24.40	12.78	17.89	24.40	33.54	33.54	14.91	12.78	33.54	14.91	14.91	33.54	12.78	33.54	33.54	24.40	24.40	17.89	17.89
65	14.83	24.27	12.71	17.80	24.27	33.38	33.38	14.83	12.71	33.38	14.83	14.83	33.38	12.71	33.38	33.38	24.27	24.27	17.80	17.80
66	15.29	25.02	13.11	18.35	25.02	34.41	34.41	15.29	13.11	34.41	15.29	15.29	34.41	13.11	34.41	34.41	25.02	25.02	18.35	18.35
67	15.09	24.70	12.94	18.11	24.70	33.96	33.96	15.09	12.94	33.96	15.09	15.09	33.96	12.94	33.96	33.96	24.70	24.70	18.11	18.11
68	15.03	24.59	12.88	18.03	24.59	33.81	33.81	15.03	12.88	33.81	15.03	15.03	33.81	12.88	33.81	33.81	24.59	24.59	18.03	18.03
69	15.53	25.40	13.31	18.63	25.40	34.93	34.93	15.53	13.31	34.93	15.53	15.53	34.93	13.31	34.93	34.93	25.40	25.40	18.63	18.63
170	15.03	24.60	12.89	18.04	24.60	33.83	33.83	15.03	12.89	33.83	15.03	15.03	33.83	12.89	33.83	33.83	24.60	24.60	18.04	18.04
171	15.19	24.86	13.02	18.23	24.86	34.18	34.18	15.19	13.02	34.18	15.19	15.19	34.18	13.02	34.18	34.18	24.86	24.86	18.23	18.23
172	15.27	25.00	13.09	18.33	25.00	34.37	34.37	15.27	13.09	34.37	15.27	15.27	34.37	13.09	34.37	34.37	25.00	25.00	18.33	18.33
173	14.65	23.97	12.56	17.58	23.97	32.96	32.96	14.65	12.56	32.96	14.65	14.65	32.96	12.56	32.96	32.96	23.97	23.97	17.58	17.58
174	15.27	24.98	13.09	18.32	24.98	34.35	34.35	15.27	13.09	34.35	15.27	15.27	34.35	13.09	34.35	34.35	24.98	24.98	18.32	18.32
175	14.78	24.19	12.67	17.74	24.19	33.26	33.26	14.78	12.67	33.26	14.78	14.78	33.26	12.67	33.26	33.26	24.19	24.19	17.74	17.74
176	15.12	24.74	12.96	18.14	24.74	34.01	34.01	15.12	12.96	34.01	15.12	15.12	34.01	12.96	34.01	34.01	24.74	24.74	18.14	18.14
177	14.83	24.27	12.71	17.80	24.27	33.38	33.38	14.83	12.71	33.38	14.83	14.83	33.38	12.71	33.38	33.38	24.27	24.27	17.80	17.80
178	14.95	24.46	12.81	17.94	24.46	33.64	33.64	14.95	12.81	33.64	14.95	14.95	33.64	12.81	33.64	33.64	24.46	24.46	17.94	17.94
179	15.60	25.53	13.37	18.72	25.53	35.10	35.10	15.60	13.37	35.10	15.60	15.60	35.10	13.37	35.10	35.10	25.53	25.53	18.72	18.72
70	14.99	24.53	12.85	17.99	24.53	33.73	33.73	14.99	12.85	33.73	14.99	14.99	33.73	12.85	33.73	33.73	24.53	24.53	17.99	17.99
71	15.08	24.68	12.93	18.10	24.68	33.94	33.94	15.08	12.93	33.94	15.08	15.08	33.94	12.93	33.94	33.94	24.68	24.68	18.10	18.10
72	15.77	25.80	13.51	18.92	25.80	35.48	35.48	15.77	13.51	35.48	15.77	15.77	35.48	13.51	35.48	35.48	25.80	25.80	18.92	18.92
73	15.50	25.36	13.29	18.60	25.36	34.88	34.88	15.50	13.29	34.88	15.50	15.50	34.88	13.29	34.88	34.88	25.36	25.36	18.60	18.60
74	15.31	25.05	13.12	18.37	25.05	34.44	34.44	15.31	13.12	34.44	15.31	15.31	34.44	13.12	34.44	34.44	25.05	25.05	18.37	18.37
75	14.93	24.42	12.79	17.91	24.42	33.58	33.58	14.93	12.79	33.58	14.93	14.93	33.58	12.79	33.58	33.58	24.42	24.42	17.91	17.91
76	14.93	24.42	12.79	17.91	24.42	33.58	33.58	14.93	12.79	33.58	14.93	14.93	33.58	12.79	33.58	33.58	24.42	24.42	17.91	17.91
77	15.10	24.71	12.94	18.12	24.71	33.98	33.98	15.10	12.94	33.98	15.10	15.10	33.98	12.94	33.98	33.98	24.71	24.71	18.12	18.12
78	14.43	23.62	12.37	17.32	23.62	32.48	32.48	14.43	12.37	32.48	14.43	14.43	32.48	12.37	32.48	32.48	23.62	23.62	17.32	17.32
79	14.30	23.40	12.26	17.16	23.40	32.18	32.18	14.30	12.26	32.18	14.30	14.30	32.18	12.26	32.18	32.18	23.40	23.40	17.16	17.16
180	15.06	24.64	12.91	18.07	24.64	33.88	33.88	15.06	12.91	33.88	15.06	15.06	33.88	12.91	33.88	33.88	24.64	24.64	18.07	18.07
181	15.25	24.95	13.07	18.30	24.95	34.31	34.31	15.25	13.07	34.31	15.25	15.25	34.31	13.07	34.31	34.31	24.95	24.95	18.30	18.30
182	15.33	25.09	13.14	18.40	25.09	34.50	34.50	15.33	13.14	34.50	15.33	15.33	34.50	13.14	34.50	34.50	25.09	25.09	18.40	18.40
183	15.50	25.36	13.29	18.60	25.36	34.88	34.88	15.50	13.29	34.88	15.50	15.50	34.88	13.29	34.88	34.88	25.36	25.36	18.60	18.60
184	14.98	24.52	12.84	17.98	24.52	33.71	33.71	14.98	12.84	33.71	14.98	14.98	33.71	12.84	33.71	33.71	24.52	24.52	17.98	17.98
185	14.85	24.30	12.73	17.82	24.30	33.41	33.41	14.85	12.73	33.41	14.85	14.85	33.41	12.73	33.41	33.41	24.30	24.30	17.82	17.82
186	14.88	24.34	12.75	17.85	24.34	33.47	33.47	14.88	12.75	33.47	14.88	14.88	33.47	12.75	33.47	33.47	24.34	24.34	17.85	17.85
187	15.53	25.42	13.31	18.64	25.42	34.95	34.95	15.53	13.31	34.95	15.53	15.53	34.95	13.31	34.95	34.95	25.42	25.42	18.64	18.64
188	14.13	23.11	12.11	16.95	23.11	31.78	31.78	14.13	12.11	31.78	14.13	14.13	31.78	12.11	31.78	31.78	23.11	23.11	16.95	16.95
189	15.13	24.76	12.97	18.16	24.76	34.05	34.05	15.13	12.97	34.05	15.13	15.13	34.05	12.97	34.05	34.05	24.76	24.76	18.16	18.16
80	15.42	25.23	13.21	18.50	25.23	34.69	34.69	15.42	13.21	34.69	15.42	15.42	34.69	13.21	34.69	34.69	25.23	25.23	18.50	18.50
81	15.17	24.82	13.00	18.20	24.82	34.13	34.13	15.17	13.00	34.13	15.17	15.17	34.13	13.00	34.13	34.13	24.82	24.82	18.20	18.20
82	15.06	24.64	12.91	18.07	24.64	33.88	33.88	15.06	12.91	33.88	15.06	15.06	33.88	12.91	33.88	33.88	24.64	24.64	18.07	18.07
83	14.75	24.14	12.64	17.70	24.14	33.19	33.19	14.75	12.64	33.19	14.75	14.75	33.19	12.64	33.19	33.19	24.14	24.14	17.70	17.70
84	15.17	24.82	13.00	18.20	24.82	34.13	34.13	15.17	13.00	34.13	15.17	15.17	34.13	13.00	34.13	34.13	24.82	24.82	18.20	18.20
85	15.90	26.02	13.63	19.08	26.02	35.78	35.78	15.90	13.63	35.78	15.90	15.90	35.78	13.63	35.78	35.78	26.02	26.02	19.08	19.08
86	14.76	24.15	12.65	17.71	24.15	33.21	33.21	14.76	12.65	33.21	14.76	14.76	33.21	12.65	33.21	33.21	24.15	24.15	17.71	17.71
87	14.47	23.67	12.40	17.36	23.67	32.55	32.55	14.47	12.40	32.55	14.47	14.47	32.55	12.40	32.55	32.55	23.67	23.67	17.36	17.36
88	14.36	23.50	12.31	17.23	23.50	32.31	32.31	14.36	12.31	32.31	14.36	14.36	32.31	12.31	32.31	32.31	23.50	23.50	17.23	17.23
89	14.68	24.01	12.58	17.61	24.01	33.02	33.02	14.68	12.58	33.02	14.68	14.68	33.02	12.58	33.02	33.02	24.01	24.01	17.61	17.61
190	14.83	24.27	12.71	17.80	24.27	33.38	33.38	14.83	12.71	33.38	14.83	14.83	33.38	12.71	33.38	33.38	24.27	24.27	17.80	17.80
191	14.62	23.92	12.53	17.54	23.92	32.89	32.89	14.62	12.53	32.89	14.62	14.62	32.89	12.53	32.89	32.89	23.92	23.92	17.54	17.54
192	14.92	24.41	12.79	17.90	24.41	33.56	33.56	14.92	12.79	33.56	14.92	14.92	33.56	12.79	33.56	33.56	24.41	24.41	17.90	17.90
193	15.05	24.63	12.90	18.06	24.63	33.86	33.86	15.05	12.90	33.86	15.05	15.05	33.86	12.90	33.86	33.86	24.63	24.63	18.06	18.06
194	15.15	24.79	12.99	18.18	24.79	34.09	34.09	15.15	12.99	34.09	15.15	15.15	34.09	12.99	34.09	34.09	24.79	24.79	18.18	18.18
195	15.29	25.02	13.11	18.35	25.02	34.41	34.41	15.29	13.11	34.41	15.29	15.29	34.41	13.11	34.41	34.41	25.02	25.02	18.35	18.35
196	15.41	25.21	13.21	18.49	25.21	34.67	34.67	15.41	13.21	34.67	15.41	15.41	34.67	13.21	34.67	34.67	25.21	25.21	18.49	18.49
197	14.48	23.70	12.41	17.38	23.70	32.59	32.59	14.48	12.41	32.59	14.48	14.48	32.59	12.41	32.59	32.59	23.70	23.70	17.38	17.38
198	14.73	24.11	12.63	17.68	24.11	33.15	33.15	14.73	12.63	33.15	14.73	14.73	33.15	12.63	33.15	33.15	24.11	24.11	17.68	17.68
199	14.88	24.35	12.76	17.86	24.35	33.49	33.49	14.88	12.76	33.49	14.88	14.88	33.49	12.76	33.49	33.49	24.35	24.35	17.86	17.86
90	15.21	24.89	13.04	18.25	24.89	34.22	34.22	15.21	13.04	34.22	15.21	15.21	34.22	13.04	34.22	34.22	24.89	24.89	18.25	18.25
91	15.25	24.95	13.07	18.30	24.95	34.31	34.31	15.25	13.07	34.31	15.25	15.25	34.31	13.07	34.31	34.31	24.95	24.95	18.30	18.30
92	15.25	24.95	13.07	18.30	24.95	34.31	34.31	15.25	13.07	34.31	15.25	15.25	34.31	13.07	34.31	34.31	24.95	24.95	18.30	18.30
93	15.29	25.02	13.11	18.35	25.02	34.41	34.41	15.29	13.11	34.41	15.29	15.29	34.41	13.11	34.41	34.41	25.02	25.02	18.35	18.35
94	15.27	24.98	13.09	18.32	24.98	34.35	34.35	15.27	13.09	34.35	15.27	15.27	34.35	13.09	34.35	34.35	24.98	24.98	18.32	18.32
95	15.10	24.71	12.94	18.12	24.71	33.98	33.98	15.10	12.94	33.98	15.10	15.10	33.98	12.94	33.98	33.98	24.71	24.71	18.12	18.12
96	15.07	24.65	12.91	18.08	24.65	33.90	33.90	15.07	12.91	33.90	15.07	15.07	33.90	12.91	33.90	33.90	24.65	24.65	18.08	18.08
97	15.08	24.68	12.93	18.10	24.68	33.94	33.94	15.08	12.93	33.94	15.08	15.08	33.94	12.93	33.94	33.94	24.68	24.68	18.10	18.10
98	15.12	24.74	12.96	18.14	24.74	34.01	34.01	15.12	12.96	34.01	15.12	15.12	34.01	12.96	34.01	34.01	24.74	24.74	18.14	18.14
99	15.52	25.39	13.30	18.62	25.39	34.91	34.91	15.52	13.30	34.91	15.52	15.52	34.91	13.30	34.91	34.91	25.39	25.39	18.62	18.62
